timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-25 12:43:50.329,1,7.305516,4.563568,9.064816,7.681053,4.95433,3.881175,0,5.395861
2025-11-25 12:43:50.374,1,7.310496,4.582809,9.067108,7.682996,4.936067,3.869009,0,5.410348
2025-11-25 12:43:50.436,1,7.31939,4.58903,9.068029,7.675663,4.83914,3.83237,0,5.405
2025-11-25 12:43:50.436,1,7.326914,4.588549,9.064218,7.681793,4.798092,3.8265,0,5.406473
2025-11-25 12:43:50.487,1,7.34179,4.589417,9.061446,7.689658,4.78119,3.804348,0,5.412179
2025-11-25 12:43:50.971,1,7.347126,4.63002,9.067295,7.688654,4.749029,3.783787,0,5.414718
2025-11-25 12:43:51.020,1,7.372787,4.641857,9.052718,7.671366,4.673099,3.686774,0,5.4234
2025-11-25 12:43:51.070,1,7.388183,4.686336,9.038916,7.662938,4.639346,3.618387,0,5.413612
2025-11-25 12:43:51.115,1,7.406274,4.687103,9.03571,7.65357,4.571374,3.560059,0,5.432882
2025-11-25 12:43:51.163,1,7.412587,4.728983,9.0332,7.649709,4.547482,3.527984,0,5.429133
2025-11-25 12:43:51.208,1,7.41267,4.688648,9.03224,7.641273,4.575225,3.513333,0,5.423885
2025-11-25 12:43:51.273,1,7.427906,4.714394,9.035691,7.654224,4.549378,3.493273,0,5.407801
2025-11-25 12:43:51.274,1,7.429826,4.692363,9.0417,7.650806,4.540215,3.491902,0,5.412194
2025-11-25 12:43:51.326,1,7.425106,4.731668,9.036944,7.647238,4.566199,3.488205,0,5.427987
2025-11-25 12:43:51.377,1,7.423916,4.700273,9.033479,7.645985,4.560264,3.485489,0,5.438035
2025-11-25 12:43:51.436,1,7.421692,4.716689,9.029881,7.635098,4.57484,3.473014,0,5.44473
2025-11-25 12:43:51.485,1,7.418911,4.704968,9.027696,7.64149,4.567796,3.490438,0,5.457537
2025-11-25 12:43:51.536,1,7.413777,4.740134,9.025561,7.638231,4.579307,3.491216,0,5.447469
2025-11-25 12:43:51.536,1,7.404566,4.757768,9.018632,7.627389,4.525,3.492495,0,5.450338
2025-11-25 12:43:51.595,1,7.399133,4.757407,9.021092,7.618278,4.554673,3.484303,0,5.44931
2025-11-25 12:43:51.646,1,7.401772,4.752032,9.021902,7.619307,4.531812,3.48519,0,5.441909
2025-11-25 12:43:51.712,1,7.401688,4.750375,9.02078,7.621652,4.534309,3.488164,0,5.423361
2025-11-25 12:43:51.758,1,7.412308,4.711638,9.017448,7.629411,4.552258,3.483165,0,5.423957
2025-11-25 12:43:51.813,1,7.411027,4.727905,9.029586,7.626982,4.575719,3.468617,0,5.427533
2025-11-25 12:43:51.813,1,7.417364,4.70911,9.030166,7.630577,4.550606,3.466117,0,5.434774
2025-11-25 12:43:51.870,1,7.41967,4.705875,9.021306,7.627704,4.558363,3.463441,0,5.423962
2025-11-25 12:43:51.919,1,7.408076,4.739087,9.023645,7.618469,4.557468,3.461223,0,5.428571
2025-11-25 12:43:51.969,1,7.411689,4.736136,9.026787,7.625756,4.567115,3.461276,0,5.41456
2025-11-25 12:43:52.024,1,7.416052,4.734021,9.036293,7.621777,4.558035,3.451625,0,5.407437
2025-11-25 12:43:52.077,1,7.424394,4.7058,9.032975,7.627645,4.570702,3.428725,0,5.417393
2025-11-25 12:43:52.124,1,7.429396,4.724926,9.032681,7.636157,4.549737,3.43577,0,5.408014
2025-11-25 12:43:52.174,1,7.432119,4.691849,9.035731,7.634306,4.546674,3.439591,0,5.396549
2025-11-25 12:43:52.237,1,7.417349,4.701709,9.034355,7.618565,4.530546,3.448581,0,5.4155
2025-11-25 12:43:52.237,1,7.410591,4.741999,9.038133,7.611883,4.506105,3.440581,0,5.411571
2025-11-25 12:43:52.286,1,7.424329,4.738263,9.033514,7.624285,4.509578,3.417526,0,5.412962
2025-11-25 12:43:52.334,1,7.4213,4.706332,9.034622,7.616042,4.53174,3.407681,0,5.426504
2025-11-25 12:43:52.376,1,7.415999,4.738303,9.034032,7.611615,4.533323,3.39686,0,5.417111
2025-11-25 12:43:52.408,1,7.430029,4.724904,9.03413,7.613296,4.567448,3.371865,0,5.409672
2025-11-25 12:43:52.473,1,7.434133,4.7035,9.031083,7.622265,4.543484,3.371545,0,5.420914
2025-11-25 12:43:52.532,1,7.439038,4.719478,9.032797,7.612288,4.554359,3.340716,0,5.4204
2025-11-25 12:43:52.973,1,7.441654,4.699036,9.040827,7.621111,4.538088,3.345853,0,5.41284
2025-11-25 12:43:53.020,1,7.445411,4.697658,9.030766,7.61078,4.482457,3.343537,0,5.403164
2025-11-25 12:43:53.066,1,7.438642,4.693553,9.027198,7.607262,4.446993,3.348921,0,5.397866
2025-11-25 12:43:53.114,1,7.440605,4.696014,9.031365,7.608825,4.4185,3.35484,0,5.396827
2025-11-25 12:43:53.170,1,7.440873,4.701939,9.034703,7.603897,4.431252,3.3544,0,5.38607
2025-11-25 12:43:53.223,1,7.433409,4.687571,9.038101,7.601589,4.483093,3.355412,0,5.397032
2025-11-25 12:43:53.273,1,7.429964,4.686356,9.033146,7.597188,4.475001,3.357397,0,5.396091
2025-11-25 12:43:53.327,1,7.428603,4.68364,9.033942,7.597972,4.490688,3.363337,0,5.397713
2025-11-25 12:43:53.327,1,7.431141,4.693269,9.034426,7.60294,4.470752,3.37235,0,5.404224
2025-11-25 12:43:53.375,1,7.427682,4.701197,9.038282,7.594675,4.44444,3.375175,0,5.402209
2025-11-25 12:43:53.423,1,7.427598,4.69663,9.030956,7.598059,4.446564,3.379068,0,5.404534
2025-11-25 12:43:53.488,1,7.421146,4.698453,9.033419,7.588375,4.455451,3.378219,0,5.407439
2025-11-25 12:43:53.546,1,7.412569,4.705078,9.032722,7.584672,4.449916,3.384723,0,5.409325
2025-11-25 12:43:53.606,1,7.411259,4.711906,9.021366,7.572647,4.456223,3.367843,0,5.404835
2025-11-25 12:43:53.665,1,7.405913,4.714382,9.018262,7.5688,4.482969,3.378421,0,5.415799
2025-11-25 12:43:53.665,1,7.400961,4.705044,9.015341,7.565872,4.486501,3.372071,0,5.40796
2025-11-25 12:43:53.724,1,7.404001,4.717788,9.012989,7.570441,4.449071,3.375583,0,5.421259
2025-11-25 12:43:53.777,1,7.401701,4.711955,9.018123,7.568146,4.480682,3.387964,0,5.413911
2025-11-25 12:43:53.829,1,7.399788,4.713874,9.01952,7.572279,4.479115,3.397783,0,5.422925
2025-11-25 12:43:53.873,1,7.393383,4.72459,9.021631,7.560736,4.47592,3.392113,0,5.436818
2025-11-25 12:43:53.931,1,7.391417,4.715198,9.022107,7.566972,4.504721,3.405251,0,5.433622
2025-11-25 12:43:53.931,1,7.400671,4.710642,9.01929,7.576972,4.487936,3.396984,0,5.438016
2025-11-25 12:43:53.986,1,7.398559,4.712849,9.021493,7.570849,4.502686,3.395541,0,5.440791
2025-11-25 12:43:54.046,1,7.400963,4.709504,9.020531,7.57415,4.502725,3.392365,0,5.424738
2025-11-25 12:43:54.089,1,7.402405,4.706514,9.024896,7.578453,4.484838,3.396192,0,5.428007
2025-11-25 12:43:54.152,1,7.400764,4.708963,9.036758,7.568185,4.51725,3.385391,0,5.419973
2025-11-25 12:43:54.198,1,7.40594,4.723968,9.038435,7.57506,4.479028,3.384359,0,5.438117
2025-11-25 12:43:54.272,1,7.406647,4.72658,9.038647,7.584412,4.458493,3.396171,0,5.445922
2025-11-25 12:43:54.272,1,7.403121,4.743288,9.05248,7.572247,4.473507,3.392977,0,5.452156
2025-11-25 12:43:54.323,1,7.40317,4.749494,9.046947,7.572242,4.457183,3.393579,0,5.452956
2025-11-25 12:43:54.372,1,7.402214,4.742411,9.054643,7.574996,4.498627,3.395894,0,5.457448
2025-11-25 12:43:54.424,1,7.396619,4.753331,9.057594,7.570455,4.471403,3.408475,0,5.475858
2025-11-25 12:43:54.474,1,7.396552,4.760676,9.068828,7.574946,4.4718,3.415188,0,5.470336
2025-11-25 12:43:54.526,1,7.389677,4.757912,9.071036,7.560863,4.489645,3.414894,0,5.459384
2025-11-25 12:43:54.573,1,7.384854,4.76315,9.076413,7.565893,4.482058,3.437617,0,5.472999
2025-11-25 12:43:55.021,1,7.38147,4.773621,9.077923,7.560104,4.483814,3.428617,0,5.449689
2025-11-25 12:43:55.080,1,7.360791,4.766923,9.037642,7.537796,4.461721,3.447687,0,5.422315
2025-11-25 12:43:55.124,1,7.336632,4.787485,9.010301,7.513436,4.433136,3.459039,0,5.408354
2025-11-25 12:43:55.175,1,7.325071,4.81862,8.990818,7.497257,4.414483,3.465584,0,5.399405
2025-11-25 12:43:55.220,1,7.323133,4.773906,8.973809,7.498592,4.374712,3.467838,0,5.395476
2025-11-25 12:43:55.270,1,7.320382,4.813961,8.961287,7.498368,4.378116,3.47519,0,5.394111
2025-11-25 12:43:55.329,1,7.320131,4.777415,8.951262,7.495811,4.395822,3.476671,0,5.390405
2025-11-25 12:43:55.329,1,7.31072,4.823619,8.940224,7.491045,4.417708,3.475956,0,5.388853
2025-11-25 12:43:55.382,1,7.313052,4.806412,8.931907,7.495855,4.390482,3.473452,0,5.39376
2025-11-25 12:43:55.437,1,7.311717,4.794549,8.931805,7.507303,4.435324,3.492318,0,5.394561
2025-11-25 12:43:55.485,1,7.305603,4.813706,8.934042,7.501816,4.402808,3.499484,0,5.409573
2025-11-25 12:43:55.536,1,7.298697,4.839195,8.931258,7.497905,4.407833,3.497638,0,5.418797
2025-11-25 12:43:55.605,1,7.303698,4.759915,8.933831,7.502106,4.396224,3.511713,0,5.406432
2025-11-25 12:43:55.605,1,7.289611,4.833137,8.936658,7.495096,4.408526,3.516697,0,5.418611
2025-11-25 12:43:55.653,1,7.274508,4.835388,8.945516,7.483926,4.419468,3.546782,0,5.437532
2025-11-25 12:43:55.703,1,7.267844,4.826211,8.950788,7.486233,4.40664,3.578056,0,5.434849
2025-11-25 12:43:55.761,1,7.254667,4.825466,8.95329,7.486156,4.392329,3.58566,0,5.441746
2025-11-25 12:43:55.819,1,7.263246,4.850604,8.950089,7.48034,4.380596,3.567241,0,5.455375
2025-11-25 12:43:55.875,1,7.277658,4.8693,8.952179,7.484862,4.360923,3.546171,0,5.452019
2025-11-25 12:43:55.875,1,7.284996,4.862837,8.963924,7.483467,4.363165,3.519657,0,5.45368
2025-11-25 12:43:55.924,1,7.298998,4.89616,8.974622,7.485497,4.336284,3.50724,0,5.443285
2025-11-25 12:43:55.973,1,7.292433,4.888324,8.97687,7.47499,4.340253,3.506825,0,5.448361
2025-11-25 12:43:56.020,1,7.289328,4.903681,8.977306,7.470788,4.341371,3.503253,0,5.430264
2025-11-25 12:43:56.065,1,7.289172,4.875596,8.979185,7.47262,4.320091,3.496349,0,5.437926
2025-11-25 12:43:56.115,1,7.275703,4.895298,8.983661,7.469926,4.315087,3.499311,0,5.450755
2025-11-25 12:43:56.174,1,7.281966,4.887194,8.986836,7.470133,4.351424,3.501674,0,5.463845
2025-11-25 12:43:56.228,1,7.286935,4.898036,8.996834,7.472572,4.31857,3.493441,0,5.470867
2025-11-25 12:43:56.285,1,7.286578,4.914107,8.992887,7.473018,4.32601,3.507657,0,5.467762
2025-11-25 12:43:56.285,1,7.275534,4.898971,8.993596,7.472132,4.361671,3.501916,0,5.470839
2025-11-25 12:43:56.344,1,7.271501,4.908912,8.990463,7.459961,4.487137,3.500257,0,5.467395
2025-11-25 12:43:56.389,1,7.272971,4.887043,8.999844,7.457061,4.557686,3.498793,0,5.446544
2025-11-25 12:43:56.436,1,7.253627,4.875226,8.995522,7.455193,4.550816,3.509079,0,5.447448
2025-11-25 12:43:56.484,1,7.269904,4.883351,8.992668,7.456936,4.533976,3.511749,0,5.438571
2025-11-25 12:43:56.536,1,7.273573,4.876957,8.990007,7.452467,4.516122,3.505543,0,5.422933
2025-11-25 12:43:56.584,1,7.253965,4.844722,8.98667,7.45216,4.519789,3.517428,0,5.432331
2025-11-25 12:43:57.478,1,7.253965,4.844722,8.985207,0,4.486297,3.455609,0,5.425244
2025-11-25 12:43:57.526,1,7.299365,4.889,8.981912,7.46557,4.544051,3.419726,0,5.413804
2025-11-25 12:43:57.585,1,7.311872,4.850232,8.98256,7.4744,4.618423,3.357416,0,5.422295
2025-11-25 12:43:57.630,1,7.259564,4.814679,8.97697,7.475042,4.501246,3.56289,0,5.433543
2025-11-25 12:43:57.690,1,7.202971,4.816419,8.97898,7.479681,4.431518,3.749405,0,5.436703
2025-11-25 12:43:57.690,1,7.143544,4.774135,8.976517,7.481934,4.432261,3.882715,0,5.423641
2025-11-25 12:43:57.745,1,7.15745,4.800444,8.983076,7.474212,4.411988,3.87515,0,5.436688
2025-11-25 12:43:57.796,1,7.166592,4.809284,8.981532,7.464909,4.408902,3.845191,0,5.440549
2025-11-25 12:43:57.848,1,7.198211,4.821331,8.97461,7.461908,4.411385,3.719116,0,5.435888
2025-11-25 12:43:57.901,1,7.22965,4.839642,8.970179,7.458472,4.396539,3.628953,0,5.434093
2025-11-25 12:43:57.953,1,7.253109,4.850292,8.965645,7.461455,4.372234,3.560249,0,5.421035
2025-11-25 12:43:58.013,1,7.27231,4.862043,8.974631,7.457283,4.329245,3.514046,0,5.417353
2025-11-25 12:43:58.013,1,7.265542,4.83178,8.965349,7.453242,4.343991,3.486901,0,5.418102
2025-11-25 12:43:58.067,1,7.260866,4.838892,8.973187,7.453209,4.311314,3.485276,0,5.409117
2025-11-25 12:43:58.127,1,7.272812,4.824203,8.97035,7.454803,4.344626,3.479583,0,5.41415
2025-11-25 12:43:58.174,1,7.279829,4.8261,8.98463,7.46981,4.343827,3.491078,0,5.424469
2025-11-25 12:43:58.225,1,7.270221,4.761829,8.992038,7.453602,4.315449,3.50438,0,5.409648
2025-11-25 12:43:58.273,1,7.260412,4.761053,8.996308,7.453549,4.288774,3.555625,0,5.393978
2025-11-25 12:43:58.328,1,7.254902,4.832911,9.002358,7.444641,4.279686,3.521693,0,5.410361
2025-11-25 12:43:58.328,1,7.291416,4.888941,9.010174,7.447071,4.282158,3.434081,0,5.429402
2025-11-25 12:43:58.400,1,7.303658,4.869936,9.007201,7.436215,4.24599,3.402874,0,5.429925
2025-11-25 12:43:58.458,1,7.29513,4.801593,8.996077,7.439991,4.291572,3.41133,0,5.414119
2025-11-25 12:43:58.513,1,7.307502,4.810877,8.994955,7.444461,4.290612,3.394156,0,5.413489
2025-11-25 12:43:58.513,1,7.308689,4.780729,9.001536,7.44005,4.307903,3.384383,0,5.397452
2025-11-25 12:43:58.570,1,7.303475,4.80202,9.004726,7.439213,4.33922,3.392044,0,5.397504
2025-11-25 12:43:58.620,1,7.303361,4.744008,8.998823,7.452287,4.312865,3.406245,0,5.399727
2025-11-25 12:43:58.678,1,7.29676,4.752998,9.011362,7.450208,4.34901,3.435499,0,5.393116
2025-11-25 12:43:58.724,1,7.308464,4.786071,9.012535,7.452402,4.304208,3.43195,0,5.383116
2025-11-25 12:43:58.771,1,7.298216,4.77752,9.016705,7.441873,4.310161,3.422896,0,5.39813
2025-11-25 12:43:58.820,1,7.299725,4.873725,9.017273,7.444112,4.328487,3.397603,0,5.44419
2025-11-25 12:43:58.874,1,7.277862,4.829161,9.015776,7.449857,4.343452,3.344908,0,5.470684
2025-11-25 12:43:58.874,1,7.332912,4.867326,9.007954,7.455752,4.328011,3.322468,0,5.461788
2025-11-25 12:43:58.928,1,7.336397,4.799067,9.00194,7.466016,4.341885,3.316545,0,5.439439
2025-11-25 12:43:58.987,1,7.355702,4.780692,8.995181,7.473985,4.378389,3.322967,0,5.396967
2025-11-25 12:43:59.036,1,7.367625,4.750011,8.990391,7.491143,4.361868,3.337007,0,5.353449
2025-11-25 12:43:59.524,1,7.364972,4.770014,8.986034,7.499781,4.360122,3.340892,0,5.421756
2025-11-25 12:43:59.574,1,7.368412,4.750439,9.015456,7.561974,4.42357,3.46005,0,5.467899
2025-11-25 12:43:59.574,1,7.359353,4.771865,9.030676,7.588447,4.469244,3.512957,0,5.562299
2025-11-25 12:43:59.634,1,7.338585,4.792264,9.030478,7.595663,4.516991,3.619955,0,5.659398
2025-11-25 12:43:59.686,1,7.336063,4.713988,9.044063,7.598203,4.469916,3.651759,0,5.579432
2025-11-25 12:43:59.737,1,7.318685,4.810059,9.046784,7.584428,4.446811,3.674059,0,5.670917
2025-11-25 12:43:59.783,1,7.298275,4.863021,9.04556,7.582396,4.475168,3.71411,0,5.73611
2025-11-25 12:43:59.846,1,7.291001,4.86859,9.055292,7.557104,4.510385,3.671058,0,5.719688
2025-11-25 12:43:59.896,1,7.301789,4.903378,9.054304,7.532061,4.507107,3.606222,0,5.763159
2025-11-25 12:43:59.896,1,7.313774,4.904646,9.061073,7.509253,4.489557,3.551742,0,5.677538
2025-11-25 12:43:59.946,1,7.310092,4.901483,9.073697,7.497244,4.448413,3.538708,0,5.648077
2025-11-25 12:43:59.996,1,7.310028,4.889687,9.069974,7.488109,4.484653,3.533092,0,5.587452
2025-11-25 12:44:00.046,1,7.299897,4.877856,9.068733,7.47312,4.526135,3.545213,0,5.535473
2025-11-25 12:44:00.088,1,7.281883,4.851481,9.08986,7.445015,4.469335,3.555466,0,5.535898
2025-11-25 12:44:00.139,1,7.278461,4.885516,9.102584,7.438072,4.486547,3.543955,0,5.513883
2025-11-25 12:44:00.185,1,7.28812,4.959464,9.123422,7.437084,4.428133,3.520382,0,5.570273
2025-11-25 12:44:00.236,1,7.290602,4.949606,9.135406,7.417724,4.432518,3.493398,0,5.513379
2025-11-25 12:44:00.287,1,7.280962,4.937483,9.14407,7.399511,4.453376,3.482538,0,5.519752
2025-11-25 12:44:00.346,1,7.285051,4.952861,9.156108,7.398926,4.441743,3.468815,0,5.491466
2025-11-25 12:44:00.394,1,7.308748,4.954096,9.183228,7.435982,4.431465,3.461274,0,5.501116
2025-11-25 12:44:00.452,1,7.359398,4.954647,9.230912,7.497891,4.425758,3.452095,0,5.512868
2025-11-25 12:44:00.452,1,7.391598,4.953225,9.300426,7.528348,4.471394,3.463788,0,5.520099
2025-11-25 12:44:00.496,1,7.413587,4.927235,9.30623,7.569397,4.487141,3.445795,0,5.516541
2025-11-25 12:44:00.552,1,7.444107,4.882113,9.277062,7.60206,4.516792,3.4481,0,5.476755
2025-11-25 12:44:00.615,1,7.45322,4.832664,9.168222,7.612914,4.470345,3.43464,0,5.460512
2025-11-25 12:44:00.680,1,7.455991,4.810589,9.167091,7.615699,4.496008,3.419567,0,5.442028
2025-11-25 12:44:00.680,1,7.45403,4.863352,9.204895,7.594246,4.497784,3.421345,0,5.473727
2025-11-25 12:44:00.733,1,7.439608,4.833067,9.071087,7.587431,4.528033,3.422654,0,5.472512
2025-11-25 12:44:00.794,1,7.441288,4.811779,9.056527,7.59331,4.522453,3.418501,0,5.472903
2025-11-25 12:44:00.846,1,7.466506,4.788718,9.061589,7.620497,4.527655,3.40838,0,5.467399
2025-11-25 12:44:00.905,1,7.486144,4.770189,9.059592,7.663029,4.527129,3.40062,0,5.482358
2025-11-25 12:44:00.905,1,7.531907,4.735035,9.043912,7.731356,4.511535,3.397521,0,5.482688
2025-11-25 12:44:00.952,1,7.564404,4.703144,9.016893,7.768924,4.501286,3.386898,0,5.492437
2025-11-25 12:44:01.000,1,7.580914,4.690756,8.974085,7.786106,4.462299,3.380096,0,5.492966
2025-11-25 12:44:01.046,1,7.601721,4.666207,8.940488,7.806438,4.417134,3.39174,0,5.477269
2025-11-25 12:44:01.573,1,7.606135,4.635346,8.93679,7.825221,4.381446,3.39183,0,5.482009
2025-11-25 12:44:01.635,1,7.514993,4.700908,9.013992,7.675726,4.460578,3.37088,0,5.488461
2025-11-25 12:44:01.635,1,7.523072,4.759977,9.056751,7.689537,4.454658,3.34354,0,5.505154
2025-11-25 12:44:01.687,1,7.594906,4.7511,9.082019,7.78543,4.438094,3.345817,0,5.515321
2025-11-25 12:44:01.687,1,7.663013,4.703852,9.100349,7.873389,4.475065,3.328304,0,5.531257
2025-11-25 12:44:01.735,1,7.637269,4.737752,9.09985,7.823391,4.478973,3.315962,0,5.564415
2025-11-25 12:44:01.784,1,7.582901,4.819367,9.120633,7.723502,4.459845,3.302696,0,5.585952
2025-11-25 12:44:01.835,1,7.530904,4.862267,9.123343,7.656139,4.479127,3.309258,0,5.594769
2025-11-25 12:44:01.883,1,7.499806,4.854014,9.126482,7.642393,4.476827,3.31452,0,5.594839
2025-11-25 12:44:01.953,1,7.559517,4.781241,9.131159,7.721566,4.527003,3.298486,0,5.592325
2025-11-25 12:44:02.013,1,7.489414,4.825542,9.140441,7.593686,4.511322,3.30233,0,5.581386
2025-11-25 12:44:02.015,1,7.405135,4.951405,9.144128,7.491165,4.526679,3.310085,0,5.685508
2025-11-25 12:44:02.072,1,7.378924,5.05186,9.157058,7.468871,4.461546,3.309146,0,5.721856
2025-11-25 12:44:02.128,1,7.39853,5.042508,9.148907,7.485267,4.43058,3.304998,0,5.673177
2025-11-25 12:44:02.175,1,7.409032,4.982683,9.175049,7.503872,4.451179,3.299158,0,5.637159
2025-11-25 12:44:02.229,1,7.383688,4.990933,9.179186,7.457021,4.475749,3.299968,0,5.632887
2025-11-25 12:44:02.286,1,7.386271,4.999756,9.194138,7.464138,4.485537,3.29851,0,5.64366
2025-11-25 12:44:02.286,1,7.40644,5.06784,9.19297,7.492061,4.466895,3.305344,0,5.841182
2025-11-25 12:44:02.336,1,7.421892,5.104099,9.186263,7.520302,4.487822,3.314336,0,5.83313
2025-11-25 12:44:02.396,1,7.4218,5.09213,9.176555,7.504883,4.465297,3.314484,0,5.753181
2025-11-25 12:44:02.452,1,7.415704,5.044622,9.179657,7.49229,4.489744,3.32505,0,5.668237
2025-11-25 12:44:02.498,1,7.419662,5.088598,9.1758,7.519527,4.516438,3.345184,0,5.788605
2025-11-25 12:44:02.550,1,7.432331,5.233008,9.461699,7.532612,4.492909,3.354535,0,5.903816
2025-11-25 12:44:02.612,1,7.431573,5.186139,9.400261,7.533189,4.495809,3.369761,0,5.828616
2025-11-25 12:44:02.612,1,7.43657,5.102976,9.368461,7.540331,4.530261,3.365883,0,5.73028
2025-11-25 12:44:02.675,1,7.429305,5.068347,9.252687,7.536613,4.455623,3.387936,0,5.719497
2025-11-25 12:44:02.724,1,7.433248,5.09362,9.414839,7.532756,4.430225,3.368287,0,5.723439
2025-11-25 12:44:02.774,1,7.431652,5.145459,9.515943,7.530277,4.442422,3.369037,0,5.727082
2025-11-25 12:44:02.823,1,7.432843,5.150815,9.471314,7.529593,4.436461,3.364636,0,5.743013
2025-11-25 12:44:02.873,1,7.422997,5.133037,9.412784,7.523543,4.440725,3.352751,0,5.739013
2025-11-25 12:44:02.928,1,7.424037,5.139453,9.334742,7.507766,4.436466,3.331387,0,5.754858
2025-11-25 12:44:02.928,1,7.415717,5.178943,9.41507,7.486672,4.465993,3.319434,0,5.757703
2025-11-25 12:44:02.979,1,7.421228,5.278168,9.6728,7.489864,4.433324,3.31356,0,5.769465
2025-11-25 12:44:03.024,1,7.436822,5.285342,9.685532,7.499402,4.432778,3.287884,0,5.735697
2025-11-25 12:44:04.029,1,7.215385,5.077225,9.492209,7.509457,4.398949,0,0,5.666173
2025-11-25 12:44:04.096,1,7.500255,5.052313,9.392418,7.622543,4.400619,3.236604,0,5.580968
2025-11-25 12:44:04.096,1,7.554188,4.98045,9.322144,7.649304,4.40961,3.215111,0,5.530608
2025-11-25 12:44:04.096,1,7.566802,4.938394,9.283501,7.657958,4.406851,3.205071,0,5.50485
2025-11-25 12:44:04.545,1,7.566802,4.938394,9.271406,0,4.464552,3.287776,0,5.484865
2025-11-25 12:44:05.053,1,7.566802,4.938394,9.243343,0,4.499165,3.398823,0,5.479645
2025-11-25 12:44:05.108,1,7.566802,4.938394,9.161817,0,4.517704,3.577135,0,5.460884
2025-11-25 12:44:05.108,1,7.566802,4.938394,9.115767,0,4.531162,3.643803,0,5.445796
2025-11-25 12:44:05.158,1,7.566802,4.938394,9.088135,0,4.553342,3.68882,0,5.428697
2025-11-25 12:44:05.224,1,7.566802,4.938394,9.076982,0,4.557873,3.68347,0,5.414626
2025-11-25 12:44:05.273,1,7.566802,4.938394,9.076124,0,4.557053,3.685244,0,5.42214
2025-11-25 12:44:05.326,1,7.566802,4.938394,9.07791,0,4.557332,3.652733,0,5.419907
2025-11-25 12:44:05.374,1,7.566802,4.938394,9.075649,0,4.580189,3.654041,0,5.424822
2025-11-25 12:44:05.429,1,7.566802,4.938394,9.083556,0,4.578924,3.611644,0,5.414514
2025-11-25 12:44:05.487,1,7.566802,4.938394,9.085653,0,4.59171,3.606284,0,5.403206
2025-11-25 12:44:05.976,1,7.566802,4.938394,9.084819,0,4.577034,3.64847,0,5.406175
2025-11-25 12:44:06.035,1,7.566802,4.938394,9.066976,0,4.552978,3.407387,0,5.390626
2025-11-25 12:44:06.082,1,7.566802,4.938394,9.052965,0,4.512972,3.288554,0,5.374455
2025-11-25 12:44:06.126,1,7.566802,4.938394,9.031082,0,4.537481,3.223157,0,5.368581
2025-11-25 12:44:06.183,1,7.566802,4.938394,9.025279,0,4.528077,3.20417,0,5.360018
2025-11-25 12:44:06.236,1,7.566802,4.938394,9.025126,0,4.527685,3.177692,0,5.354645
2025-11-25 12:44:06.288,1,7.566802,4.938394,9.019125,0,4.534999,3.175156,0,5.373765
2025-11-25 12:44:06.346,1,7.566802,4.938394,9.031342,0,4.533147,3.1756,0,5.391747
2025-11-25 12:44:06.402,1,7.566802,4.938394,9.026667,0,4.478399,3.174667,0,5.378593
2025-11-25 12:44:06.455,1,7.566802,4.938394,9.012085,0,4.494551,3.198322,0,5.386377
2025-11-25 12:44:06.513,1,7.566802,4.938394,9.008234,0,4.539886,3.223016,0,5.377227
2025-11-25 12:44:06.575,1,7.566802,4.938394,9.013602,0,4.50314,3.23809,0,5.376047
2025-11-25 12:44:06.663,1,7.518895,4.72015,9.009633,7.652738,4.491868,3.258281,0,5.362167
2025-11-25 12:44:06.663,1,7.521939,4.731501,9.014014,7.674326,4.467797,3.279527,0,5.370319
2025-11-25 12:44:07.200,1,7.521939,4.731501,9.010657,0,4.479949,3.292991,0,5.382095
2025-11-25 12:44:07.258,1,7.521282,4.701902,9.009337,7.68593,4.481468,3.319945,0,5.387142
2025-11-25 12:44:07.258,1,7.500722,4.694661,9.015449,7.668112,4.610964,3.346119,0,5.392399
2025-11-25 12:44:07.258,1,7.474422,4.659546,9.019737,7.65717,4.751465,3.369599,0,5.400069
2025-11-25 12:44:07.316,1,7.456158,4.711159,9.022114,7.632679,4.74301,3.385458,0,5.433977
2025-11-25 12:44:07.396,1,7.443055,4.724227,9.014681,7.629666,4.687489,3.418248,0,5.442266
2025-11-25 12:44:07.396,1,7.434411,4.729142,9.015466,7.628522,4.671186,3.445652,0,5.452948
2025-11-25 12:44:07.458,1,7.434161,4.759692,9.018484,7.621144,4.642983,3.466894,0,5.469897
2025-11-25 12:44:07.477,1,7.424216,4.747495,9.015019,7.629681,4.691039,3.493513,0,5.480526
2025-11-25 12:44:07.533,1,7.415953,4.749507,9.025811,7.633023,4.752893,3.505401,0,5.457518
2025-11-25 12:44:08.026,1,7.415926,4.717284,9.023993,7.627951,4.650353,3.510434,0,5.445908
2025-11-25 12:44:08.073,1,7.409277,4.706272,9.007646,7.608828,4.572182,3.486321,0,5.409207
2025-11-25 12:44:08.124,1,7.409902,4.698282,8.995647,7.598129,4.568239,3.462693,0,5.389097
2025-11-25 12:44:08.184,1,7.412436,4.705135,8.992395,7.587489,4.508138,3.437061,0,5.375269
2025-11-25 12:44:08.184,1,7.415891,4.713253,8.987421,7.585977,4.513676,3.42725,0,5.365015
2025-11-25 12:44:08.239,1,7.414062,4.717363,8.975187,7.580916,4.476979,3.42624,0,5.360415
