timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-25 12:15:42.870,1,2.240696,4.121282,4.363292,3.477637,4.061532,8.862226,9.084522,4.807925
2025-11-25 12:15:42.925,1,2.24249,4.116351,4.368274,3.500951,4.079738,8.863936,9.081954,4.795002
2025-11-25 12:15:42.980,1,2.237804,4.110344,4.375777,3.497479,4.120972,8.87003,9.08385,4.81686
2025-11-25 12:15:43.029,1,2.235254,4.104044,4.372614,3.495842,4.14865,8.867868,9.078197,4.813568
2025-11-25 12:15:43.081,1,2.233521,4.093229,4.370115,3.497725,4.179284,8.869083,9.072235,4.7982
2025-11-25 12:15:43.144,1,2.235792,4.088598,4.370104,3.5181,4.144245,8.872807,9.06598,4.798094
2025-11-25 12:15:43.201,1,2.238673,4.089094,4.368712,3.504787,4.123986,8.870589,9.060217,4.790081
2025-11-25 12:15:43.252,1,2.240389,4.088005,4.375815,3.510056,4.147859,8.869807,9.060509,4.798919
2025-11-25 12:15:43.312,1,2.239139,4.086949,4.379214,3.504058,4.160837,8.872211,9.081302,4.793796
2025-11-25 12:15:43.374,1,2.240206,4.086713,4.381172,3.505364,4.152458,8.877476,9.070786,4.782279
2025-11-25 12:15:43.434,1,2.239212,4.083762,4.371871,3.507757,4.158117,8.87571,9.071298,4.790938
2025-11-25 12:15:43.492,1,2.238337,4.085317,4.371399,3.507382,4.131054,8.885008,9.063782,4.805987
2025-11-25 12:15:43.540,1,2.23739,4.091638,4.378146,3.507155,4.119996,8.880514,9.074428,4.805929
2025-11-25 12:15:43.601,1,2.238641,4.096135,4.377281,3.493206,4.098019,8.878027,9.061541,4.808193
2025-11-25 12:15:43.653,1,2.243505,4.103702,4.379177,3.497509,4.082652,8.861199,9.066611,4.800249
2025-11-25 12:15:43.699,1,2.24563,4.0998,4.37917,3.496788,4.132411,8.854207,9.06727,4.789883
2025-11-25 12:15:43.747,1,2.247264,4.100274,4.381131,3.503841,4.093212,8.86735,9.068949,4.797627
2025-11-25 12:15:43.801,1,2.252927,4.095752,4.378637,3.507653,4.09575,8.864034,9.060299,4.721793
2025-11-25 12:15:43.859,1,2.248162,4.088197,4.342895,3.497986,4.11288,8.859491,9.063664,4.772307
2025-11-25 12:15:43.902,1,2.246736,4.083746,4.37556,3.496378,4.153646,8.864103,9.05881,4.764173
2025-11-25 12:15:43.958,1,2.24761,4.081504,4.388957,3.514054,4.14597,8.86599,9.067481,4.768459
2025-11-25 12:15:44.015,1,2.250186,4.0819,4.398585,3.506836,4.156826,8.857345,9.065378,4.776911
2025-11-25 12:15:44.073,1,2.249766,4.083123,4.392007,3.504066,4.164011,8.85543,9.063415,4.791041
2025-11-25 12:15:44.122,1,2.250262,4.082066,4.39826,3.492944,4.186771,8.849774,9.063957,4.784063
2025-11-25 12:15:44.173,1,2.243967,4.082598,4.399273,3.486875,4.181298,8.856952,9.072571,4.800333
2025-11-25 12:15:44.234,1,2.242764,4.08909,4.394832,3.493893,4.1626,8.864524,9.077102,4.823676
2025-11-25 12:15:44.285,1,2.243726,4.089788,4.386043,3.502647,4.154136,8.866124,9.077554,4.793528
2025-11-25 12:15:44.339,1,2.240486,4.078832,4.378499,3.496802,4.232845,8.857412,9.080814,4.7895
2025-11-25 12:15:44.398,1,2.236635,4.074986,4.378881,3.497394,4.220062,8.84903,9.086036,4.793952
2025-11-25 12:15:44.447,1,2.236638,4.067955,4.394658,3.497054,4.256059,8.847045,9.089436,4.78076
2025-11-25 12:15:44.498,1,2.231955,4.061492,4.379832,3.497883,4.250192,8.867491,9.076747,4.775063
2025-11-25 12:15:44.595,1,2.219866,4.0517,4.369093,3.493773,4.324073,8.912828,9.042455,4.793818
2025-11-25 12:15:44.660,1,2.201489,4.028576,4.363028,3.495205,4.330409,8.914584,9.033597,4.809014
2025-11-25 12:15:44.702,1,2.208483,4.05328,4.3681,3.503901,4.23449,8.931289,9.028917,4.809974
2025-11-25 12:15:44.765,1,2.235594,4.08166,4.370037,3.515638,4.098186,8.92913,9.039322,4.77945
2025-11-25 12:15:44.827,1,2.248917,4.093002,4.371442,3.519888,4.043984,8.942301,9.033201,4.744575
2025-11-25 12:15:44.875,1,2.247687,4.090889,4.376544,3.521069,4.071758,8.980385,9.024763,4.739154
2025-11-25 12:15:44.924,1,2.231754,4.067857,4.390804,3.529628,4.237866,8.993966,9.034957,4.761656
2025-11-25 12:15:44.985,1,2.236637,4.070815,4.422516,3.531019,4.161777,8.976178,9.013162,4.763795
2025-11-25 12:15:45.047,1,2.248532,4.081803,4.434984,3.533721,4.121523,8.968831,8.999118,4.747614
2025-11-25 12:15:45.535,1,2.353901,4.026887,4.442905,0,4.098004,8.971039,9.003136,4.658257
2025-11-25 12:15:45.585,1,2.3272,4.053575,4.44356,3.53266,4.113321,8.969959,8.955832,4.612094
2025-11-25 12:15:45.639,1,2.283112,4.088217,4.432218,3.524684,4.130192,8.951365,8.956688,4.826475
2025-11-25 12:15:45.702,1,2.251682,4.120701,4.406542,3.544841,4.136311,8.929082,8.998777,4.946182
2025-11-25 12:15:45.758,1,2.226769,4.149374,4.424583,3.552805,4.12623,8.935765,9.065678,5.000622
2025-11-25 12:15:45.813,1,2.214095,4.154071,4.39892,3.551901,4.134576,8.919166,9.107142,4.999793
2025-11-25 12:15:45.865,1,2.175112,4.143852,4.374916,3.540418,4.140223,9.105592,9.098555,4.997433
2025-11-25 12:15:45.935,1,2.168081,4.151401,4.376354,3.530553,4.111889,9.014613,9.099688,4.999805
2025-11-25 12:15:45.983,1,2.178087,4.160035,4.391617,3.530667,4.109742,8.9422,9.088651,4.987114
2025-11-25 12:15:46.031,1,2.190287,4.162062,4.40113,3.530736,4.07786,8.988942,9.075828,4.942545
2025-11-25 12:15:46.075,1,2.185611,4.163111,4.359019,3.487032,4.049728,9.078371,9.082994,4.92801
2025-11-25 12:15:46.126,1,2.16254,4.165658,4.3387,3.497324,4.000823,9.048975,9.0975,4.930344
2025-11-25 12:15:46.174,1,2.191295,4.171193,4.36173,3.524647,3.995895,8.927028,9.044704,4.927741
2025-11-25 12:15:46.224,1,2.22101,4.181637,4.400474,3.526745,3.973549,8.884746,9.028979,4.953889
2025-11-25 12:15:46.274,1,2.25981,4.190083,4.409322,3.483908,3.991192,8.84387,8.98628,4.932586
2025-11-25 12:15:46.324,1,2.260535,4.170049,4.360524,3.504517,4.018988,8.798765,8.994319,4.907922
2025-11-25 12:15:46.377,1,2.260921,4.162712,4.362315,3.509799,4.019809,8.775879,9.16678,4.876119
2025-11-25 12:15:46.430,1,2.25813,4.165359,4.365596,3.506887,3.976319,8.777405,9.160852,4.826427
2025-11-25 12:15:46.485,1,2.254286,4.164515,4.378643,3.518379,3.998965,8.775803,9.34472,4.793235
2025-11-25 12:15:46.535,1,2.254941,4.141711,4.394621,3.513134,4.059921,8.768374,9.246767,4.751532
2025-11-25 12:15:46.585,1,2.267056,4.147417,4.382095,3.526529,3.973479,8.757758,9.223077,4.776649
2025-11-25 12:15:46.645,1,2.267869,4.149476,4.384399,3.518326,4.028882,8.744747,9.2468,4.784656
2025-11-25 12:15:46.706,1,2.263582,4.13953,4.383956,3.509188,4.06038,8.724984,9.300826,4.754391
2025-11-25 12:15:46.758,1,2.241395,4.124782,4.37414,3.515042,4.130961,8.738197,9.390658,4.749272
2025-11-25 12:15:46.855,1,2.242234,4.100865,4.305337,3.534601,4.156344,8.739095,9.191866,4.771028
2025-11-25 12:15:46.913,1,2.248754,4.080621,4.284704,3.540616,4.150579,8.747453,9.089225,4.769381
2025-11-25 12:15:46.974,1,2.25222,4.064904,4.27493,3.529866,4.209206,8.733541,9.029645,4.786789
2025-11-25 12:15:46.974,1,2.271953,4.082401,4.25599,3.531286,4.041384,8.727955,9.000724,4.806589
2025-11-25 12:15:47.025,1,2.27538,4.098218,4.238731,3.530776,4.017514,8.720664,9.000305,4.842214
2025-11-25 12:15:47.075,1,2.262939,4.127241,4.236991,3.534716,3.997748,8.70783,9.013297,4.976299
2025-11-25 12:15:47.128,1,2.257401,4.133888,4.248495,3.543671,4.013315,8.707299,9.016467,4.957606
2025-11-25 12:15:47.196,1,2.273021,4.121975,4.273676,3.551302,4.00628,8.710876,9.032325,4.877151
2025-11-25 12:15:47.246,1,2.28426,4.119343,4.29806,3.544075,4.003336,8.704535,9.0392,4.820127
2025-11-25 12:15:47.298,1,2.297225,4.114545,4.32438,3.540265,4.02125,8.702528,9.036219,4.801513
2025-11-25 12:15:47.358,1,2.308651,4.119676,4.359138,3.535301,4.003901,8.702101,9.028089,4.790087
2025-11-25 12:15:47.406,1,2.31559,4.125262,4.396601,3.531023,4.029191,8.697593,9.022695,4.802714
2025-11-25 12:15:47.460,1,2.322629,4.131557,4.413368,3.535901,4.009024,8.689085,9.022753,4.795579
2025-11-25 12:15:47.515,1,2.332322,4.135801,4.431378,3.538407,4.003982,8.690373,9.022438,4.778413
2025-11-25 12:15:47.569,1,2.340729,4.139234,4.415044,3.536929,3.968106,8.689085,9.011086,4.756598
2025-11-25 12:15:47.625,1,2.339531,4.135939,4.37656,3.525906,3.968884,8.710761,8.992452,4.759917
2025-11-25 12:15:47.680,1,2.332714,4.127836,4.343154,3.530037,3.973205,8.708379,8.9801,4.776915
2025-11-25 12:15:47.732,1,2.32365,4.118801,4.331608,3.528054,3.999038,8.741023,8.960158,4.77227
2025-11-25 12:15:47.789,1,2.324255,4.113208,4.34072,3.543432,3.961326,8.744039,8.954839,4.754938
2025-11-25 12:15:47.847,1,2.321898,4.110704,4.355587,3.555755,3.953634,8.843823,8.944118,4.744656
2025-11-25 12:15:47.908,1,2.312552,4.10751,4.384425,3.560255,3.976448,9.001978,8.931972,4.730677
2025-11-25 12:15:47.952,1,2.320354,4.105475,4.418856,3.559074,3.991795,8.921616,8.943477,4.709991
2025-11-25 12:15:48.015,1,2.32744,4.108049,4.467524,3.55985,3.980757,8.977234,8.935617,4.69717
2025-11-25 12:15:48.099,1,2.330405,4.111575,4.514361,3.564355,3.99744,9.048681,8.92911,4.681101
2025-11-25 12:15:48.156,1,2.331261,4.121313,4.541193,3.569619,3.983578,9.12385,8.927578,4.697849
2025-11-25 12:15:48.199,1,2.337043,4.123095,4.566472,3.588134,4.013072,9.059785,8.92065,4.695688
2025-11-25 12:15:48.260,1,2.386078,4.139345,4.593349,3.591552,4.00379,8.907307,8.91035,4.70543
2025-11-25 12:15:48.306,1,2.424822,4.152594,4.620241,3.587293,3.991377,8.74231,8.901095,4.719872
2025-11-25 12:15:48.367,1,2.451355,4.157752,4.635901,3.612678,3.968884,8.651894,8.903073,4.701708
2025-11-25 12:15:48.424,1,2.469815,4.158031,4.635029,3.622111,3.981111,8.605495,8.905416,4.701838
2025-11-25 12:15:48.496,1,2.487191,4.16141,4.664692,3.627732,3.990714,8.57846,8.900977,4.711114
2025-11-25 12:15:48.541,1,2.499735,4.165644,4.670817,3.631375,3.971667,8.568724,8.889876,4.707793
2025-11-25 12:15:48.596,1,2.505803,4.170291,4.646929,3.629324,3.946546,8.550843,8.892574,4.72787
2025-11-25 12:15:48.645,1,2.506836,4.168882,4.628373,3.625657,3.974307,8.535479,8.888458,4.725782
2025-11-25 12:15:48.700,1,2.503216,4.163262,4.60235,3.620431,3.958853,8.536515,8.88378,4.718058
2025-11-25 12:15:48.754,1,2.502152,4.159027,4.590623,3.626819,3.966385,8.526106,8.885996,4.708661
2025-11-25 12:15:48.797,1,2.49974,4.149095,4.581495,3.637947,3.982699,8.52761,8.884583,4.698448
2025-11-25 12:15:48.846,1,2.507354,4.141905,4.548587,3.654281,3.934108,8.51837,8.858819,4.682698
2025-11-25 12:15:48.908,1,2.506249,4.135746,4.536764,3.642657,3.951114,8.518527,8.868765,4.682695
2025-11-25 12:15:48.957,1,2.49098,4.127767,4.505982,3.639846,3.944754,8.60655,8.876769,4.671288
2025-11-25 12:15:49.001,1,2.470751,4.115047,4.46655,3.635504,3.932379,8.601802,8.882194,4.664725
2025-11-25 12:15:49.061,1,2.462476,4.112238,4.445709,3.623776,3.91483,8.613214,8.88331,4.667167
2025-11-25 12:15:49.108,1,2.454414,4.104148,4.427982,3.62011,3.949183,8.625294,8.891008,4.659073
2025-11-25 12:15:49.154,1,2.434416,4.092737,4.432533,3.610971,3.99701,8.713536,8.895226,4.64406
2025-11-25 12:15:49.213,1,2.416471,4.080856,4.438875,3.606228,3.99927,8.72144,8.900894,4.645297
2025-11-25 12:15:49.265,1,2.413165,4.077376,4.445148,3.613352,4.028907,8.744785,8.89351,4.650754
2025-11-25 12:15:49.321,1,2.410648,4.073999,4.454363,3.61043,4.025889,8.736183,8.907785,4.646806
2025-11-25 12:15:49.376,1,2.409496,4.073248,4.452483,3.624537,4.030713,8.739593,8.921068,4.642916
2025-11-25 12:15:49.435,1,2.411097,4.072639,4.451905,3.627471,4.007877,8.74247,8.916589,4.633883
2025-11-25 12:15:49.485,1,2.409482,4.067944,4.450061,3.625674,4.059256,8.729021,8.910412,4.635525
2025-11-25 12:15:49.539,1,2.407892,4.070233,4.450099,3.618264,4.038402,8.729594,8.916223,4.65496
2025-11-25 12:15:49.595,1,2.405891,4.070653,4.453228,3.618134,4.057742,8.728329,8.925157,4.653624
2025-11-25 12:15:49.647,1,2.408379,4.076361,4.456499,3.622425,4.004319,8.736087,8.93174,4.647756
2025-11-25 12:15:49.708,1,2.412595,4.081948,4.477031,3.626995,4.009301,8.737813,8.93688,4.647527
2025-11-25 12:15:49.761,1,2.415233,4.085101,4.470955,3.632419,3.992545,8.734019,8.939545,4.645439
2025-11-25 12:15:49.815,1,2.41907,4.090204,4.476141,3.637663,3.980956,8.728852,8.942441,4.64175
2025-11-25 12:15:49.876,1,2.411592,4.086338,4.474557,3.630036,4.023097,8.787255,8.939466,4.641917
2025-11-25 12:15:49.930,1,2.407532,4.084522,4.479928,3.635302,4.015313,8.822704,8.938816,4.64456
2025-11-25 12:15:49.986,1,2.4064,4.084536,4.465588,3.636779,4.019555,8.76301,8.960408,4.644322
2025-11-25 12:15:50.046,1,2.404887,4.08388,4.463306,3.639975,4.004207,8.740796,8.973293,4.651091
2025-11-25 12:15:50.096,1,2.400341,4.082669,4.459513,3.634775,4.032741,8.800808,8.973641,4.64439
2025-11-25 12:15:50.146,1,2.39634,4.078825,4.458824,3.631496,4.040065,8.766508,8.977309,4.639727
2025-11-25 12:15:50.213,1,2.400313,4.081636,4.461404,3.63124,4.017656,8.731409,8.97101,4.648528
2025-11-25 12:15:50.265,1,2.399558,4.079452,4.457901,3.628664,4.065988,8.706865,8.978818,4.65905
2025-11-25 12:15:50.340,1,2.395092,4.077418,4.465915,3.625835,4.075546,8.729964,8.991158,4.658422
2025-11-25 12:15:50.403,1,2.391293,4.070971,4.460762,3.621925,4.112549,8.714257,8.981491,4.649877
2025-11-25 12:15:50.460,1,2.392428,4.070498,4.465917,3.61955,4.077573,8.700362,8.977464,4.655499
2025-11-25 12:15:50.515,1,2.396004,4.072933,4.470218,3.607525,4.067535,8.67822,8.983422,4.652916
2025-11-25 12:15:50.565,1,2.396193,4.079951,4.466024,3.601593,4.059568,8.663737,8.986813,4.674626
2025-11-25 12:15:50.614,1,2.3958,4.083201,4.472097,3.594427,4.074524,8.643109,8.991279,4.673636
2025-11-25 12:15:50.672,1,2.398698,4.089562,4.469344,3.590303,4.051573,8.630674,8.995497,4.669943
2025-11-25 12:15:50.723,1,2.399378,4.092644,4.468479,3.592747,4.042397,8.64281,8.995988,4.668508
2025-11-25 12:15:50.777,1,2.395522,4.092072,4.466004,3.57558,4.059754,8.657442,8.995358,4.667514
2025-11-25 12:15:50.824,1,2.390112,4.096103,4.465887,3.562961,4.055285,8.670349,9.004416,4.681407
2025-11-25 12:15:50.881,1,2.378906,4.095495,4.464201,3.542522,4.082643,8.69629,9.001619,4.680982
2025-11-25 12:15:50.958,1,2.361182,4.092963,4.458564,3.537022,4.067843,8.805092,9.009497,4.663215
2025-11-25 12:15:51.011,1,2.34511,4.087827,4.456405,3.545422,4.108893,8.810199,9.004155,4.670955
2025-11-25 12:15:51.065,1,2.330646,4.090145,4.456251,3.557543,4.068104,8.875785,9.014143,4.677284
2025-11-25 12:15:51.129,1,2.327826,4.087063,4.463755,3.579186,4.06267,8.886752,8.996151,4.66269
2025-11-25 12:15:51.129,1,2.323875,4.082613,4.448853,3.593365,4.046595,8.973128,9.000771,4.640944
2025-11-25 12:15:51.191,1,2.31222,4.069351,4.429663,3.609118,4.101422,9.026514,8.996313,4.644104
2025-11-25 12:15:51.238,1,2.314322,4.060808,4.410182,3.6127,4.074635,8.950214,9.014101,4.641625
2025-11-25 12:15:51.786,1,2.310031,4.055361,4.409754,3.614069,4.105326,8.959583,0,4.643682
2025-11-25 12:15:51.858,1,2.319344,4.052446,4.43506,3.635852,4.11571,8.83115,9.007765,4.683058
2025-11-25 12:15:51.858,1,2.329944,4.051794,4.450186,3.664856,4.138084,8.865786,9.001718,4.694304
2025-11-25 12:15:51.925,1,2.336609,4.051926,4.457194,3.676715,4.128314,8.880259,9.003787,4.70159
2025-11-25 12:15:51.979,1,2.34418,4.054198,4.459608,3.685073,4.146667,8.799335,9.005972,4.727438
2025-11-25 12:15:52.034,1,2.344601,4.052735,4.457403,3.688643,4.166326,8.850134,9.01007,4.719292
2025-11-25 12:15:52.096,1,2.359566,4.042993,4.449594,3.69576,4.171744,8.689391,9.016229,4.705376
2025-11-25 12:15:52.151,1,2.379056,4.035681,4.443481,3.706887,4.16226,8.695315,8.997417,4.693239
2025-11-25 12:15:52.596,1,2.400528,4.056064,4.452086,3.708347,0,8.687087,8.957686,4.697258
2025-11-25 12:15:52.666,1,2.376219,4.059535,4.393286,3.655454,4.105765,8.645871,9.12398,4.703749
2025-11-25 12:15:52.722,1,2.35446,4.060834,4.336046,3.64544,4.117791,8.610821,9.143571,4.745788
2025-11-25 12:15:52.774,1,2.332639,4.056842,4.297827,3.649377,4.156051,8.601867,9.105954,4.804603
2025-11-25 12:15:52.829,1,2.323989,4.050231,4.271966,3.656031,4.130121,8.601014,9.028295,4.821548
2025-11-25 12:15:52.923,1,2.32359,4.03902,4.263038,3.664093,4.119379,8.599917,8.96225,4.80871
2025-11-25 12:15:52.973,1,2.331392,4.02002,4.247382,3.686956,4.161507,8.590967,8.914541,4.785246
2025-11-25 12:15:53.035,1,2.334886,3.994029,4.235575,3.714894,4.199317,8.612375,8.870478,4.785856
2025-11-25 12:15:53.035,1,2.35193,3.973044,4.251198,3.755234,4.170558,8.613044,8.837033,4.745451
2025-11-25 12:15:53.096,1,2.383042,3.953658,4.242963,3.779397,4.129533,8.606309,8.820179,4.729439
2025-11-25 12:15:53.141,1,2.398623,3.941296,4.233348,3.830342,4.119815,8.60464,8.809029,4.71603
2025-11-25 12:15:53.198,1,2.428107,3.9285,4.226016,3.894794,4.100287,8.59038,8.80847,4.715498
2025-11-25 12:15:53.251,1,2.443437,3.917676,4.235253,3.958801,4.115393,8.581034,8.806745,4.712162
2025-11-25 12:15:53.302,1,2.457093,3.911706,4.248811,4.00343,4.130765,8.57178,8.806854,4.717156
2025-11-25 12:15:53.363,1,2.467473,3.910135,4.266256,4.048607,4.110301,8.666149,8.808535,4.735035
2025-11-25 12:15:53.416,1,2.469548,3.908949,4.257514,4.065111,4.103386,8.692704,8.812661,4.725763
2025-11-25 12:15:53.474,1,2.478999,3.900506,4.265922,4.108526,4.136991,8.624875,8.828186,4.719432
2025-11-25 12:15:53.529,1,2.484921,3.898871,4.279876,4.126595,4.151237,8.651484,8.857637,4.721706
2025-11-25 12:15:53.585,1,2.479296,3.901037,4.270733,4.072699,4.159432,8.645551,8.867469,4.734599
2025-11-25 12:15:53.657,1,2.470983,3.914269,4.29603,4.044266,4.158074,8.635035,8.879895,4.72297
2025-11-25 12:15:53.714,1,2.499423,3.9411,4.43634,4.065781,4.141961,8.627262,8.874881,4.710487
2025-11-25 12:15:53.775,1,2.564887,3.972845,4.576124,4.082925,4.148892,8.594449,8.863552,4.689888
2025-11-25 12:15:53.837,1,2.59996,4.021176,4.690966,4.013121,4.136142,8.578435,8.862199,4.692603
2025-11-25 12:15:53.898,1,2.574309,4.091039,4.781556,3.802101,4.133954,8.59691,8.875888,4.701836
2025-11-25 12:15:53.962,1,2.536065,4.136669,4.852226,3.645031,4.162303,8.642798,8.907209,4.696952
2025-11-25 12:15:54.003,1,2.505347,4.146382,4.864939,3.545605,4.200836,8.687263,8.905872,4.688703
2025-11-25 12:15:54.064,1,2.489456,4.165823,4.908971,3.475447,4.190697,8.711954,8.918763,4.699345
2025-11-25 12:15:54.113,1,2.453997,4.189051,4.902564,3.430296,4.192772,8.74388,8.928421,4.692455
2025-11-25 12:15:54.185,1,2.438185,4.185125,4.885883,3.416229,4.202695,8.762463,8.948597,4.677094
2025-11-25 12:15:54.185,1,2.422149,4.172128,4.853416,3.432215,4.221318,8.769378,8.947253,4.680205
2025-11-25 12:15:54.241,1,2.414851,4.162082,4.801113,3.428463,4.242176,8.75651,8.936754,4.688657
2025-11-25 12:15:54.301,1,2.396956,4.145037,4.772898,3.417658,4.254065,8.74906,8.910461,4.699882
2025-11-25 12:15:54.366,1,2.395699,4.137595,4.751593,3.44021,4.234349,8.730603,8.913239,4.695765
2025-11-25 12:15:54.417,1,2.410781,4.120214,4.739424,3.479378,4.255538,8.730098,8.895844,4.680262
2025-11-25 12:15:54.472,1,2.39486,4.104632,4.711576,3.472423,4.255132,8.804572,8.897114,4.678444
2025-11-25 12:15:54.520,1,2.375466,4.099673,4.707709,3.454374,4.246872,8.854194,8.882124,4.666408
2025-11-25 12:15:54.614,1,2.37131,4.105954,4.759261,3.462294,4.184257,8.942422,8.883268,4.663118
2025-11-25 12:15:54.614,1,2.36701,4.109422,4.754865,3.451101,4.196203,8.977859,8.859191,4.672981
2025-11-25 12:15:54.673,1,2.347196,4.107417,4.760478,3.439461,4.206685,9.110908,8.849302,4.656999
2025-11-25 12:15:54.734,1,2.339494,4.105213,4.761709,3.433885,4.221213,9.091522,8.853316,4.660295
2025-11-25 12:15:54.815,1,2.329548,4.093522,4.699238,3.427285,4.250988,9.054441,8.868636,4.656071
2025-11-25 12:15:54.873,1,2.339547,4.075568,4.653349,3.518188,4.195376,9.019696,8.876904,4.644415
2025-11-25 12:15:54.934,1,2.354807,4.053307,4.607757,3.585513,4.186645,8.988012,8.881712,4.632845
2025-11-25 12:15:54.984,1,2.368058,4.038136,4.564293,3.630878,4.175894,8.973004,8.880475,4.628345
2025-11-25 12:15:55.046,1,2.354896,4.034135,4.531777,3.535868,4.233391,8.959991,8.885373,4.646094
2025-11-25 12:15:55.529,1,2.329208,4.043394,4.509852,3.493591,4.209904,8.974775,8.914141,0
2025-11-25 12:15:55.585,1,2.316445,4.040457,4.519909,3.561727,4.208186,8.981911,8.937732,4.652654
2025-11-25 12:15:55.648,1,2.302052,4.029198,4.499081,3.563746,4.254738,8.999963,8.966676,4.648202
2025-11-25 12:15:55.704,1,2.298517,4.017526,4.481697,3.64091,4.281017,9.003863,8.979063,4.652626
2025-11-25 12:15:55.770,1,2.287685,4.008383,4.472982,3.606886,4.270241,9.017772,8.989736,4.648307
2025-11-25 12:15:55.770,1,2.279809,4.008646,4.500624,3.570463,4.238096,9.013322,9.000195,4.654332
2025-11-25 12:15:55.843,1,2.284039,4.007212,4.508091,3.670447,4.231535,9.042062,9.008524,4.648536
2025-11-25 12:15:55.887,1,2.299293,4.004839,4.499152,3.690429,4.196244,9.046269,9.021894,4.631906
2025-11-25 12:15:55.940,1,2.297216,4.005372,4.512375,3.720617,4.215451,9.025895,9.084988,4.636987
2025-11-25 12:15:55.997,1,2.309787,3.999404,4.509473,3.799242,4.221966,9.026432,9.080165,4.65769
2025-11-25 12:15:56.045,1,2.327895,3.999343,4.507132,3.837452,4.195745,9.024567,9.061447,4.648733
2025-11-25 12:15:56.103,1,2.343512,3.987629,4.510888,3.891378,4.211235,9.012272,9.085864,4.626241
2025-11-25 12:15:56.150,1,2.347142,3.981637,4.513047,3.874706,4.216728,8.997314,9.088417,4.606369
2025-11-25 12:15:56.202,1,2.347399,3.968937,4.515636,3.893401,4.248964,8.994685,9.084991,4.62874
2025-11-25 12:15:56.258,1,2.354488,3.953115,4.511211,3.965297,4.308267,8.992618,9.045754,4.634029
2025-11-25 12:15:56.313,1,2.359632,3.948442,4.514293,3.950018,4.271087,9.018419,9.04067,4.660157
2025-11-25 12:15:56.358,1,2.365517,3.954323,4.527905,3.953421,4.257541,9.007046,9.078494,4.635828
2025-11-25 12:15:56.413,1,2.366817,3.953559,4.533751,3.947769,4.220186,9.007722,9.074286,4.621888
2025-11-25 12:15:56.474,1,2.367785,3.956622,4.54502,3.881416,4.236325,9.009169,9.051451,4.622149
2025-11-25 12:15:56.532,1,2.34516,3.987012,4.556128,3.766653,4.189699,9.012589,9.065353,4.627712
2025-11-25 12:15:56.584,1,2.339238,4.004702,4.557574,3.770701,4.189124,9.016387,9.050746,4.634562
2025-11-25 12:15:56.646,1,2.33607,4.004694,4.5428,3.781807,4.198565,9.015145,9.057378,4.628703
2025-11-25 12:15:56.708,1,2.333241,4.006874,4.522531,3.779005,4.172779,9.011406,9.053407,4.634921
2025-11-25 12:15:56.760,1,2.341122,4.004844,4.520818,3.762342,4.184605,9.006335,9.046326,4.634905
2025-11-25 12:15:56.812,1,2.335204,3.99041,4.507473,3.780416,4.226256,9.018117,9.019609,4.606225
2025-11-25 12:15:56.858,1,2.355148,3.973629,4.481845,3.840229,4.195673,8.998336,8.997735,4.615742
2025-11-25 12:15:56.908,1,2.363453,3.951775,4.46928,3.889194,4.245146,8.995884,8.977189,4.640861
2025-11-25 12:15:56.984,1,2.375917,3.949162,4.467755,3.929878,4.22202,8.998737,8.967481,4.649202
2025-11-25 12:15:57.058,1,2.3899,3.93771,4.454496,3.985394,4.253656,8.980447,8.94916,4.657282
2025-11-25 12:15:57.117,1,2.397265,3.924442,4.428141,4.019159,4.225789,8.972931,8.956535,4.651484
2025-11-25 12:15:57.172,1,2.409487,3.917768,4.412135,4.040771,4.214163,8.969979,8.924545,4.650356
2025-11-25 12:15:57.217,1,2.41762,3.904348,4.397358,4.023347,4.2459,8.961489,8.890821,4.638509
2025-11-25 12:15:57.285,1,2.425685,3.888605,4.399896,4.100308,4.270165,8.946435,8.882215,4.634221
2025-11-25 12:15:57.332,1,2.432366,3.873508,4.385084,4.128866,4.27854,8.95698,8.910702,4.619848
2025-11-25 12:15:57.374,1,2.434801,3.865799,4.38218,4.14149,4.262595,8.97054,8.908786,4.624259
2025-11-25 12:15:57.454,1,2.436381,3.865345,4.383173,4.142822,4.260574,8.981531,8.91787,4.631522
2025-11-25 12:15:57.517,1,2.440614,3.874796,4.382648,4.120151,4.226976,8.973346,8.900364,4.633084
2025-11-25 12:15:57.517,1,2.438098,3.884158,4.375887,4.074498,4.221218,8.959392,8.916225,4.63114
2025-11-25 12:15:57.573,1,2.430621,3.891416,4.378101,4.015895,4.242129,8.940441,8.882905,4.613485
2025-11-25 12:15:57.643,1,2.42394,3.904248,4.379432,3.967179,4.213947,8.928811,8.868774,4.624658
2025-11-25 12:15:57.724,1,2.41031,3.910975,4.382432,3.928031,4.230251,8.942014,8.872711,4.629708
2025-11-25 12:15:57.724,1,2.39233,3.915252,4.390938,3.89608,4.263375,8.939906,8.862005,4.637252
2025-11-25 12:15:57.785,1,2.375225,3.939225,4.408894,3.85848,4.232498,8.929536,8.87,4.751741
2025-11-25 12:15:57.885,1,2.360841,3.954548,4.421169,3.832067,4.265226,8.934034,8.855653,4.760666
2025-11-25 12:15:57.885,1,2.358216,3.965325,4.428989,3.815462,4.231766,8.931026,8.840941,4.716235
