timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-25 13:40:50.874,1,2.002317,3.871165,4.509817,3.495872,0,9.426962,9.093468,5.302669
2025-11-25 13:40:50.923,1,2.070622,3.927566,4.472,3.488653,0,9.27404,9.098562,5.290774
2025-11-25 13:40:50.923,1,2.11123,3.972321,4.451668,3.476899,0,9.213404,9.095079,5.295048
2025-11-25 13:40:50.972,1,2.12786,4.03125,4.451503,3.453865,0,9.180706,9.108631,5.345681
2025-11-25 13:40:51.020,1,2.113193,4.039291,4.430694,3.444139,0,9.172267,9.116161,5.359257
2025-11-25 13:40:51.070,1,2.084679,4.029072,4.379851,3.428321,0,9.180831,9.121663,5.358532
2025-11-25 13:40:51.125,1,2.037089,3.984235,4.364856,3.415729,0,9.311956,9.126847,5.351651
2025-11-25 13:40:51.174,1,1.931683,3.887471,4.348593,3.410153,0,9.541338,9.134487,5.334347
2025-11-25 13:40:51.225,1,1.864698,3.812984,4.33631,3.396183,0,9.710809,9.132321,5.32291
2025-11-25 13:40:51.275,1,1.839558,3.769176,4.351309,3.378823,0,9.734145,9.147374,5.255486
2025-11-25 13:40:51.770,1,1.562149,3.515155,4.367331,3.369787,0,9.650056,0,5.183961
2025-11-25 13:40:52.189,1,1.773773,3.647225,4.326067,3.368509,0,9.509434,9.155452,5.137463
2025-11-25 13:40:52.246,1,1.915947,3.722369,4.427146,3.33473,0,9.324206,9.202396,5.084498
2025-11-25 13:40:52.296,1,1.976994,3.778128,4.405576,3.322499,0,9.211743,9.169828,5.079282
2025-11-25 13:40:52.352,1,2.011148,3.803931,4.354,3.321984,0,9.200649,9.123029,5.074407
2025-11-25 13:40:52.409,1,1.983028,3.771355,4.307009,3.326163,0,9.19901,9.248531,5.054044
2025-11-25 13:40:52.463,1,1.923664,3.709295,4.273401,3.325473,0,9.248673,9.332164,5.031095
2025-11-25 13:40:52.514,1,1.900036,3.682762,4.273592,3.328281,0,9.226012,9.380441,5.024983
2025-11-25 13:40:52.514,1,1.908819,3.684253,4.254492,3.321811,0,9.203223,9.362651,5.01733
2025-11-25 13:40:52.581,1,1.943345,3.714878,4.256353,3.319723,0,9.16624,9.315821,5.022715
2025-11-25 13:40:52.634,1,1.974488,3.740436,4.272344,3.32179,0,9.147478,9.260537,5.029899
2025-11-25 13:40:52.694,1,2.005225,3.767578,4.292302,3.322589,0,9.165627,9.195642,5.035297
2025-11-25 13:40:52.742,1,2.019277,3.774521,4.314213,3.324338,0,9.170585,9.149438,5.021887
2025-11-25 13:40:52.742,1,2.037872,3.786299,4.328434,3.327821,0,9.155401,9.104446,5.029168
2025-11-25 13:40:52.795,1,2.013499,3.753029,4.36862,3.329358,0,9.190289,9.228841,5.012288
2025-11-25 13:40:52.840,1,1.870798,3.639169,4.371053,3.319815,0,9.232887,9.557238,5.000986
2025-11-25 13:40:52.896,1,1.783575,3.578036,4.3792,3.320354,0,9.233771,9.819846,4.998979
2025-11-25 13:40:52.946,1,1.709726,3.511132,4.399451,3.322402,0,9.215563,9.983232,4.977251
2025-11-25 13:40:52.996,1,1.705896,3.512063,4.410151,3.326645,0,9.203912,9.97852,4.989619
2025-11-25 13:40:53.054,1,1.722767,3.514408,4.429652,3.327379,0,9.238525,9.882383,4.978372
2025-11-25 13:40:53.108,1,1.741345,3.545311,4.431598,3.325405,0,9.230539,9.830211,5.009759
2025-11-25 13:40:53.108,1,1.748349,3.554037,4.444991,3.318799,0,9.237858,9.825433,5.005449
2025-11-25 13:40:53.152,1,1.740346,3.563461,4.461637,3.314788,0,9.254542,9.80992,5.024955
2025-11-25 13:40:53.208,1,1.757328,3.58681,4.456657,3.311195,0,9.242537,9.783053,5.0377
2025-11-25 13:40:53.259,1,1.7713,3.596269,4.472271,3.297609,0,9.236096,9.747627,5.022418
2025-11-25 13:40:53.326,1,1.797959,3.617239,4.495486,3.301919,0,9.216961,9.715302,5.027755
2025-11-25 13:40:53.374,1,1.814728,3.628485,4.520732,3.309364,0,9.192764,9.727219,5.022484
2025-11-25 13:40:53.426,1,1.829151,3.632992,4.5651,3.306409,0,9.177855,9.732035,5.015248
2025-11-25 13:40:53.475,1,1.836119,3.651966,4.533895,3.301386,0,9.13233,9.74935,5.030555
2025-11-25 13:40:53.475,1,1.850012,3.660844,4.552949,3.313303,0,9.11478,9.752523,5.029026
2025-11-25 13:40:53.524,1,1.851881,3.662438,4.499459,3.319505,0,9.097438,9.763999,5.040966
2025-11-25 13:40:53.576,1,1.849368,3.647895,4.415508,3.322815,0,9.062619,9.790092,5.011747
2025-11-25 13:40:53.623,1,1.845507,3.631044,4.301304,3.329652,0,9.043087,9.785322,4.988461
2025-11-25 13:40:53.675,1,1.841057,3.595203,4.308984,3.34256,0,9.033052,9.799692,4.957052
2025-11-25 13:40:53.725,1,1.858337,3.590626,4.490653,3.352012,0,9.033307,9.758154,4.926252
2025-11-25 13:40:53.774,1,1.955782,3.623957,4.648163,3.362366,0,9.053942,9.595642,4.897499
2025-11-25 13:40:54.225,1,1.996201,3.672302,4.710594,3.368938,0,9.079049,9.499127,4.943213
2025-11-25 13:40:54.276,1,2.005935,3.723241,4.540734,3.334641,0,9.12169,9.363336,5.009374
2025-11-25 13:40:54.335,1,2.007191,3.749773,4.415346,3.321988,0,9.103169,9.283987,5.001316
2025-11-25 13:40:54.381,1,2.036915,3.771813,4.347358,3.319938,0,9.070484,9.21346,4.997887
2025-11-25 13:40:54.440,1,2.085944,3.877658,4.305611,3.305811,0,9.021613,9.139523,5.086067
2025-11-25 13:40:54.484,1,2.094041,3.948928,4.263447,3.294582,0,9.017148,9.104195,5.165656
2025-11-25 13:40:54.484,1,2.107503,3.954161,4.243596,3.289712,0,8.989677,9.087324,5.129606
2025-11-25 13:40:54.546,1,2.109882,4.011293,4.244451,3.284683,0,8.978871,9.084005,5.189926
2025-11-25 13:40:54.595,1,2.105255,3.963966,4.259695,3.283472,0,8.991876,9.089923,5.129956
2025-11-25 13:40:54.643,1,2.102255,3.932233,4.267932,3.285035,0,8.998631,9.101801,5.101469
2025-11-25 13:40:54.693,1,2.094076,3.908754,4.285938,3.284721,0,9.002033,9.143441,5.077499
2025-11-25 13:40:54.744,1,2.08525,3.90629,4.292839,3.281988,0,9.016083,9.17275,5.095861
2025-11-25 13:40:54.797,1,2.084085,3.90973,4.323966,3.270673,0,9.01426,9.15883,5.100801
2025-11-25 13:40:54.849,1,2.096768,3.925657,4.343691,3.262873,0,9.001749,9.115234,5.093111
2025-11-25 13:40:54.899,1,2.082086,3.904004,4.351286,3.260786,0,9.018681,9.180492,5.067367
2025-11-25 13:40:55.352,1,2.082086,3.904004,4.356017,3.256642,0,9.027755,9.16421,0
2025-11-25 13:40:55.409,1,2.077326,3.921423,4.249278,3.251246,0,9.012472,9.156264,5.104812
2025-11-25 13:40:55.409,1,2.067002,3.919918,4.173857,3.251196,0,9.002491,9.143734,5.104044
2025-11-25 13:40:55.459,1,2.055205,3.932915,4.128052,3.250923,0,8.999564,9.149128,5.131592
2025-11-25 13:40:55.508,1,2.048716,3.91999,4.103005,3.249265,0,8.996144,9.155388,5.114231
2025-11-25 13:40:55.558,1,2.050355,3.915088,4.0895,3.244224,0,8.985798,9.151471,5.10678
2025-11-25 13:40:55.614,1,2.049458,3.915497,4.095231,3.225858,0,8.967653,9.17455,5.096271
2025-11-25 13:40:55.676,1,2.059617,3.915719,4.101132,3.231622,0,8.962376,9.162315,5.088502
2025-11-25 13:40:55.734,1,2.065965,3.925366,4.102417,3.233052,0,8.957342,9.136676,5.097946
2025-11-25 13:40:55.734,1,2.06945,3.93096,4.110459,3.238747,0,8.954392,9.13493,5.105402
2025-11-25 13:40:55.789,1,2.078967,3.931846,4.121799,3.237957,0,8.948338,9.123514,5.092448
2025-11-25 13:40:56.275,1,2.079458,3.923563,4.125404,3.229532,0,8.921164,9.170544,5.073394
2025-11-25 13:40:56.324,1,2.122633,3.931454,4.419458,3.240994,0,8.898801,9.188996,5.047538
2025-11-25 13:40:56.384,1,2.17102,3.963047,4.56083,3.250376,0,8.887062,9.151858,5.053258
2025-11-25 13:40:56.384,1,2.191337,3.970271,4.610496,3.251354,0,8.881775,9.13346,5.043606
2025-11-25 13:40:56.426,1,2.20026,3.954194,4.636075,3.255511,0,8.884656,9.122486,5.003333
2025-11-25 13:40:56.480,1,2.147883,3.930741,4.6584,3.257699,0,8.882263,9.36238,5.104591
2025-11-25 13:40:56.535,1,2.134009,3.982111,4.652042,3.258451,0,8.879667,9.334051,5.135288
2025-11-25 13:40:56.584,1,2.14425,3.989176,4.661414,3.249923,0,8.88039,9.255027,5.107371
2025-11-25 13:40:56.642,1,2.16286,4.000353,4.700846,3.252921,0,8.872075,9.210948,5.114125
2025-11-25 13:40:56.696,1,2.189082,4.03247,4.729515,3.240352,0,8.876358,9.176365,5.132644
2025-11-25 13:40:56.751,1,2.204372,4.078477,4.761557,3.228456,0,8.883801,9.171458,5.191643
2025-11-25 13:40:56.751,1,2.213888,4.077065,4.777454,3.223181,0,8.8882,9.155946,5.132049
2025-11-25 13:40:56.802,1,2.223846,4.056849,4.773176,3.208816,0,8.89789,9.148125,5.09747
2025-11-25 13:40:56.859,1,2.224329,4.043352,4.737186,3.183281,0,8.899862,9.13267,5.077934
2025-11-25 13:40:56.908,1,2.224117,4.039692,4.689414,3.170652,0,8.895534,9.12225,5.064363
2025-11-25 13:40:56.959,1,2.221691,4.036128,4.652682,3.154684,0,8.898432,9.111428,5.060127
2025-11-25 13:40:57.008,1,2.218799,4.018756,4.65524,3.161218,0,8.892715,9.115911,5.02532
2025-11-25 13:40:57.065,1,2.224613,4.009808,4.674074,3.17222,0,8.898791,9.105858,5.008701
2025-11-25 13:40:57.065,1,2.232055,4.001266,4.63324,3.189378,0,8.897532,9.088927,5.01851
2025-11-25 13:40:57.125,1,2.232105,4.000589,4.586346,3.1892,0,8.882607,9.089121,5.018026
2025-11-25 13:40:57.173,1,2.235799,3.991573,4.648479,3.195427,0,8.864452,9.07887,4.99873
2025-11-25 13:40:57.222,1,2.270521,4.001683,4.816766,3.202086,0,8.858376,9.068624,4.987925
2025-11-25 13:40:57.275,1,2.293917,4.005644,4.873488,3.216378,0,8.851107,9.067806,4.979628
2025-11-25 13:40:57.339,1,2.304769,4.002588,4.915534,3.22288,0,8.850713,9.059834,4.962728
2025-11-25 13:40:57.389,1,2.310273,3.984044,4.881363,3.239132,0,8.845539,9.052342,4.943709
2025-11-25 13:40:57.389,1,2.301614,3.966544,4.840102,3.263299,0,8.856786,9.042951,4.94125
2025-11-25 13:40:57.445,1,2.282803,3.948057,4.757337,3.283381,0,8.868794,9.038618,4.941734
2025-11-25 13:40:57.494,1,2.279363,3.924995,4.691983,3.299141,0,8.86089,9.02851,4.903566
2025-11-25 13:40:57.544,1,2.277035,3.904965,4.641681,3.311483,0,8.863688,9.02018,4.8843
2025-11-25 13:40:57.596,1,2.274588,3.877139,4.597564,3.319207,0,8.857104,9.00568,4.876862
2025-11-25 13:40:57.650,1,2.284083,3.868773,4.593901,3.340708,0,8.833525,9.002858,4.864747
2025-11-25 13:40:57.708,1,2.288793,3.860491,4.575324,3.359535,0,8.825539,9.009213,4.86453
2025-11-25 13:40:57.758,1,2.292509,3.85633,4.586271,3.370848,0,8.832079,8.996492,4.867748
2025-11-25 13:40:57.758,1,2.299814,3.857155,4.61305,3.38748,0,8.825118,8.987502,4.873494
2025-11-25 13:40:57.809,1,2.308341,3.85872,4.60542,3.374223,0,8.838508,8.967532,4.870514
2025-11-25 13:40:58.425,1,2.331096,3.882733,4.627582,3.352292,0,8.82936,8.970292,4.884908
2025-11-25 13:40:58.475,1,2.336061,3.904864,4.612953,3.359994,0,8.811269,8.966749,4.917186
2025-11-25 13:40:58.475,1,2.352633,3.928087,4.58633,3.37699,0,8.790721,8.95435,4.930104
2025-11-25 13:40:58.475,1,2.347052,3.932898,4.57511,3.377871,0,8.790682,8.94854,4.941528
2025-11-25 13:40:58.475,1,2.353835,3.935711,4.572438,3.390603,0,8.761287,8.943534,4.927285
2025-11-25 13:40:58.525,1,2.357922,3.93719,4.570372,3.386824,0,8.763594,8.93748,4.934974
2025-11-25 13:40:58.577,1,2.356594,3.941025,4.595704,3.386372,0,8.771086,8.938538,4.952768
2025-11-25 13:40:58.634,1,2.34956,3.948006,4.626406,3.347878,0,8.783234,8.95287,4.947922
2025-11-25 13:40:58.634,1,2.346562,3.972301,4.651371,3.279947,0,8.779572,8.951555,4.948085
2025-11-25 13:40:58.686,1,2.337245,3.990753,4.665269,3.242684,0,8.79335,8.959405,4.964538
2025-11-25 13:40:58.742,1,2.349024,3.984023,4.689027,3.390574,0,8.780888,8.94724,4.971073
2025-11-25 13:40:58.801,1,2.393681,3.962016,4.715317,3.515209,0,8.775833,8.953327,4.987132
2025-11-25 13:40:58.846,1,2.408815,3.941769,4.734389,3.576741,0,8.765515,8.957024,4.988251
2025-11-25 13:40:58.903,1,2.420112,3.93237,4.763939,3.591545,0,8.765475,8.964796,4.991916
2025-11-25 13:40:58.959,1,2.423979,3.932873,4.781078,3.56748,0,8.773964,8.9755,4.994034
2025-11-25 13:40:58.959,1,2.419187,3.927957,4.794029,3.545374,0,8.775784,8.977617,4.973683
2025-11-25 13:40:59.008,1,2.417013,3.932179,4.816163,3.524015,0,8.778032,8.969827,4.971814
2025-11-25 13:40:59.055,1,2.415354,3.935297,4.821442,3.508851,0,8.782854,8.961289,4.97572
2025-11-25 13:40:59.109,1,2.409156,3.940982,4.829933,3.488694,0,8.791659,8.974393,4.973494
2025-11-25 13:40:59.162,1,2.403304,3.942634,4.840617,3.473925,0,8.794128,8.977201,4.973984
2025-11-25 13:40:59.215,1,2.405169,3.948373,4.854018,3.453216,0,8.802998,8.983264,4.968755
2025-11-25 13:40:59.275,1,2.397546,3.952846,4.863299,3.441096,0,8.80435,8.979576,4.971213
2025-11-25 13:40:59.275,1,2.398771,3.950347,4.855017,3.425908,0,8.807591,8.984477,4.943821
2025-11-25 13:40:59.336,1,2.384453,3.932826,4.860235,3.416564,0,8.814174,8.994609,4.929606
2025-11-25 13:40:59.396,1,2.386292,3.92629,4.869389,3.403411,0,8.82242,8.993029,4.923594
2025-11-25 13:40:59.442,1,2.381525,3.927564,4.864471,3.392532,0,8.819952,9.00163,4.924677
2025-11-25 13:40:59.492,1,2.375351,3.928788,4.868841,3.373728,0,8.822366,8.996714,4.922807
2025-11-25 13:40:59.546,1,2.370993,3.931099,4.868495,3.356659,0,8.810128,8.996727,4.916023
2025-11-25 13:40:59.552,1,2.381808,3.942708,4.851032,3.354012,0,8.80638,8.990294,4.913288
2025-11-25 13:40:59.608,1,2.371562,3.929681,4.850767,3.373464,0,8.812966,8.992022,4.901837
2025-11-25 13:40:59.663,1,2.374688,3.906206,4.836581,3.473148,0,8.816159,8.985929,4.900409
2025-11-25 13:40:59.725,1,2.394092,3.868923,4.834864,3.555567,0,8.824204,8.986372,4.900349
2025-11-25 13:40:59.778,1,2.402378,3.853507,4.845118,3.592846,0,8.822528,8.983656,4.907561
2025-11-25 13:40:59.835,1,2.402539,3.843799,4.854802,3.61468,0,8.826122,8.996502,4.914134
2025-11-25 13:40:59.835,1,2.401652,3.838698,4.846522,3.617342,0,8.825185,8.989229,4.917089
2025-11-25 13:41:00.375,1,2.395215,3.847699,4.856892,3.614238,0,8.85936,8.99859,4.953304
2025-11-25 13:41:00.425,1,2.368217,3.83449,4.887853,3.581611,0,8.906048,9.011449,4.962865
2025-11-25 13:41:00.427,1,2.351702,3.812493,4.909412,3.588854,0,8.93014,9.020993,4.959339
2025-11-25 13:41:00.478,1,2.35074,3.815583,4.895113,3.584377,0,8.939029,9.022177,4.971586
2025-11-25 13:41:00.478,1,2.343873,3.811999,4.906559,3.600888,0,8.942114,9.031986,4.978124
2025-11-25 13:41:00.526,1,2.342181,3.808029,4.903748,3.613808,0,8.941353,9.025168,4.981974
2025-11-25 13:41:00.575,1,2.343668,3.809936,4.923557,3.614042,0,8.952966,9.019993,4.982347
2025-11-25 13:41:00.623,1,2.347526,3.81018,4.925126,3.612235,0,8.956333,9.012829,4.973834
2025-11-25 13:41:00.670,1,2.354091,3.805937,4.934469,3.611244,0,8.952623,9.016076,4.957502
2025-11-25 13:41:00.720,1,2.352496,3.796143,4.926897,3.62159,0,8.957968,9.013556,4.957574
2025-11-25 13:41:00.777,1,2.362365,3.808616,4.932317,3.599337,0,8.956264,9.015819,4.966844
2025-11-25 13:41:00.835,1,2.361615,3.836815,4.929747,3.537114,0,8.95086,9.004994,4.973509
2025-11-25 13:41:00.889,1,2.350199,3.870258,4.937276,3.501489,0,8.937801,9.011075,4.989311
2025-11-25 13:41:00.954,1,2.360115,3.875685,4.926317,3.496313,0,8.946438,9.004185,4.969309
2025-11-25 13:41:00.954,1,2.352971,3.872551,4.919297,3.509644,0,8.940172,9.001721,4.974792
2025-11-25 13:41:01.008,1,2.365505,3.863058,4.930929,3.524303,0,8.949036,9.000468,4.9507
2025-11-25 13:41:01.102,1,2.372105,3.854633,4.929239,3.543802,0,8.939692,8.993709,4.946895
2025-11-25 13:41:01.102,1,2.369725,3.844982,4.915894,3.55633,0,8.930441,8.993974,4.947568
2025-11-25 13:41:01.163,1,2.375281,3.838598,4.918737,3.567395,0,8.93472,8.991164,4.929797
2025-11-25 13:41:01.210,1,2.397807,3.837351,4.909516,3.583099,0,8.92925,8.983688,4.928323
2025-11-25 13:41:01.210,1,2.381638,3.812175,4.923497,3.599534,0,8.932733,8.991831,4.917073
2025-11-25 13:41:01.261,1,2.383583,3.805815,4.918634,3.608951,0,8.922758,8.99399,4.912648
2025-11-25 13:41:01.770,1,2.226116,3.723263,4.90819,3.602916,0,8.92142,0,4.940945
2025-11-25 13:41:01.824,1,2.350976,3.845339,4.916358,3.545943,0,8.913803,8.979023,4.975626
2025-11-25 13:41:01.874,1,2.367719,3.880798,4.892147,3.52124,0,8.903999,8.973087,4.978385
2025-11-25 13:41:02.420,1,2.369644,3.88777,4.902459,3.502324,0,8.881478,8.974902,4.965094
2025-11-25 13:41:02.467,1,2.387012,3.895606,4.949282,3.526984,0,8.856611,8.965864,4.965884
2025-11-25 13:41:02.467,1,2.375117,3.898868,4.744528,3.475099,0,8.845087,8.971658,4.961415
2025-11-25 13:41:02.467,1,2.345467,3.909519,4.617179,3.419959,0,8.831633,8.95756,4.956537
2025-11-25 13:41:02.515,1,2.333232,3.915444,4.557226,3.367133,0,8.832109,8.961544,4.942506
2025-11-25 13:41:02.573,1,2.319947,3.935359,4.526464,3.298889,0,8.834349,8.976861,4.94516
2025-11-25 13:41:02.624,1,2.307349,3.94008,4.50524,3.258708,0,8.831216,8.956927,4.934668
2025-11-25 13:41:02.670,1,2.299395,3.952092,4.526548,3.238675,0,8.82345,8.967737,4.940722
2025-11-25 13:41:02.725,1,2.298519,3.947274,4.529256,3.251253,0,8.823334,8.981078,4.917919
2025-11-25 13:41:02.774,1,2.308403,3.948718,4.545626,3.266397,0,8.800012,8.991145,4.925023
2025-11-25 13:41:02.825,1,2.309461,3.952218,4.570885,3.279264,0,8.793203,8.994973,4.939477
2025-11-25 13:41:02.825,1,2.31713,3.963791,4.606719,3.27616,0,8.782048,9.002339,4.951604
2025-11-25 13:41:02.873,1,2.331036,3.988666,4.679369,3.255609,0,8.765377,8.992332,4.97118
2025-11-25 13:41:02.921,1,2.35377,4.005089,4.797186,3.265586,0,8.760778,8.990731,4.951399
2025-11-25 13:41:02.975,1,2.393493,4.012606,4.901916,3.286141,0,8.764077,8.984004,4.931895
2025-11-25 13:41:03.023,1,2.397928,4.009067,4.935155,3.285057,0,8.756413,8.979568,4.936402
2025-11-25 13:41:03.096,1,2.385078,4.005175,4.757708,3.288769,0,8.745209,8.982737,4.939839
2025-11-25 13:41:03.146,1,2.368396,3.998808,4.66538,3.298728,0,8.745774,8.98871,4.949404
2025-11-25 13:41:03.146,1,2.358578,3.994008,4.593183,3.298443,0,8.735627,8.988303,4.948193
2025-11-25 13:41:03.202,1,2.352407,3.982289,4.534019,3.309095,0,8.750874,8.985864,4.935018
2025-11-25 13:41:03.235,1,2.31989,3.941359,4.510985,3.3143,0,8.951241,8.994401,4.931036
2025-11-25 13:41:03.285,1,2.268469,3.883634,4.500103,3.327602,0,9.134697,8.99543,4.941408
2025-11-25 13:41:03.341,1,2.181058,3.796915,4.505462,3.332345,0,9.218813,8.996526,4.948635
2025-11-25 13:41:03.396,1,2.172774,3.789668,4.517592,3.32877,0,9.27681,8.978417,4.975347
2025-11-25 13:41:03.446,1,2.172481,3.790565,4.517926,3.325564,0,9.259531,8.98953,4.963599
2025-11-25 13:41:03.489,1,2.148443,3.765543,4.516071,3.337427,0,9.217368,8.978904,4.946445
2025-11-25 13:41:03.546,1,2.185634,3.786256,4.528635,3.362249,0,9.178408,8.989717,4.950309
2025-11-25 13:41:03.611,1,2.193906,3.784732,4.510364,3.383094,0,9.143584,8.990879,4.954605
2025-11-25 13:41:03.611,1,2.185848,3.76886,4.505359,3.391019,0,9.1237,8.987885,4.945581
2025-11-25 13:41:03.670,1,2.207059,3.782482,4.49635,3.388019,0,9.112888,8.99068,4.930675
2025-11-25 13:41:03.725,1,2.214506,3.784068,4.488687,3.396888,0,9.10955,8.980973,4.933105
2025-11-25 13:41:03.770,1,2.234941,3.802499,4.467343,3.409536,0,9.076537,8.965759,4.943107
2025-11-25 13:41:03.820,1,2.227741,3.809385,4.451261,3.402036,0,9.04222,8.97505,4.942647
2025-11-25 13:41:03.874,1,2.244834,3.820421,4.430896,3.425102,0,9.017344,8.98852,4.954094
2025-11-25 13:41:03.926,1,2.251719,3.825366,4.412787,3.449237,0,8.995661,8.976798,4.953326
2025-11-25 13:41:04.365,1,2.275664,3.818491,4.396698,3.478055,0,8.964255,8.952662,4.92977
2025-11-25 13:41:04.414,1,2.334077,3.72667,4.356648,3.752062,0,8.92785,8.930478,4.898721
2025-11-25 13:41:04.465,1,2.375406,3.636818,4.33394,3.910594,0,8.870276,8.918161,4.878829
2025-11-25 13:41:04.522,1,2.408141,3.599648,4.317621,3.991648,0,8.820786,8.905154,4.856958
2025-11-25 13:41:04.575,1,2.372242,3.535469,4.321642,3.992343,0,8.951075,8.905431,4.850238
2025-11-25 13:41:04.575,1,2.333382,3.607278,4.312923,3.77033,0,8.955549,8.889368,4.85584
2025-11-25 13:41:04.623,1,2.316231,3.684654,4.310034,3.63367,0,8.930738,8.883754,4.864298
2025-11-25 13:41:04.677,1,2.322211,3.749372,4.315192,3.577288,0,8.897353,8.877803,4.880261
2025-11-25 13:41:04.731,1,2.352486,3.696084,4.310727,3.776388,0,8.884798,8.87096,4.864512
2025-11-25 13:41:04.774,1,2.368519,3.667061,4.30905,3.773085,0,8.883628,8.850801,4.851048
2025-11-25 13:41:04.825,1,2.353525,3.709039,4.310452,3.630744,0,8.883603,8.840981,4.83628
2025-11-25 13:41:04.876,1,2.355191,3.762316,4.310726,3.54649,0,8.855267,8.837437,4.839751
2025-11-25 13:41:04.925,1,2.363182,3.793586,4.302715,3.496357,0,8.826196,8.833442,4.824592
2025-11-25 13:41:04.981,1,2.377933,3.826141,4.3005,3.482142,0,8.788275,8.828259,4.83588
2025-11-25 13:41:05.023,1,2.413666,3.859942,4.303068,3.475595,0,8.74268,8.785493,4.836738
2025-11-25 13:41:05.074,1,2.447803,3.891686,4.307734,3.483144,0,8.690459,8.756978,4.843378
2025-11-25 13:41:05.125,1,2.462189,3.916481,4.311146,3.45248,0,8.668185,8.759912,4.841184
2025-11-25 13:41:05.170,1,2.421291,3.844454,4.318624,3.585005,0,8.644289,8.90348,4.835924
2025-11-25 13:41:05.170,1,2.398344,3.821843,4.31269,3.592758,0,8.614566,8.967969,4.846919
2025-11-25 13:41:05.217,1,2.376529,3.817519,4.304715,3.549335,0,8.604827,8.997344,4.832066
2025-11-25 13:41:05.275,1,2.369496,3.823669,4.303436,3.534933,0,8.591192,9.013234,4.836399
2025-11-25 13:41:05.323,1,2.366547,3.823296,4.298638,3.512725,0,8.581528,9.011146,4.823699
2025-11-25 13:41:05.384,1,2.365151,3.827383,4.292376,3.500259,0,8.589361,9.003193,4.825547
2025-11-25 13:41:05.429,1,2.365787,3.83224,4.288465,3.501322,0,8.582272,9.000662,4.830812
2025-11-25 13:41:05.476,1,2.376589,3.850904,4.287461,3.490699,0,8.573689,8.9837,4.832638
2025-11-25 13:41:05.525,1,2.374041,3.854879,4.285023,3.475842,0,8.582772,8.978927,4.832712
2025-11-25 13:41:05.576,1,2.344779,3.821907,4.282614,3.466577,0,8.73608,8.96071,4.828844
2025-11-25 13:41:05.622,1,2.324149,3.79285,4.268833,3.459914,0,8.856407,8.955052,4.820846
2025-11-25 13:41:05.674,1,2.305034,3.765229,4.269447,3.463938,0,8.903798,8.951966,4.820373
2025-11-25 13:41:05.674,1,2.286944,3.739809,4.267049,3.469837,0,8.90875,8.965867,4.816266
2025-11-25 13:41:05.725,1,2.284564,3.730903,4.262836,3.470192,0,8.905179,8.958077,4.800996
2025-11-25 13:41:05.773,1,2.278736,3.722824,4.258893,3.467423,0,8.895656,8.944942,4.800477
2025-11-25 13:41:05.825,1,2.271113,3.71421,4.233474,3.463441,0,8.916929,8.938563,4.805675
2025-11-25 13:41:05.871,1,2.268803,3.719347,4.222408,3.456868,0,8.922586,8.951164,4.815409
2025-11-25 13:41:05.920,1,2.260238,3.725594,4.217879,3.456667,0,8.901172,8.980119,4.831917
2025-11-25 13:41:06.368,1,2.245169,3.721926,4.219954,3.457959,0,8.94964,8.993562,4.850688
2025-11-25 13:41:06.425,1,2.218416,3.700346,4.284436,3.521935,0,9.011442,8.986194,4.869925
2025-11-25 13:41:06.477,1,2.119576,3.586895,4.316578,3.553754,0,9.246725,9.047138,4.870538
2025-11-25 13:41:06.526,1,2.125007,3.59719,4.331942,3.574114,0,9.104103,9.108659,4.877274
2025-11-25 13:41:06.579,1,2.135932,3.609177,4.339201,3.574525,0,9.073351,9.137494,4.88537
2025-11-25 13:41:06.634,1,2.147993,3.63584,4.347081,3.522488,0,9.040164,9.132213,4.892008
2025-11-25 13:41:06.686,1,2.176253,3.678365,4.345868,3.538302,0,9.008497,9.120357,4.886735
2025-11-25 13:41:06.785,1,2.18752,3.675651,4.353657,3.569921,0,8.98074,9.100261,4.880291
2025-11-25 13:41:06.785,1,2.21547,3.682594,4.352861,3.603635,0,8.970109,9.071245,4.894787
2025-11-25 13:41:06.834,1,2.231062,3.688993,4.37103,3.626987,0,8.949614,9.068699,4.903498
2025-11-25 13:41:06.834,1,2.247693,3.724053,4.39254,3.6065,0,8.928854,9.063025,4.936073
2025-11-25 13:41:06.942,1,2.257703,3.767315,4.391092,3.577491,0,8.906577,9.058651,4.964262
2025-11-25 13:41:06.993,1,2.25417,3.784219,4.384001,3.546155,0,8.902732,9.073597,4.965379
2025-11-25 13:41:06.993,1,2.250157,3.792048,4.397189,3.532894,0,8.919142,9.069792,4.972726
2025-11-25 13:41:07.053,1,2.22605,3.781047,4.39818,3.520456,0,8.937191,9.097187,4.957394
2025-11-25 13:41:07.108,1,2.204307,3.749,4.432172,3.521779,0,8.972669,9.120737,4.938842
2025-11-25 13:41:07.108,1,2.188894,3.754209,4.444062,3.502423,0,9.015852,9.1256,4.974012
2025-11-25 13:41:07.158,1,2.159359,3.737066,4.453125,3.495388,0,9.041756,9.150997,4.967372
2025-11-25 13:41:07.208,1,2.14749,3.735253,4.437099,3.489044,0,9.064493,9.140642,4.979478
2025-11-25 13:41:07.258,1,2.139072,3.73981,4.45121,3.471488,0,9.070368,9.155641,4.996714
2025-11-25 13:41:07.306,1,2.13905,3.744657,4.460922,3.483163,0,9.074836,9.160715,4.989914
