timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-20 12:03:33.227,1,2.279771,3.337758,2.271465,3.141739,3.661824,4.542548,0,3.005566
2025-11-20 12:03:33.280,1,2.344405,3.369907,2.329306,3.161798,3.61059,4.482288,0,3.015295
2025-11-20 12:03:33.348,1,2.377137,3.394597,2.391985,3.167074,3.543742,4.431186,0,3.028053
2025-11-20 12:03:33.399,1,2.401051,3.415952,2.447044,3.16808,3.490612,4.383079,0,3.041102
2025-11-20 12:03:33.462,1,2.437893,3.443311,2.507554,3.161616,3.442995,4.323843,0,3.064733
2025-11-20 12:03:33.529,1,2.466882,3.470442,2.568171,3.161756,3.405886,4.254901,0,3.091431
2025-11-20 12:03:33.580,1,2.493824,3.494812,2.620587,3.160829,3.381109,4.205317,0,3.102918
2025-11-20 12:03:33.642,1,2.524417,3.515226,2.682144,3.183922,3.344198,4.147001,0,3.12119
2025-11-20 12:03:34.187,1,2.559124,3.545023,2.735293,3.209167,3.29783,4.087059,0,3.184095
2025-11-20 12:03:34.250,1,2.867899,3.689688,3.078786,3.427496,3.11413,3.74371,0,3.309417
2025-11-20 12:03:34.293,1,3,3.745461,3.204893,3.494247,3.037771,3.609171,0,3.353561
2025-11-20 12:03:34.366,1,3.110405,3.791556,3.30731,3.553514,2.972053,3.488793,0,3.384857
2025-11-20 12:03:34.422,1,3.227061,3.829416,3.403692,3.604879,2.90427,3.371166,0,3.393713
2025-11-20 12:03:34.482,1,3.291148,3.863953,3.507795,3.649049,2.847305,3.266038,0,3.473097
2025-11-20 12:03:34.550,1,3.336118,3.901398,3.607561,3.670011,2.797735,3.165474,0,3.561883
2025-11-20 12:03:34.599,1,3.381548,3.936327,3.690487,3.712232,2.752892,3.082961,0,3.612436
2025-11-20 12:03:34.662,1,3.475245,4.000887,3.765466,3.729604,2.701378,2.992773,0,3.636301
2025-11-20 12:03:34.716,1,3.516945,4.030235,3.822862,3.751425,2.688155,2.91524,0,3.638331
2025-11-20 12:03:34.784,1,3.55378,4.050712,3.886229,3.76636,2.679921,2.846535,0,3.644055
2025-11-20 12:03:34.838,1,3.606413,4.065264,3.950107,3.853586,2.653831,2.772284,0,3.678544
2025-11-20 12:03:34.905,1,3.65487,4.08201,4.016455,3.896712,2.639712,2.690604,0,3.719918
2025-11-20 12:03:34.965,1,3.755962,4.103518,4.088869,3.961383,2.708438,2.617632,0,3.750089
2025-11-20 12:03:35.018,1,3.864617,4.118925,4.169117,4.062519,2.707118,2.552481,0,3.786028
2025-11-20 12:03:35.081,1,3.925756,4.129601,4.263754,4.144441,2.669848,2.497566,0,3.825425
2025-11-20 12:03:35.147,1,4.026455,4.146066,4.349931,4.225885,2.634591,2.438204,0,3.849915
2025-11-20 12:03:35.204,1,4.169282,4.148563,4.430549,4.370121,2.607115,2.375375,0,3.879354
2025-11-20 12:03:35.272,1,4.262126,4.160124,4.501659,4.436965,2.577419,2.315023,0,3.911615
2025-11-20 12:03:35.317,1,4.300114,4.178625,4.54465,4.444531,2.57188,2.248316,0,3.948146
2025-11-20 12:03:35.402,1,4.463184,4.14832,4.590578,4.686512,2.545819,2.185977,0,3.984899
2025-11-20 12:03:35.449,1,4.569373,4.133164,4.628441,4.772578,2.6187,2.122899,0,4.030107
2025-11-20 12:03:35.503,1,4.654038,4.155669,4.671409,4.836543,2.509824,2.049927,0,4.073622
2025-11-20 12:03:35.564,1,4.705826,4.186535,4.711106,4.864647,2.446721,1.990989,0,4.12203
2025-11-20 12:03:35.625,1,4.737049,4.233121,4.762752,4.866875,2.389261,1.925385,0,4.176322
2025-11-20 12:03:35.688,1,4.770579,4.28932,4.843382,4.887249,2.344482,1.862869,0,4.235198
2025-11-20 12:03:36.205,1,4.791143,4.385825,4.937281,4.889667,2.301302,1.807937,0,4.347351
2025-11-20 12:03:36.280,1,4.922328,4.528013,5.242388,4.982945,2.339181,1.529806,0,4.510918
2025-11-20 12:03:36.343,1,4.999232,4.574755,5.362128,5.048114,2.359298,1.418948,0,4.578787
2025-11-20 12:03:36.406,1,5.085254,4.614655,5.46269,5.132035,2.36255,1.335663,0,4.630642
2025-11-20 12:03:36.465,1,5.13873,4.655498,5.542094,5.166371,2.382687,1.270758,0,4.695904
2025-11-20 12:03:36.529,1,5.180718,4.669687,5.594655,5.197272,2.413911,1.197398,0,4.712593
2025-11-20 12:03:36.582,1,5.215829,4.665693,5.641829,5.217211,2.423748,1.127802,0,4.74113
2025-11-20 12:03:36.648,1,5.246155,4.675578,5.678591,5.238962,2.444875,1.089098,0,4.761299
2025-11-20 12:03:36.701,1,5.26625,4.6864,5.713453,5.252807,2.46134,1.048581,0,4.770804
2025-11-20 12:03:36.764,1,5.291119,4.677023,5.747869,5.282234,2.549758,1.033573,0,4.788566
2025-11-20 12:03:36.830,1,5.322077,4.680501,5.889625,5.316556,2.618664,1.019807,0,4.78584
2025-11-20 12:03:36.882,1,5.351185,4.673794,5.902763,5.342269,2.654759,1.007007,0,4.790964
2025-11-20 12:03:36.946,1,5.372703,4.663099,5.888151,5.364377,2.672534,1.0136,0,4.779426
2025-11-20 12:03:37.008,1,5.392769,4.627351,5.871587,5.381607,2.689492,1.037376,0,4.779753
2025-11-20 12:03:37.072,1,5.404629,4.621028,5.846252,5.402282,2.705814,1.080755,0,4.765511
2025-11-20 12:03:37.116,1,5.421181,4.599899,5.852396,5.43082,2.700931,1.142518,0,4.734739
2025-11-20 12:03:37.189,1,5.421869,4.59497,5.870644,5.421996,2.710587,1.158552,0,4.708688
2025-11-20 12:03:37.251,1,5.457475,4.568154,5.847589,5.464821,2.709828,1.119274,0,4.673889
2025-11-20 12:03:37.313,1,5.462621,4.546351,5.841012,5.459883,2.716485,1.110409,0,4.645735
2025-11-20 12:03:37.369,1,5.450441,4.524456,5.831745,5.44568,2.720637,1.148025,0,4.609298
2025-11-20 12:03:37.431,1,5.442275,4.511629,5.817275,5.431506,2.738369,1.144205,0,4.571584
2025-11-20 12:03:37.487,1,5.437871,4.473776,5.795643,5.439097,2.752187,1.180575,0,4.518377
2025-11-20 12:03:37.547,1,5.431322,4.47021,5.773609,5.424304,2.762956,1.215131,0,4.473807
2025-11-20 12:03:37.607,1,5.430454,4.406349,5.75126,5.428308,2.763065,1.250344,0,4.426648
2025-11-20 12:03:37.665,1,5.405434,4.368427,5.713134,5.414861,2.764185,1.295389,0,4.401286
2025-11-20 12:03:37.721,1,5.387761,4.343486,5.667891,5.38885,2.78059,1.332563,0,4.348387
2025-11-20 12:03:38.243,1,5.396443,4.278588,5.645058,5.369615,2.78509,1.365675,0,4.239859
2025-11-20 12:03:38.323,1,5.28851,4.110676,5.47971,5.324641,2.970607,1.580388,0,4.076595
2025-11-20 12:03:38.390,1,5.235141,4.038914,5.410395,5.298867,3.035681,1.665458,0,3.998022
2025-11-20 12:03:38.448,1,5.211809,3.974373,5.354306,5.296384,3.092607,1.73693,0,3.926435
2025-11-20 12:03:38.505,1,5.183627,3.932295,5.278496,5.300662,3.141111,1.811267,0,3.859257
2025-11-20 12:03:38.567,1,5.154222,3.864172,5.203886,5.288464,3.194442,1.880588,0,3.803798
2025-11-20 12:03:38.632,1,5.120504,3.810312,5.137458,5.262391,3.249465,1.948071,0,3.763685
2025-11-20 12:03:38.674,1,5.076871,3.782583,5.073266,5.221363,3.289237,2.007909,0,3.69722
2025-11-20 12:03:38.744,1,5.049633,3.760147,5.041878,5.18939,3.317126,2.068002,0,3.629891
2025-11-20 12:03:38.834,1,5.029849,3.729952,5.007063,5.18104,3.325399,2.128293,0,3.568103
2025-11-20 12:03:38.865,1,5.01081,3.698731,4.969577,5.174533,3.360838,2.187704,0,3.502348
2025-11-20 12:03:38.929,1,4.969712,3.640764,4.947612,5.162214,3.405024,2.250571,0,3.452141
2025-11-20 12:03:38.981,1,4.939463,3.596838,4.905643,5.150543,3.439458,2.311988,0,3.401624
2025-11-20 12:03:39.048,1,4.915534,3.567693,4.873973,5.137306,3.466293,2.379524,0,3.339476
2025-11-20 12:03:39.091,1,4.892286,3.541085,4.841008,5.118707,3.493418,2.445616,0,3.28276
2025-11-20 12:03:39.166,1,4.871193,3.508411,4.808071,5.113531,3.508344,2.505406,0,3.2251
2025-11-20 12:03:39.240,1,4.851122,3.474239,4.769977,5.111568,3.538614,2.571674,0,3.161527
2025-11-20 12:03:39.302,1,4.830329,3.43751,4.718546,5.110039,3.576699,2.624352,0,3.093347
2025-11-20 12:03:39.350,1,4.809922,3.398472,4.669147,5.11506,3.613628,2.685079,0,3.038142
2025-11-20 12:03:39.412,1,4.788907,3.364747,4.618224,5.128292,3.660009,2.743793,0,2.984767
2025-11-20 12:03:39.468,1,4.767416,3.320172,4.563007,5.137568,3.70858,2.806116,0,2.923498
2025-11-20 12:03:39.527,1,4.723074,3.221702,4.519977,5.157223,3.751608,2.861933,0,2.871608
2025-11-20 12:03:39.587,1,4.711582,3.17524,4.484373,5.171504,3.791353,2.915786,0,2.80632
2025-11-20 12:03:39.649,1,4.703081,3.133277,4.443165,5.188846,3.827504,2.969144,0,2.740944
2025-11-20 12:03:39.698,1,4.69283,3.093534,4.408981,5.206503,3.871208,3.033506,0,2.679642
2025-11-20 12:03:39.761,1,4.679704,3.055255,4.371987,5.210944,3.912515,3.08884,0,2.62255
2025-11-20 12:03:40.287,1,4.660219,2.951721,4.345228,5.222688,3.960238,3.147495,0,2.446555
2025-11-20 12:03:40.368,1,4.613081,2.748024,4.259079,5.268087,4.173787,3.439193,0,2.190671
2025-11-20 12:03:40.417,1,4.580559,2.688103,4.219962,5.283787,4.268429,3.552029,0,2.088246
2025-11-20 12:03:40.488,1,4.550259,2.635685,4.176017,5.299129,4.347361,3.650316,0,1.989787
2025-11-20 12:03:40.536,1,4.490641,2.541891,4.136593,5.307979,4.407837,3.736232,0,1.915129
2025-11-20 12:03:40.601,1,4.458441,2.490386,4.090338,5.327301,4.484995,3.820788,0,1.84038
2025-11-20 12:03:40.665,1,4.438446,2.44618,4.053256,5.35789,4.565833,3.905322,0,1.76349
2025-11-20 12:03:40.720,1,4.38661,2.361988,4.024358,5.369303,4.644362,3.978447,0,1.68286
2025-11-20 12:03:40.789,1,4.36157,2.318682,3.997695,5.385446,4.729376,4.043718,0,1.618989
2025-11-20 12:03:40.847,1,4.308389,2.250144,3.974847,5.395955,4.787344,4.09769,0,1.555754
2025-11-20 12:03:40.901,1,4.262753,2.199348,3.948757,5.394825,4.827342,4.148034,0,1.490942
2025-11-20 12:03:40.965,1,4.238407,2.169601,3.930496,5.401193,4.8523,4.20487,0,1.421796
2025-11-20 12:03:41.025,1,4.217042,2.144392,3.915229,5.40512,4.883139,4.26573,0,1.369981
2025-11-20 12:03:41.073,1,4.172053,2.098281,3.891942,5.403004,4.924775,4.319372,0,1.31407
2025-11-20 12:03:41.144,1,4.122895,2.058598,3.87483,5.400319,4.963435,4.374635,0,1.275675
2025-11-20 12:03:41.205,1,4.10135,2.041059,3.87392,5.400297,5.003917,4.420809,0,1.241612
2025-11-20 12:03:41.265,1,4.056818,2.008327,3.864927,5.395103,5.032359,4.467146,0,1.190216
2025-11-20 12:03:41.321,1,4.026075,1.990683,3.836174,5.384842,5.063843,4.517754,0,1.164659
2025-11-20 12:03:41.379,1,3.968481,1.96096,3.814802,5.369598,5.110123,4.555122,0,1.111608
2025-11-20 12:03:41.445,1,3.917921,1.942166,3.826104,5.353576,5.141011,4.585278,0,1.076478
2025-11-20 12:03:41.505,1,3.885038,1.93145,3.824558,5.334877,5.182686,4.608779,0,1.051171
2025-11-20 12:03:41.570,1,3.862964,1.927885,3.808856,5.312022,5.212057,4.632271,0,1.025237
2025-11-20 12:03:41.634,1,3.819378,1.922078,3.788336,5.285927,5.201811,4.651613,0,0.993637
2025-11-20 12:03:41.688,1,3.803222,1.924754,3.749565,5.265592,5.20211,4.680148,0,0.983507
2025-11-20 12:03:41.742,1,3.790664,1.931926,3.733846,5.246637,5.202343,4.682712,0,1.009782
2025-11-20 12:03:41.806,1,3.776874,1.936585,3.688462,5.239114,5.186993,4.694028,0,1.041649
2025-11-20 12:03:42.326,1,3.739528,1.945784,3.63135,5.216684,5.194704,4.727698,0,1.06027
2025-11-20 12:03:42.403,1,3.661037,1.960316,3.52315,5.110167,5.115484,4.762296,0,1.080549
2025-11-20 12:03:42.456,1,3.629614,1.97635,3.478706,5.051997,5.066495,4.767439,0,1.111294
2025-11-20 12:03:42.528,1,3.582084,2.022724,3.446142,4.998381,5.028318,4.771447,0,1.146644
2025-11-20 12:03:42.581,1,3.544077,2.046695,3.422835,4.942102,4.996495,4.779747,0,1.186617
2025-11-20 12:03:42.645,1,3.509088,2.071964,3.40053,4.887889,4.970661,4.787251,0,1.277825
2025-11-20 12:03:42.709,1,3.415298,2.111223,3.327234,4.83218,4.940173,4.796206,0,1.373755
2025-11-20 12:03:42.763,1,3.356374,2.159491,3.242156,4.777375,4.907095,4.802149,0,1.45369
2025-11-20 12:03:42.830,1,3.315591,2.181361,3.167571,4.719134,4.878211,4.811957,0,1.49424
2025-11-20 12:03:42.891,1,3.277567,2.201321,3.108411,4.657179,4.843275,4.820637,0,1.518592
2025-11-20 12:03:42.954,1,3.241008,2.216419,3.045741,4.606826,4.807766,4.843967,0,1.510648
2025-11-20 12:03:43.005,1,3.166065,2.258631,2.976192,4.552054,4.783201,4.849724,0,1.598684
2025-11-20 12:03:43.080,1,3.121834,2.281497,2.905425,4.500051,4.755773,4.852139,0,1.650723
2025-11-20 12:03:43.130,1,3.079017,2.298828,2.841993,4.436746,4.713689,4.860234,0,1.666426
2025-11-20 12:03:43.182,1,3.038212,2.327483,2.804985,4.374986,4.675716,4.869648,0,1.799812
2025-11-20 12:03:43.246,1,3.001853,2.355134,2.750258,4.315466,4.62852,4.852135,0,1.798144
2025-11-20 12:03:43.299,1,2.966366,2.380671,2.707609,4.259763,4.588634,4.831238,0,1.825837
2025-11-20 12:03:43.363,1,2.93538,2.410687,2.647451,4.209105,4.551339,4.821166,0,1.877446
2025-11-20 12:03:43.428,1,2.866768,2.472406,2.582967,4.148918,4.51399,4.8216,0,1.913523
2025-11-20 12:03:43.916,1,2.821607,2.498154,2.516147,4.087518,4.472458,4.828151,0,1.938532
2025-11-20 12:03:43.916,1,2.786963,2.519867,2.456826,4.041739,4.439057,4.840505,0,1.963199
2025-11-20 12:03:43.916,1,2.752486,2.540501,2.40749,3.992603,4.398531,4.853238,0,2.011415
2025-11-20 12:03:43.916,1,2.725838,2.564984,2.350405,3.947062,4.365914,4.846594,0,2.058308
2025-11-20 12:03:43.916,1,2.667641,2.624181,2.284173,3.885686,4.341531,4.833133,0,2.126952
2025-11-20 12:03:43.916,1,2.627578,2.655722,2.213921,3.822324,4.328742,4.836103,0,2.191836
2025-11-20 12:03:43.981,1,2.555773,2.703707,2.142605,3.757413,4.300137,4.859128,0,2.253791
2025-11-20 12:03:44.430,1,2.506746,2.744768,2.078745,3.685084,4.261277,4.82012,0,2.418042
2025-11-20 12:03:44.479,1,2.399588,2.84972,2.075574,3.50757,4.17508,4.862203,0,2.58125
2025-11-20 12:03:44.522,1,2.308586,2.962193,2.087599,3.354735,4.100657,4.879467,0,2.710509
2025-11-20 12:03:44.574,1,2.230698,3.061357,2.117679,3.220099,4.044731,4.860822,0,2.822632
2025-11-20 12:03:44.617,1,2.119551,3.135757,2.147333,3.105858,3.981473,5.044063,0,2.929682
2025-11-20 12:03:44.702,1,2.025116,3.205289,2.145592,3.00751,3.926999,5.138197,0,3.012072
2025-11-20 12:03:44.763,1,1.974956,3.251781,2.16598,2.918441,3.871086,5.191883,0,3.098024
2025-11-20 12:03:44.820,1,1.933113,3.285513,2.131131,2.842817,3.829584,5.224401,0,3.171219
2025-11-20 12:03:44.867,1,1.862967,3.3478,2.100867,2.76628,3.805525,5.280806,0,3.250004
2025-11-20 12:03:44.917,1,1.804551,3.430619,2.088671,2.686961,3.783669,5.258494,0,3.322792
2025-11-20 12:03:44.981,1,1.772128,3.469141,2.079168,2.607544,3.756282,5.231787,0,3.398154
2025-11-20 12:03:45.047,1,1.724345,3.50755,2.076939,2.532194,3.716301,5.216152,0,3.461026
2025-11-20 12:03:45.106,1,1.691699,3.542399,2.072095,2.457941,3.677896,5.188435,0,3.532802
2025-11-20 12:03:45.153,1,1.663115,3.583689,2.068321,2.37419,3.634506,5.176155,0,3.594951
2025-11-20 12:03:45.219,1,1.633437,3.623713,2.089195,2.295461,3.603798,5.168655,0,3.655808
2025-11-20 12:03:45.282,1,1.605294,3.666665,2.113745,2.220646,3.577796,5.181449,0,3.728086
2025-11-20 12:03:45.352,1,1.577982,3.709215,2.139091,2.15613,3.556497,5.173817,0,3.793731
2025-11-20 12:03:45.414,1,1.556093,3.752412,2.151594,2.095498,3.55336,5.14716,0,3.85835
2025-11-20 12:03:45.465,1,1.5247,3.790477,2.152019,2.039963,3.543667,5.12535,0,3.91492
2025-11-20 12:03:45.528,1,1.495885,3.828607,2.166847,1.978047,3.527829,5.11146,0,3.968325
2025-11-20 12:03:45.581,1,1.471486,3.86784,2.173224,1.91944,3.495814,5.104778,0,4.021333
2025-11-20 12:03:45.670,1,1.444626,3.905514,2.170947,1.853059,3.475005,5.11096,0,4.072998
2025-11-20 12:03:45.740,1,1.413191,3.941626,2.176419,1.797186,3.457754,5.140628,0,4.120508
2025-11-20 12:03:45.798,1,1.345338,4.019781,2.184826,1.727758,3.429814,5.156501,0,4.177206
2025-11-20 12:03:45.847,1,1.289055,4.087785,2.192414,1.667439,3.400791,5.17819,0,4.248313
2025-11-20 12:03:45.898,1,1.26244,4.122731,2.212822,1.613185,3.389564,5.204411,0,4.302691
2025-11-20 12:03:46.479,1,1.195883,4.191649,2.235975,1.567797,3.391169,5.238306,0,4.46311
2025-11-20 12:03:46.527,1,1.079342,4.304836,2.321323,1.41335,3.375853,5.317529,0,4.692707
2025-11-20 12:03:46.580,1,0.972635,4.419233,2.391976,1.288847,3.363917,5.367877,0,4.899589
2025-11-20 12:03:46.627,1,0.921202,4.480567,2.467746,1.180431,3.36704,5.394689,0,5.015253
2025-11-20 12:03:46.680,1,0.843647,4.580024,2.537148,1.092835,3.362226,5.421796,0,5.14888
2025-11-20 12:03:46.740,1,0.799922,4.63962,2.609872,1.008004,3.361581,5.446027,0,5.268548
2025-11-20 12:03:46.801,1,0.76983,4.681142,2.663439,0.931541,3.363149,5.465946,0,5.305891
2025-11-20 12:03:46.862,1,0.744762,4.715003,2.711397,0.881272,3.37369,5.485611,0,5.343276
2025-11-20 12:03:46.917,1,0.704966,4.748348,2.749806,0.834849,3.430571,5.506113,0,5.31339
2025-11-20 12:03:46.982,1,0.689174,4.773194,2.777668,0.801777,3.388957,5.530373,0,5.340837
2025-11-20 12:03:47.025,1,0.679646,4.788592,2.793168,0.76565,3.383448,5.53996,0,5.341517
2025-11-20 12:03:47.118,1,0.66914,4.810299,2.850807,0.763382,3.330488,5.639587,0,5.334799
2025-11-20 12:03:47.172,1,0.611561,4.839004,2.828421,0.759544,3.292323,5.778319,0,5.325422
2025-11-20 12:03:47.234,1,0.630228,4.853467,2.884493,0.800042,3.261545,5.702122,0,5.325362
2025-11-20 12:03:47.261,1,0.647047,4.866731,2.942686,0.837814,3.22617,5.671735,0,5.332564
2025-11-20 12:03:47.332,1,0.672393,4.879465,2.955937,0.838258,3.189283,5.626309,0,5.334034
2025-11-20 12:03:47.378,1,0.696889,4.90098,2.953839,0.859313,3.15743,5.571235,0,5.318613
2025-11-20 12:03:47.440,1,0.727551,4.916677,2.956345,0.880899,3.126395,5.512784,0,5.30556
2025-11-20 12:03:47.492,1,0.763335,4.918841,2.948979,0.903933,3.103244,5.439275,0,5.259147
2025-11-20 12:03:47.560,1,0.801578,4.913095,2.937026,0.948806,3.058281,5.378883,0,5.20848
2025-11-20 12:03:47.631,1,0.876837,4.904268,2.940136,0.980669,3.025312,5.334926,0,5.162783
2025-11-20 12:03:47.684,1,0.908753,4.896542,2.935312,1.037599,2.989264,5.291351,0,5.118887
2025-11-20 12:03:47.749,1,0.9442,4.881879,2.930517,1.098532,2.947712,5.250144,0,5.069148
2025-11-20 12:03:47.804,1,0.986335,4.872943,2.921603,1.144982,2.921542,5.18904,0,5.024172
2025-11-20 12:03:47.863,1,1.037331,4.858778,2.925011,1.213279,2.899077,5.122782,0,4.959095
2025-11-20 12:03:47.928,1,1.088765,4.839433,2.923525,1.287213,2.901243,5.055615,0,4.909415
2025-11-20 12:03:48.529,1,1.235847,4.761285,2.894409,1.362432,2.883258,5.003272,0,4.794076
2025-11-20 12:03:48.580,1,1.356525,4.722712,2.994938,1.48732,2.84025,4.871361,0,4.694873
2025-11-20 12:03:48.629,1,1.426133,4.692274,2.933495,1.593965,2.796378,4.769598,0,4.614457
2025-11-20 12:03:48.673,1,1.486151,4.674155,3.026434,1.682251,2.77565,4.680974,0,4.540399
2025-11-20 12:03:48.727,1,1.618066,4.627291,3.011883,1.765549,2.755355,4.60052,0,4.473365
2025-11-20 12:03:48.784,1,1.736479,4.574668,2.996402,1.84703,2.730219,4.526431,0,4.419055
2025-11-20 12:03:48.847,1,1.796068,4.54334,2.985373,1.915707,2.726163,4.463516,0,4.368447
2025-11-20 12:03:48.899,1,1.842288,4.518564,2.978849,1.982687,2.712647,4.404131,0,4.317618
2025-11-20 12:03:48.951,1,1.882794,4.496156,2.9748,2.049382,2.693831,4.347498,0,4.276972
2025-11-20 12:03:48.994,1,1.925517,4.467904,3.005815,2.109641,2.675025,4.298187,0,4.232871
2025-11-20 12:03:49.059,1,2.050311,4.442827,3.128352,2.167991,2.665547,4.242155,0,4.185041
2025-11-20 12:03:49.122,1,2.098172,4.429783,3.204173,2.232101,2.66748,4.193312,0,4.144661
2025-11-20 12:03:49.187,1,2.139014,4.41263,3.190779,2.288276,2.675199,4.14593,0,4.100768
2025-11-20 12:03:49.245,1,2.187759,4.403084,3.19173,2.345514,2.672931,4.094508,0,4.052065
2025-11-20 12:03:49.305,1,2.266206,4.354192,3.228713,2.413935,2.654596,4.047187,0,4.007898
2025-11-20 12:03:49.362,1,2.358021,4.347485,3.344512,2.471398,2.647556,4.013415,0,3.962088
2025-11-20 12:03:49.427,1,2.417166,4.331613,3.398513,2.536888,2.671062,3.965353,0,3.924318
2025-11-20 12:03:49.483,1,2.443421,4.299564,3.394001,2.598279,2.717338,3.925826,0,3.895919
2025-11-20 12:03:49.540,1,2.510574,4.255787,3.350103,2.654405,2.757542,3.882598,0,3.859291
2025-11-20 12:03:49.608,1,2.531608,4.237227,3.33246,2.706427,2.788874,3.840626,0,3.820392
2025-11-20 12:03:49.658,1,2.574755,4.196136,3.45539,2.753182,2.82261,3.799634,0,3.780759
2025-11-20 12:03:49.730,1,2.630789,4.170715,3.392766,2.811362,2.740178,3.756298,0,3.737447
2025-11-20 12:03:49.786,1,2.702816,4.13204,3.339821,2.888801,2.721498,3.718385,0,3.69334
2025-11-20 12:03:49.848,1,2.736247,4.090972,3.371042,2.947079,2.787707,3.682626,0,3.656895
2025-11-20 12:03:49.915,1,2.783554,4.077069,3.402621,2.998708,2.81031,3.646475,0,3.616069
2025-11-20 12:03:49.967,1,2.815121,4.054964,3.417912,3.051368,2.744054,3.610019,0,3.574934
2025-11-20 12:03:50.574,1,2.849432,4.027929,3.43397,3.099654,2.72659,3.588857,0,3.485927
2025-11-20 12:03:50.628,1,3.08957,3.896082,3.509194,3.393665,2.930736,3.449321,0,3.332802
2025-11-20 12:03:50.628,1,3.199855,3.834835,3.550666,3.512407,2.983901,3.397355,0,3.264098
2025-11-20 12:03:50.681,1,3.280199,3.791032,3.588163,3.626687,3.018084,3.358929,0,3.203309
2025-11-20 12:03:50.756,1,3.327387,3.754468,3.617384,3.715746,3.054043,3.317594,0,3.150758
2025-11-20 12:03:50.819,1,3.373692,3.723747,3.653618,3.788256,3.114164,3.289522,0,3.11084
2025-11-20 12:03:50.873,1,3.414671,3.690243,3.691173,3.859261,3.149627,3.259363,0,3.078697
2025-11-20 12:03:50.915,1,3.524785,3.643735,3.72976,3.932197,3.230071,3.218257,0,3.046399
2025-11-20 12:03:50.986,1,3.588297,3.613612,3.768114,4.018029,3.225458,3.176903,0,3.022265
2025-11-20 12:03:51.049,1,3.662146,3.572289,3.807323,4.103557,3.253961,3.15296,0,3.006564
2025-11-20 12:03:51.095,1,3.73087,3.534933,3.846162,4.175386,3.273068,3.130159,0,2.980866
2025-11-20 12:03:51.159,1,3.789086,3.521327,3.887819,4.242754,3.276568,3.104107,0,2.955663
2025-11-20 12:03:51.224,1,3.836666,3.510638,3.931673,4.292147,3.303111,3.070343,0,2.944306
2025-11-20 12:03:51.291,1,3.873316,3.490524,3.982415,4.359632,3.380746,3.065776,0,2.916817
2025-11-20 12:03:51.350,1,3.919334,3.471107,4.029208,4.420506,3.396722,3.050826,0,2.88504
2025-11-20 12:03:51.405,1,3.962889,3.443176,4.062567,4.481407,3.447485,3.044353,0,2.859241
2025-11-20 12:03:51.468,1,4.006327,3.41936,4.097883,4.536116,3.474619,3.049663,0,2.847419
2025-11-20 12:03:51.527,1,4.102405,3.367283,4.134724,4.61292,3.518544,3.037234,0,2.826817
2025-11-20 12:03:51.590,1,4.157748,3.336536,4.173789,4.692448,3.580733,3.024442,0,2.7973
2025-11-20 12:03:51.634,1,4.203236,3.308794,4.210444,4.758565,3.656118,3.018614,0,2.771191
2025-11-20 12:03:51.707,1,4.247775,3.282883,4.250401,4.821482,3.707618,3.015108,0,2.771553
2025-11-20 12:03:51.766,1,4.33203,3.236522,4.28568,4.871548,3.686661,3.022731,0,2.760446
2025-11-20 12:03:51.826,1,4.406416,3.189549,4.321458,4.937486,3.688967,3.01521,0,2.710371
2025-11-20 12:03:51.905,1,4.446269,3.18193,4.359694,5.00544,3.710438,3.01142,0,2.818382
2025-11-20 12:03:52.006,1,4.560178,3.188683,4.431365,5.126615,3.753792,3.013427,0,2.934917
2025-11-20 12:03:52.619,1,4.597913,3.176075,4.463983,5.180786,3.783736,2.994499,0,2.931245
2025-11-20 12:03:52.674,1,4.751611,3.098026,4.672027,5.433212,4.021114,3.044826,0,2.941699
2025-11-20 12:03:52.674,1,4.870917,3.026458,4.755077,5.532582,4.141166,3.05935,0,2.951026
2025-11-20 12:03:52.724,1,4.9442,2.977436,4.823941,5.622447,4.265787,3.08206,0,2.946905
2025-11-20 12:03:52.784,1,5.016897,2.922908,4.880713,5.702834,4.286281,3.09458,0,2.890885
2025-11-20 12:03:52.840,1,5.09726,2.875404,4.93738,5.791366,4.306394,3.107443,0,2.878292
2025-11-20 12:03:52.907,1,5.208704,2.812605,4.998109,5.902813,4.330352,3.127822,0,2.88194
2025-11-20 12:03:52.963,1,5.329823,2.734522,5.047506,6.050756,4.362483,3.1582,0,2.879605
2025-11-20 12:03:53.021,1,5.347509,2.712339,5.101533,6.034546,4.429976,3.170484,0,2.874679
2025-11-20 12:03:53.085,1,5.413027,2.673922,5.162275,6.126494,4.509496,3.171772,0,2.88223
2025-11-20 12:03:53.146,1,5.528334,2.606689,5.217895,6.260277,4.592175,3.175883,0,2.887079
2025-11-20 12:03:53.203,1,5.630383,2.561737,5.2747,6.364535,4.647289,3.199796,0,2.897071
2025-11-20 12:03:53.268,1,5.71447,2.501189,5.320004,6.451996,4.700593,3.225679,0,2.908999
2025-11-20 12:03:53.321,1,5.789065,2.465883,5.377055,6.519119,4.752488,3.24585,0,2.913118
2025-11-20 12:03:53.390,1,5.871206,2.430659,5.425656,6.589031,4.788788,3.262605,0,2.915292
2025-11-20 12:03:53.448,1,5.933338,2.397202,5.475957,6.653869,4.808794,3.270485,0,2.922163
2025-11-20 12:03:53.500,1,5.995269,2.36401,5.520334,6.711645,4.870979,3.279732,0,2.937873
