timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-25 12:53:28.662,1,6.314249,1.17343,6.523341,7.788148,5.450214,6.29033,0,0
2025-11-25 12:53:28.728,1,6.313009,1.155326,6.507653,7.809155,5.449512,6.28615,0,0
2025-11-25 12:53:28.784,1,6.318881,1.18674,6.541859,7.821049,5.443363,6.283478,0,0
2025-11-25 12:53:28.835,1,6.231331,1.314767,6.589932,7.645209,5.427917,6.303591,0,0
2025-11-25 12:53:28.897,1,5.972494,1.534361,6.576023,7.349565,5.415876,6.34657,0,0
2025-11-25 12:53:28.945,1,5.830356,1.632292,6.572159,7.205615,5.439473,6.398071,0,0
2025-11-25 12:53:29.005,1,5.782833,1.650093,6.566372,7.149262,5.45306,6.398789,0,0
2025-11-25 12:53:29.079,1,5.768045,1.686465,6.601617,7.135558,5.472873,6.400215,0,0
2025-11-25 12:53:29.136,1,5.809168,1.858321,6.853384,7.144516,5.458847,6.335537,0,0
2025-11-25 12:53:29.185,1,5.837049,1.739968,6.701498,7.171575,5.470719,6.324437,0,0
2025-11-25 12:53:29.234,1,5.864454,1.683179,6.686293,7.189839,5.479144,6.297996,0,0
2025-11-25 12:53:29.297,1,5.865313,1.710863,6.711902,7.206849,5.46853,6.326312,0,0
2025-11-25 12:53:29.345,1,5.872665,1.672406,6.656866,7.209525,5.453244,6.305606,0,0
2025-11-25 12:53:30.296,1,5.871228,1.633241,6.622383,7.207195,5.455092,6.312389,0,0
2025-11-25 12:53:30.358,1,5.799771,1.480107,6.471588,7.104136,5.554503,6.334463,0,0
2025-11-25 12:53:30.358,1,5.779054,1.463277,6.493009,7.110845,5.621641,6.36017,0,0
2025-11-25 12:53:30.407,1,5.879211,1.510596,6.629945,7.287229,5.587284,6.373507,0,0
2025-11-25 12:53:30.449,1,5.974984,1.413579,6.604959,7.449534,5.614563,6.376957,0,0
2025-11-25 12:53:30.508,1,6.086749,1.183539,6.534488,7.586473,5.669222,6.37656,0,0
2025-11-25 12:53:30.564,1,6.129463,1.269138,6.642811,7.6294,5.62539,6.37213,0,0
2025-11-25 12:53:30.614,1,6.133212,1.249823,6.600039,7.615423,5.630975,6.350758,0,0
2025-11-25 12:53:30.674,1,6.143794,1.181179,6.547009,7.630173,5.627998,6.346551,0,0
2025-11-25 12:53:30.727,1,6.146469,1.16224,6.48642,7.617823,5.589305,6.337698,0,0
2025-11-25 12:53:30.784,1,6.110998,1.071092,6.419651,7.611729,5.652024,6.384827,0,0
2025-11-25 12:53:30.834,1,6.143824,1.034305,6.374768,7.665842,5.602614,6.387315,0,0
2025-11-25 12:53:30.896,1,6.175376,1.05766,6.372711,7.706576,5.534026,6.376302,0,0
2025-11-25 12:53:30.946,1,6.088593,1.118698,6.34365,7.534492,5.520619,6.365329,0,0
2025-11-25 12:53:31.008,1,5.946244,1.242911,6.336777,7.335643,5.491845,6.353798,0,0
2025-11-25 12:53:31.051,1,5.876167,1.333249,6.33849,7.244689,5.468163,6.354978,0,0
2025-11-25 12:53:31.108,1,5.861259,1.323385,6.338813,7.20896,5.491322,6.335002,0,0
2025-11-25 12:53:31.171,1,5.86362,1.332522,6.363843,7.187813,5.511974,6.303962,0,0
2025-11-25 12:53:31.228,1,5.85795,1.388654,6.405653,7.174678,5.48413,6.297557,0,0
2025-11-25 12:53:31.291,1,5.860187,1.41055,6.424294,7.164923,5.482334,6.278707,0,0
2025-11-25 12:53:31.353,1,5.862729,1.471196,6.456037,7.184371,5.448637,6.299981,0,0
2025-11-25 12:53:32.346,1,5.875409,1.4895,6.48595,7.199065,5.442614,6.292469,0,0
2025-11-25 12:53:32.398,1,5.883622,1.433655,6.379636,7.200102,5.401854,6.281695,0,0
2025-11-25 12:53:32.398,1,5.881014,1.499899,6.482327,7.200285,5.402883,6.286771,0,0
2025-11-25 12:53:32.446,1,5.869029,1.574819,6.477171,7.163848,5.366931,6.270432,0,0
2025-11-25 12:53:32.495,1,5.83572,1.514828,6.380517,7.115653,5.340952,6.273518,0,0
2025-11-25 12:53:32.545,1,5.804972,1.491341,6.34165,7.095276,5.362118,6.29988,0,0
2025-11-25 12:53:32.588,1,5.814907,1.485753,6.361769,7.1443,5.364942,6.334388,0,0
2025-11-25 12:53:32.635,1,5.797801,1.520972,6.377548,7.141843,5.368222,6.366889,0,0
2025-11-25 12:53:32.705,1,5.805693,1.507622,6.373518,7.135018,5.362889,6.334922,0,0
2025-11-25 12:53:32.765,1,5.853585,1.494775,6.384328,7.15443,5.348659,6.264925,0,0
2025-11-25 12:53:32.813,1,5.836056,1.50204,6.391687,7.154565,5.364906,6.330663,0,0
2025-11-25 12:53:32.861,1,5.791874,1.533315,6.382211,7.170868,5.365139,6.40882,0,0
2025-11-25 12:53:32.922,1,5.778038,1.540389,6.378201,7.176132,5.355274,6.434521,0,0
2025-11-25 12:53:32.970,1,5.781224,1.532954,6.367976,7.18169,5.355815,6.431115,0,0
2025-11-25 12:53:33.022,1,5.79135,1.501254,6.384659,7.15135,5.403371,6.37871,0,0
2025-11-25 12:53:33.080,1,5.816524,1.465172,6.376554,7.175442,5.414857,6.364835,0,0
2025-11-25 12:53:33.124,1,5.829013,1.451883,6.394107,7.16256,5.433968,6.329879,0,0
2025-11-25 12:53:33.183,1,5.830997,1.423564,6.382638,7.144348,5.452733,6.304634,0,0
2025-11-25 12:53:33.237,1,5.848413,1.434749,6.384325,7.161738,5.426413,6.294291,0,0
2025-11-25 12:53:33.290,1,5.822541,1.456187,6.382246,7.1635,5.429399,6.352422,0,0
2025-11-25 12:53:33.353,1,5.799951,1.533363,6.403859,7.156336,5.371237,6.378836,0,0
2025-11-25 12:53:34.289,1,5.799759,1.503441,6.388382,7.167112,5.401359,6.383733,0,0
2025-11-25 12:53:34.346,1,5.966919,1.313092,6.384774,7.364485,5.461963,6.301608,0,0
2025-11-25 12:53:34.396,1,6.080683,1.183156,6.380794,7.463718,5.501514,6.239161,0,0
2025-11-25 12:53:34.458,1,6.110693,1.121289,6.378948,7.468431,5.543638,6.21126,0,0
2025-11-25 12:53:34.520,1,6.106425,1.130867,6.386892,7.458107,5.532461,6.209637,0,0
2025-11-25 12:53:34.569,1,6.086979,1.154533,6.408216,7.442963,5.552191,6.229236,0,0
2025-11-25 12:53:34.615,1,6.070141,1.174034,6.416595,7.422446,5.550694,6.227155,0,0
2025-11-25 12:53:34.663,1,6.062608,1.189338,6.418596,7.404849,5.548138,6.221785,0,0
2025-11-25 12:53:34.715,1,6.049945,1.210366,6.419093,7.399404,5.529657,6.232065,0,0
2025-11-25 12:53:34.785,1,6.044847,1.237113,6.435427,7.395244,5.524661,6.234764,0,0
2025-11-25 12:53:34.846,1,6.039038,1.246676,6.440545,7.393072,5.520205,6.253866,0,0
2025-11-25 12:53:34.903,1,6.014735,1.277021,6.452929,7.374929,5.530438,6.270276,0,0
2025-11-25 12:53:34.965,1,6.018095,1.288026,6.450321,7.372866,5.513908,6.253064,0,0
2025-11-25 12:53:35.027,1,6.019959,1.241086,6.440035,7.366974,5.560955,6.250184,0,0
2025-11-25 12:53:35.073,1,6.030372,1.186394,6.420677,7.365349,5.594945,6.225798,0,0
2025-11-25 12:53:35.124,1,6.025371,1.196955,6.422148,7.364249,5.574778,6.23674,0,0
2025-11-25 12:53:35.184,1,6.007774,1.223353,6.429357,7.353498,5.568304,6.253063,0,0
2025-11-25 12:53:35.246,1,6.000725,1.258158,6.44451,7.332695,5.545129,6.241119,0,0
2025-11-25 12:53:35.289,1,6.00489,1.255368,6.44128,7.330625,5.56058,6.232433,0,0
2025-11-25 12:53:35.346,1,5.999553,1.264756,6.452571,7.320745,5.553992,6.227917,0,0
2025-11-25 12:53:35.398,1,5.996898,1.327601,6.516844,7.324377,5.547297,6.235716,0,0
2025-11-25 12:53:36.339,1,5.984082,1.398854,6.58194,7.316911,5.561864,6.249673,0,0
2025-11-25 12:53:36.390,1,5.985454,1.351837,6.521476,7.315379,5.555299,6.245282,0,0
2025-11-25 12:53:36.441,1,5.982227,1.306177,6.477078,7.321145,5.568235,6.25723,0,0
2025-11-25 12:53:36.503,1,5.963547,1.327147,6.454084,7.321352,5.524624,6.293308,0,0
2025-11-25 12:53:36.546,1,5.945257,1.31487,6.427732,7.323688,5.534873,6.325175,0,0
2025-11-25 12:53:36.613,1,5.933618,1.338726,6.427636,7.339417,5.506324,6.359517,0,0
2025-11-25 12:53:36.658,1,5.919668,1.298843,6.418664,7.340738,5.558678,6.381894,0,0
2025-11-25 12:53:36.710,1,5.981586,1.272317,6.424786,7.452589,5.525782,6.377272,0,0
2025-11-25 12:53:36.751,1,5.998321,1.243944,6.414552,7.483301,5.545808,6.420885,0,0
2025-11-25 12:53:36.803,1,5.995646,1.274143,6.417484,7.465492,5.507007,6.406806,0,0
2025-11-25 12:53:36.853,1,5.981647,1.28654,6.419964,7.447384,5.517914,6.399497,0,0
2025-11-25 12:53:36.913,1,6.000968,1.151377,6.396724,7.414148,5.645896,6.329507,0,0
2025-11-25 12:53:36.959,1,6.011401,1.121237,6.40165,7.408049,5.643018,6.306013,0,0
2025-11-25 12:53:37.003,1,6.009018,1.202628,6.415386,7.381129,5.573747,6.282767,0,0
2025-11-25 12:53:37.058,1,5.999422,1.221782,6.407994,7.354762,5.557293,6.272007,0,0
2025-11-25 12:53:37.120,1,6.007035,1.219574,6.417944,7.361314,5.561377,6.257157,0,0
2025-11-25 12:53:37.165,1,6.03477,1.175292,6.411624,7.365077,5.582386,6.214589,0,0
2025-11-25 12:53:37.226,1,5.962742,1.237789,6.391932,7.405343,5.556228,6.394598,0,0
2025-11-25 12:53:37.278,1,5.918967,1.251502,6.38462,7.407687,5.581689,6.470557,0,0
2025-11-25 12:53:37.330,1,5.910924,1.287536,6.394004,7.421503,5.541098,6.4746,0,0
2025-11-25 12:53:37.384,1,5.955265,1.287321,6.430908,7.440649,5.539936,6.437474,0,0
2025-11-25 12:53:38.389,1,5.977509,1.26931,6.436144,7.478503,5.558952,6.435187,0,0
2025-11-25 12:53:38.441,1,6.023356,1.256726,6.484861,7.504641,5.555642,6.397283,0,0
2025-11-25 12:53:38.441,1,5.997505,1.419848,6.615335,7.466676,5.552199,6.403891,0,0
2025-11-25 12:53:38.489,1,6.013317,1.435414,6.666692,7.494929,5.601247,6.401137,0,0
2025-11-25 12:53:38.534,1,6.051836,1.474294,6.761654,7.553363,5.613621,6.402579,0,0
2025-11-25 12:53:38.596,1,6.044752,1.391625,6.65648,7.510832,5.618402,6.380797,0,0
2025-11-25 12:53:38.646,1,6.004473,1.418887,6.659098,7.443471,5.61927,6.366423,0,0
2025-11-25 12:53:38.707,1,5.988416,1.374906,6.629024,7.414125,5.650145,6.354047,0,0
2025-11-25 12:53:38.748,1,6.002464,1.430358,6.675363,7.431715,5.619515,6.346217,0,0
2025-11-25 12:53:38.857,1,6.033916,1.474961,6.697601,7.458347,5.565858,6.326047,0,0
2025-11-25 12:53:38.908,1,6.000882,1.479107,6.730976,7.408192,5.64311,6.330184,0,0
2025-11-25 12:53:38.973,1,6.044083,1.523197,6.805008,7.490237,5.62307,6.341889,0,0
2025-11-25 12:53:39.028,1,6.034464,1.561711,6.794077,7.457673,5.578632,6.338032,0,0
2025-11-25 12:53:39.075,1,6.046271,1.53073,6.761436,7.466003,5.561613,6.310092,0,0
2025-11-25 12:53:39.123,1,6.064081,1.562489,6.780023,7.482186,5.540816,6.31135,0,0
2025-11-25 12:53:39.173,1,6.027814,1.441495,6.671434,7.419514,5.646764,6.290762,0,0
2025-11-25 12:53:39.221,1,6.061656,1.288429,6.604383,7.481097,5.639995,6.303806,0,0
2025-11-25 12:53:39.270,1,6.073237,1.352731,6.662317,7.516055,5.622459,6.332022,0,0
2025-11-25 12:53:39.328,1,6.003143,1.386646,6.59141,7.39647,5.615947,6.322679,0,0
2025-11-25 12:53:39.374,1,6.036338,1.104558,6.402804,7.443364,5.676539,6.299425,0,0
2025-11-25 12:53:39.423,1,6.050141,1.070529,6.416265,7.471135,5.674094,6.315504,0,0
2025-11-25 12:53:40.435,1,6.017215,1.177832,6.457485,7.416899,5.635254,6.315464,0,0
2025-11-25 12:53:40.484,1,6.123309,1.195912,6.572945,7.566979,5.657717,6.29373,0,0
2025-11-25 12:53:40.484,1,6.102252,1.194464,6.528169,7.529884,5.635871,6.292529,0,0
2025-11-25 12:53:40.528,1,6.121739,1.175168,6.488547,7.541774,5.588105,6.288283,0,0
2025-11-25 12:53:40.597,1,6.144696,1.090315,6.4514,7.574105,5.638655,6.282392,0,0
2025-11-25 12:53:40.658,1,6.163743,1.010775,6.421366,7.586852,5.661802,6.255164,0,0
2025-11-25 12:53:40.703,1,6.183018,0.998126,6.438038,7.58216,5.674143,6.22278,0,0
2025-11-25 12:53:40.749,1,6.159011,0.925891,6.417183,7.522598,5.767527,6.200256,0,0
2025-11-25 12:53:40.797,1,6.099148,0.91871,6.333072,7.444585,5.743746,6.219881,0,0
2025-11-25 12:53:40.846,1,6.064947,0.909858,6.381519,7.417157,5.802636,6.236307,0,0
2025-11-25 12:53:40.895,1,6.073366,1.008235,6.502614,7.429321,5.812604,6.229187,0,0
2025-11-25 12:53:40.947,1,6.018961,1.076705,6.501534,7.326558,5.823863,6.212576,0,0
2025-11-25 12:53:41.004,1,6.01015,0.95016,6.528369,7.306255,5.972455,6.185598,0,0
2025-11-25 12:53:41.056,1,6.018376,0.999476,6.493598,7.316325,5.894019,6.194044,0,0
2025-11-25 12:53:41.114,1,6.111742,0.945845,6.539485,7.486258,5.888556,6.213326,0,0
2025-11-25 12:53:41.174,1,6.136506,0.927632,6.520245,7.507324,5.884228,6.211887,0,0
2025-11-25 12:53:41.223,1,6.125583,1.062213,6.583483,7.496526,5.805794,6.22113,0,0
2025-11-25 12:53:41.272,1,6.098715,1.20137,6.65425,7.469227,5.749595,6.242502,0,0
2025-11-25 12:53:41.328,1,6.044686,1.338555,6.669363,7.438797,5.673414,6.2994,0,0
2025-11-25 12:53:41.378,1,5.966925,1.385213,6.69878,7.392008,5.741442,6.38048,0,0
2025-11-25 12:53:42.792,1,5.950624,1.397072,0,7.376995,5.682238,6.403642,0,0
2025-11-25 12:53:42.846,1,5.948221,1.366433,6.567071,7.356673,5.631986,6.358181,0,0
2025-11-25 12:53:42.846,1,5.946836,1.277375,6.496676,7.335824,5.651345,6.332586,0,0
2025-11-25 12:53:42.897,1,5.946222,1.231157,6.472356,7.33877,5.676321,6.33907,0,0
2025-11-25 12:53:42.954,1,5.960269,1.211372,6.447066,7.344775,5.646056,6.311828,0,0
2025-11-25 12:53:43.015,1,5.945464,1.21275,6.434225,7.329365,5.65083,6.33209,0,0
2025-11-25 12:53:43.063,1,5.923909,1.28093,6.41973,7.311128,5.568058,6.348464,0,0
2025-11-25 12:53:43.114,1,5.929911,1.256959,6.417704,7.309911,5.600978,6.329201,0,0
2025-11-25 12:53:43.172,1,5.930709,1.273607,6.428137,7.303953,5.583176,6.323267,0,0
2025-11-25 12:53:43.224,1,5.939175,1.23673,6.419309,7.301291,5.608856,6.305964,0,0
2025-11-25 12:53:43.285,1,5.931836,1.243802,6.416819,7.30589,5.606484,6.322499,0,0
2025-11-25 12:53:43.345,1,5.930428,1.229447,6.428473,7.308226,5.641228,6.329473,0,0
2025-11-25 12:53:43.390,1,5.916626,1.266376,6.425865,7.298111,5.601949,6.343656,0,0
2025-11-25 12:53:43.446,1,5.904689,1.285561,6.434172,7.290833,5.60679,6.354957,0,0
2025-11-25 12:53:43.499,1,5.897913,1.26869,6.430243,7.295164,5.62163,6.367361,0,0
2025-11-25 12:53:43.549,1,5.904469,1.256547,6.435386,7.29719,5.631645,6.356243,0,0
2025-11-25 12:53:43.611,1,5.903845,1.292187,6.433841,7.306827,5.59105,6.367945,0,0
2025-11-25 12:53:43.664,1,5.912471,1.282351,6.434172,7.301629,5.590589,6.349801,0,0
2025-11-25 12:53:43.716,1,5.925244,1.253314,6.428049,7.302772,5.611408,6.328031,0,0
2025-11-25 12:53:43.772,1,5.920168,1.231098,6.435421,7.301558,5.662674,6.338926,0,0
2025-11-25 12:53:43.830,1,5.924354,1.22155,6.439406,7.302248,5.658917,6.332018,0,0
2025-11-25 12:53:44.836,1,5.918941,1.220732,6.429659,7.297493,5.664668,6.333649,0,0
2025-11-25 12:53:44.884,1,5.930961,1.30856,6.479853,7.332222,5.597361,6.351247,0,0
2025-11-25 12:53:44.884,1,5.931983,1.31153,6.516726,7.360413,5.641214,6.388063,0,0
2025-11-25 12:53:44.932,1,5.926887,1.348096,6.522356,7.367534,5.613112,6.403485,0,0
2025-11-25 12:53:44.984,1,5.92333,1.38109,6.526229,7.37196,5.57548,6.415353,0,0
2025-11-25 12:53:45.046,1,5.921724,1.385297,6.510946,7.378082,5.561544,6.419592,0,0
2025-11-25 12:53:45.107,1,5.924325,1.337181,6.516405,7.385705,5.629227,6.426444,0,0
2025-11-25 12:53:45.149,1,5.9295,1.331838,6.507661,7.389416,5.609318,6.422807,0,0
2025-11-25 12:53:45.196,1,5.930757,1.338214,6.489186,7.390211,5.58172,6.422763,0,0
2025-11-25 12:53:45.249,1,5.943394,1.310184,6.491618,7.411177,5.601634,6.418296,0,0
2025-11-25 12:53:45.308,1,5.958816,1.303477,6.491179,7.420007,5.598844,6.409491,0,0
2025-11-25 12:53:45.356,1,5.952243,1.330509,6.50149,7.410611,5.578602,6.409694,0,0
2025-11-25 12:53:45.413,1,5.956223,1.337302,6.506402,7.414834,5.581744,6.407198,0,0
2025-11-25 12:53:45.469,1,5.976417,1.295875,6.49028,7.432566,5.591513,6.395047,0,0
2025-11-25 12:53:45.530,1,5.976615,1.322217,6.493829,7.423282,5.552121,6.384241,0,0
2025-11-25 12:53:45.580,1,5.976035,1.323065,6.502587,7.430972,5.578213,6.392828,0,0
