timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-25 12:27:24.985,1,2.445517,3.757512,4.530165,3.610893,3.944129,8.60131,9.053203,4.715621
2025-11-25 12:27:25.027,1,2.438436,3.763346,4.522455,3.59869,3.905292,8.600204,9.058091,4.725134
2025-11-25 12:27:25.075,1,2.429605,3.771017,4.501084,3.563871,3.870666,8.611179,9.051726,4.725384
2025-11-25 12:27:25.131,1,2.422202,3.777891,4.480614,3.552166,3.863983,8.605756,9.056159,4.716902
2025-11-25 12:27:25.190,1,2.413921,3.775629,4.467497,3.542407,3.869622,8.61076,9.055973,4.711751
2025-11-25 12:27:25.242,1,2.406487,3.776005,4.450547,3.536817,3.876489,8.604115,9.048841,4.724747
2025-11-25 12:27:25.295,1,2.405139,3.776116,4.456714,3.558072,3.862813,8.602393,9.052565,4.729062
2025-11-25 12:27:25.350,1,2.409016,3.776879,4.464279,3.565575,3.86844,8.596156,9.049877,4.727084
2025-11-25 12:27:25.409,1,2.41171,3.775019,4.471858,3.572096,3.865916,8.589841,9.058949,4.721283
2025-11-25 12:27:25.462,1,2.412574,3.779706,4.458602,3.56016,3.847745,8.587848,9.069758,4.716604
2025-11-25 12:27:25.523,1,2.405375,3.773999,4.450323,3.541507,3.915382,8.594342,9.070445,4.718146
2025-11-25 12:27:25.570,1,2.406501,3.789592,4.537464,3.515561,3.892861,8.607284,9.068685,4.72044
2025-11-25 12:27:25.626,1,2.438288,3.832653,4.726886,3.490363,3.939189,8.607424,9.064966,4.720127
2025-11-25 12:27:25.679,1,2.461333,3.873315,4.837462,3.447317,3.943646,8.616936,9.052689,4.729605
2025-11-25 12:27:25.744,1,2.465277,3.896297,4.877117,3.409756,3.943889,8.62571,9.040512,4.747101
2025-11-25 12:27:25.804,1,2.45786,3.905398,4.802275,3.365186,3.896727,8.616636,9.028747,4.753235
2025-11-25 12:27:25.847,1,2.436401,3.898123,4.683477,3.328449,3.899955,8.628757,9.018495,4.745557
2025-11-25 12:27:25.896,1,2.399983,3.878987,4.655932,3.308895,3.900923,8.630819,9.014783,4.746556
2025-11-25 12:27:25.947,1,2.409996,3.874153,4.700624,3.413882,3.910252,8.633457,9.017262,4.750376
2025-11-25 12:27:26.008,1,2.432055,3.847043,4.635781,3.500464,3.889652,8.624355,9.020718,4.752011
2025-11-25 12:27:26.563,1,2.408063,3.822517,0,3.506587,3.887542,8.599307,9.024165,4.787381
2025-11-25 12:27:26.623,1,2.410957,3.842797,4.579578,3.502758,3.907852,8.571609,9.067564,4.839881
2025-11-25 12:27:26.623,1,2.402588,3.855097,4.56364,3.475447,3.91146,8.509171,9.111959,4.87303
2025-11-25 12:27:26.667,1,2.382707,3.858708,4.551418,3.4417,3.960168,8.491746,9.11232,4.882593
2025-11-25 12:27:26.713,1,2.381295,3.86759,4.563012,3.420977,3.915462,8.52066,9.086975,4.860858
2025-11-25 12:27:26.765,1,2.379382,3.863427,4.53954,3.42001,3.911711,8.534429,9.075496,4.826828
2025-11-25 12:27:26.808,1,2.369527,3.852671,4.521829,3.401698,3.930521,8.62412,9.073123,4.808674
2025-11-25 12:27:26.858,1,2.299552,3.831634,4.498755,3.371118,3.934426,8.885494,9.070767,4.793293
2025-11-25 12:27:26.910,1,2.262932,3.826716,4.483248,3.367393,3.930327,9.03569,9.083483,4.784638
2025-11-25 12:27:26.970,1,2.222825,3.831748,4.46162,3.367444,3.926938,9.109975,9.10366,4.845786
2025-11-25 12:27:27.029,1,2.214266,3.839054,4.457683,3.355842,3.971853,8.971779,9.11937,4.899424
2025-11-25 12:27:27.078,1,2.211494,3.84691,4.447679,3.329108,3.949522,8.89362,9.140879,4.904243
2025-11-25 12:27:27.124,1,2.21225,3.856766,4.466469,3.32047,3.973144,8.858351,9.168452,4.898778
2025-11-25 12:27:27.184,1,2.198488,3.837627,4.430478,3.299907,4.024687,8.854091,9.185198,4.866789
2025-11-25 12:27:27.244,1,2.194151,3.827825,4.400458,3.294788,4.016251,8.852889,9.199403,4.844697
2025-11-25 12:27:27.298,1,2.183867,3.814669,4.36056,3.305383,4.039127,8.833507,9.206994,4.856281
2025-11-25 12:27:27.346,1,2.179836,3.806876,4.355211,3.329313,4.019764,8.827142,9.208606,4.874114
2025-11-25 12:27:27.397,1,2.184322,3.810889,4.39443,3.352708,4.018923,8.796797,9.205564,4.899118
2025-11-25 12:27:27.459,1,2.197117,3.826964,4.478483,3.362667,4.039135,8.776525,9.203595,4.937677
2025-11-25 12:27:27.510,1,2.215088,3.860749,4.556508,3.368594,4.001774,8.77859,9.202049,4.985623
2025-11-25 12:27:27.571,1,2.216247,3.883679,4.536397,3.369209,4.033548,8.769824,9.199618,5.036893
2025-11-25 12:27:27.615,1,2.214656,3.887519,4.493091,3.373603,4.015312,8.771656,9.192507,5.013295
2025-11-25 12:27:27.677,1,2.183384,3.837003,4.422802,3.372358,4.168723,8.798212,9.190259,4.991258
2025-11-25 12:27:27.726,1,2.161901,3.809714,4.340739,3.370109,4.169044,8.814097,9.189351,5.007917
2025-11-25 12:27:27.784,1,2.149607,3.790586,4.307682,3.364723,4.149416,8.796017,9.171868,4.994205
2025-11-25 12:27:27.838,1,2.127695,3.818036,4.335966,3.372613,4.106403,8.774089,9.311271,5.100111
2025-11-25 12:27:27.896,1,2.116169,3.817596,4.380093,3.373842,4.212069,8.787143,9.321435,5.097905
2025-11-25 12:27:27.952,1,2.128912,3.833197,4.391481,3.3861,4.084826,8.77389,9.28849,5.059816
2025-11-25 12:27:28.013,1,2.141586,3.85287,4.363407,3.366715,4.046775,8.763986,9.278472,5.066499
2025-11-25 12:27:28.057,1,2.144055,3.84317,4.344928,3.361612,4.048439,8.746459,9.313791,5.001097
2025-11-25 12:27:28.113,1,2.152483,3.845582,4.371618,3.362776,3.999369,8.772998,9.293102,4.963919
2025-11-25 12:27:28.171,1,2.153094,3.850809,4.362733,3.366132,3.988342,8.781075,9.377456,4.966206
2025-11-25 12:27:28.222,1,2.158958,3.842906,4.346283,3.386352,4.008552,8.80279,9.287736,4.936152
2025-11-25 12:27:28.276,1,2.165137,3.825859,4.32431,3.422247,4.013471,8.803309,9.352552,4.911916
2025-11-25 12:27:28.332,1,2.15905,3.815884,4.323055,3.452101,4.031119,8.812809,9.425349,4.911023
2025-11-25 12:27:28.386,1,2.158082,3.799574,4.321943,3.428343,4.039901,8.853841,9.306895,4.888978
2025-11-25 12:27:28.443,1,2.162792,3.789334,4.320354,3.396484,4.023419,8.904081,9.217261,4.850911
2025-11-25 12:27:28.496,1,2.173929,3.770285,4.318689,3.419202,4.013195,8.928366,9.200466,4.80017
2025-11-25 12:27:28.560,1,2.189472,3.757368,4.327118,3.457743,4.008735,8.9193,9.183567,4.821235
2025-11-25 12:27:28.606,1,2.207894,3.749195,4.341464,3.445002,3.997822,8.913094,9.178374,4.739773
2025-11-25 12:27:28.667,1,2.233488,3.693118,4.335436,3.470534,4.044502,8.9182,9.172679,4.64459
2025-11-25 12:27:28.714,1,2.180964,3.694966,4.324513,3.477178,4.061704,9.317637,9.133436,4.781584
2025-11-25 12:27:28.774,1,2.077673,3.733181,4.310861,3.434711,4.058783,9.567932,9.0915,4.973233
2025-11-25 12:27:28.823,1,2.031992,3.749343,4.271491,3.450902,4.107061,9.451452,9.085142,5.077535
2025-11-25 12:27:28.875,1,2.061918,3.729745,4.250081,3.510965,4.117528,9.269212,9.073347,5.053552
2025-11-25 12:27:28.935,1,2.118544,3.653628,4.24067,3.567937,4.155463,9.183507,9.066183,4.863231
2025-11-25 12:27:28.986,1,2.145486,3.5923,4.237254,3.529905,4.211207,9.122973,9.065761,4.723346
2025-11-25 12:27:29.037,1,2.169169,3.564327,4.234265,3.583296,4.19818,9.102777,9.071824,4.657501
2025-11-25 12:27:29.095,1,2.184164,3.542381,4.237399,3.650447,4.180464,9.193801,9.082068,4.665764
2025-11-25 12:27:29.146,1,2.183311,3.533227,4.219493,3.62169,4.201833,9.164673,9.067217,4.670796
2025-11-25 12:27:29.206,1,2.143215,3.535049,4.211375,3.559187,4.189138,9.523528,9.079499,4.668418
2025-11-25 12:27:29.258,1,2.043157,3.523207,4.208287,3.532161,4.222876,9.908731,9.07901,4.690833
2025-11-25 12:27:29.315,1,2.020855,3.532118,4.195143,3.468224,4.225426,10.01079,9.080555,4.66944
2025-11-25 12:27:29.370,1,1.99677,3.524596,4.199129,3.426124,4.25761,9.729819,9.072632,4.671308
2025-11-25 12:27:29.424,1,1.980196,3.433165,4.196023,3.434083,4.516101,9.546619,9.071733,4.677727
2025-11-25 12:27:29.478,1,2.000738,3.415697,4.195857,3.441108,4.561522,9.435266,9.078786,4.651919
2025-11-25 12:27:29.536,1,2.026249,3.432988,4.194386,3.45136,4.462169,9.341604,9.075592,4.64465
2025-11-25 12:27:29.591,1,2.06504,3.48619,4.207759,3.448252,4.371881,9.285757,9.070196,4.663622
2025-11-25 12:27:29.642,1,2.083438,3.503384,4.214618,3.46296,4.337435,9.2424,9.064741,4.657192
2025-11-25 12:27:29.702,1,2.098503,3.504007,4.224539,3.460946,4.376279,9.201329,9.065449,4.658328
2025-11-25 12:27:29.755,1,2.105949,3.505727,4.232513,3.462828,4.329267,9.190762,9.061386,4.639909
2025-11-25 12:27:29.800,1,2.116376,3.501784,4.238042,3.470306,4.332735,9.183336,9.057076,4.601544
2025-11-25 12:27:29.859,1,2.128101,3.500104,4.245555,3.469791,4.302636,9.175707,9.055845,4.586192
2025-11-25 12:27:29.912,1,2.134629,3.498933,4.248505,3.469236,4.308857,9.18132,9.058432,4.579289
2025-11-25 12:27:29.971,1,2.138214,3.49346,4.238449,3.469706,4.331287,9.178395,9.055283,4.574626
2025-11-25 12:27:30.023,1,2.132991,3.490024,4.240747,3.466306,4.348501,9.185602,9.057283,4.603465
2025-11-25 12:27:30.074,1,2.134221,3.493717,4.236951,3.46482,4.32173,9.177189,9.048144,4.592308
2025-11-25 12:27:30.135,1,2.132472,3.489418,4.242243,3.465531,4.334734,9.207542,9.037402,4.576091
2025-11-25 12:27:30.196,1,2.136787,3.493099,4.243737,3.478053,4.310384,9.210902,9.042054,4.584316
2025-11-25 12:27:30.248,1,2.142782,3.495644,4.245344,3.478288,4.312755,9.212121,9.043144,4.578379
2025-11-25 12:27:30.313,1,2.144359,3.491176,4.239407,3.478203,4.347937,9.196294,9.034716,4.580986
2025-11-25 12:27:30.370,1,2.144571,3.485326,4.241436,3.482749,4.353636,9.198315,9.022334,4.578198
2025-11-25 12:27:30.414,1,2.142764,3.480385,4.246932,3.48344,4.39428,9.18124,9.020235,4.595279
2025-11-25 12:27:30.464,1,2.146294,3.479167,4.241514,3.48593,4.35101,9.196877,9.016311,4.573054
2025-11-25 12:27:30.517,1,2.148704,3.475077,4.240066,3.484457,4.377961,9.199004,9.017505,4.565784
2025-11-25 12:27:30.570,1,2.154918,3.480854,4.241029,3.487476,4.313035,9.207102,9.018566,4.561261
2025-11-25 12:27:30.624,1,2.155945,3.480725,4.244034,3.487118,4.297784,9.218461,9.006771,4.550902
2025-11-25 12:27:30.681,1,2.160534,3.487916,4.250123,3.480565,4.295798,9.221675,9.007219,4.557858
2025-11-25 12:27:30.736,1,2.165158,3.492737,4.248415,3.488219,4.291565,9.221769,9.013584,4.551027
2025-11-25 12:27:30.796,1,2.165448,3.494902,4.242886,3.485498,4.296835,9.212751,9.008587,4.567602
2025-11-25 12:27:30.855,1,2.166701,3.497409,4.245162,3.482581,4.283453,9.223721,9.011201,4.55556
2025-11-25 12:27:30.899,1,2.162101,3.493597,4.248616,3.484723,4.299613,9.234674,9.019915,4.554581
2025-11-25 12:27:30.950,1,2.157541,3.485583,4.254626,3.481761,4.339863,9.213554,9.017152,4.551808
2025-11-25 12:27:31.013,1,2.153708,3.481306,4.256663,3.480997,4.347682,9.224343,9.015367,4.556565
2025-11-25 12:27:31.065,1,2.1522,3.477772,4.264584,3.479269,4.34057,9.235038,9.008512,4.556455
2025-11-25 12:27:31.123,1,2.14608,3.473632,4.249464,3.47385,4.371606,9.245903,9.011491,4.572163
2025-11-25 12:27:31.173,1,2.16328,3.482182,4.23961,3.47205,4.344502,9.022568,9.008244,4.58181
2025-11-25 12:27:31.224,1,2.182928,3.488177,4.238681,3.474871,4.364904,8.884041,9.012941,4.601843
2025-11-25 12:27:31.277,1,2.203316,3.49725,4.241802,3.46818,4.350815,8.797854,9.005198,4.60664
2025-11-25 12:27:31.327,1,2.219047,3.507427,4.235628,3.4701,4.355341,8.741235,9.005336,4.622571
2025-11-25 12:27:31.391,1,2.20334,3.449731,4.234877,3.475986,4.640239,8.719167,9.00612,4.625105
2025-11-25 12:27:31.446,1,2.185933,3.400869,4.228437,3.480139,4.774799,8.677443,9.003475,4.624909
2025-11-25 12:27:31.501,1,2.207348,3.422652,4.221191,3.480133,4.595166,8.649118,8.997955,4.632967
2025-11-25 12:27:31.556,1,2.221832,3.444895,4.207351,3.486114,4.483758,8.632953,8.984249,4.637632
2025-11-25 12:27:31.614,1,2.237954,3.459468,4.202051,3.501608,4.435908,8.605853,8.981438,4.618949
2025-11-25 12:27:31.660,1,2.252781,3.466186,4.198026,3.511931,4.399371,8.6008,8.979744,4.602733
2025-11-25 12:27:31.716,1,2.277817,3.485152,4.206635,3.516951,4.356644,8.6021,8.967891,4.59142
2025-11-25 12:27:31.774,1,2.288682,3.486989,4.217956,3.539566,4.348798,8.612788,8.960798,4.595226
2025-11-25 12:27:31.829,1,2.299788,3.49701,4.230022,3.537983,4.317768,8.599483,8.959948,4.593988
2025-11-25 12:27:31.887,1,2.311939,3.509468,4.242299,3.556603,4.303629,8.602459,8.945271,4.610853
2025-11-25 12:27:31.935,1,2.320528,3.511583,4.253896,3.573195,4.323392,8.600702,8.941534,4.601165
2025-11-25 12:27:31.992,1,2.331475,3.511749,4.256919,3.584093,4.305095,8.595815,8.938108,4.585505
2025-11-25 12:27:32.054,1,2.336398,3.508222,4.257948,3.593468,4.31772,8.612777,8.935799,4.583579
2025-11-25 12:27:32.100,1,2.335353,3.49574,4.220233,3.603531,4.354879,8.607425,8.925077,4.576653
2025-11-25 12:27:32.157,1,2.325965,3.488206,4.161623,3.608958,4.322497,8.603476,8.921094,4.589621
2025-11-25 12:27:32.219,1,2.323209,3.481709,4.143873,3.616745,4.33173,8.590722,8.91534,4.594726
2025-11-25 12:27:32.276,1,2.324769,3.480854,4.155674,3.628722,4.321727,8.591475,8.908497,4.610144
2025-11-25 12:27:32.330,1,2.330577,3.479584,4.184706,3.627713,4.336576,8.587333,8.907111,4.605697
2025-11-25 12:27:32.396,1,2.338686,3.48297,4.209479,3.632734,4.319343,8.577219,8.909604,4.597469
2025-11-25 12:27:32.449,1,2.346847,3.491375,4.216119,3.637519,4.281684,8.582375,8.907784,4.59063
2025-11-25 12:27:32.509,1,2.356491,3.49225,4.235576,3.638004,4.297975,8.576401,8.899187,4.578422
2025-11-25 12:27:32.565,1,2.361191,3.493684,4.240709,3.652445,4.31131,8.574508,8.900193,4.596329
2025-11-25 12:27:32.610,1,2.368607,3.495677,4.248911,3.66018,4.282333,8.578885,8.892735,4.585675
2025-11-25 12:27:32.658,1,2.373909,3.497632,4.245137,3.647746,4.2896,8.571739,8.890397,4.583696
2025-11-25 12:27:32.704,1,2.371856,3.496261,4.232933,3.640759,4.279317,8.577433,8.89382,4.578916
2025-11-25 12:27:32.753,1,2.372577,3.499204,4.212289,3.647448,4.250813,8.579155,8.889792,4.580169
2025-11-25 12:27:32.815,1,2.372345,3.499085,4.186854,3.649332,4.236744,8.564426,8.897473,4.579788
2025-11-25 12:27:32.867,1,2.369695,3.506607,4.163353,3.643457,4.204571,8.565836,8.912506,4.580941
2025-11-25 12:27:33.421,1,2.389906,3.589566,4.157592,3.648859,0,8.585223,8.951193,4.615098
2025-11-25 12:27:33.476,1,2.364051,3.556557,4.344388,3.677825,4.278436,8.625118,8.992454,4.668926
2025-11-25 12:27:33.477,1,2.351654,3.559283,4.363341,3.677222,4.326501,8.641278,9.026846,4.706915
2025-11-25 12:27:33.523,1,2.336885,3.552723,4.364605,3.680311,4.380221,8.63876,9.045434,4.717897
2025-11-25 12:27:33.575,1,2.316638,3.541854,4.36353,3.669062,4.405427,8.655425,9.07329,4.719268
2025-11-25 12:27:33.625,1,2.294428,3.535823,4.35735,3.658668,4.402525,8.737921,9.089857,4.731262
2025-11-25 12:27:33.687,1,2.271299,3.531018,4.350383,3.667079,4.455828,8.814501,9.109831,4.730947
2025-11-25 12:27:33.740,1,2.240131,3.521547,4.359156,3.651586,4.447845,8.970938,9.131643,4.719703
2025-11-25 12:27:33.795,1,2.208145,3.509841,4.343411,3.647568,4.465334,9.054662,9.136822,4.722878
2025-11-25 12:27:33.850,1,2.163171,3.482567,4.340747,3.638473,4.516459,9.114935,9.170252,4.69385
2025-11-25 12:27:33.904,1,2.138048,3.4634,4.320948,3.63834,4.557541,9.138078,9.184906,4.689711
2025-11-25 12:27:33.963,1,2.129911,3.456582,4.309031,3.638489,4.493386,9.142329,9.200032,4.672307
2025-11-25 12:27:34.020,1,2.126666,3.454334,4.309284,3.642735,4.506224,9.130886,9.200006,4.678334
2025-11-25 12:27:34.072,1,2.128513,3.46031,4.3183,3.635187,4.471646,9.099635,9.212431,4.676466
2025-11-25 12:27:34.123,1,2.130951,3.46467,4.312493,3.626112,4.487358,9.079849,9.206851,4.673612
2025-11-25 12:27:34.180,1,2.131304,3.464668,4.310016,3.609089,4.481183,9.093612,9.209676,4.659331
2025-11-25 12:27:34.232,1,2.138596,3.463328,4.310125,3.594487,4.474298,9.081704,9.158419,4.637412
2025-11-25 12:27:34.290,1,2.131946,3.482445,4.310863,3.556599,4.481628,9.0754,9.14777,4.740256
2025-11-25 12:27:34.347,1,2.09279,3.59303,4.305341,3.531517,4.434278,9.035545,9.152357,5.005976
2025-11-25 12:27:34.404,1,2.049501,3.619442,4.30508,3.551062,4.577472,9.030664,9.20388,5.124335
2025-11-25 12:27:34.455,1,2.014705,3.668366,4.305164,3.585497,4.50986,9.050266,9.250703,5.285978
2025-11-25 12:27:34.504,1,1.977365,3.693523,4.318219,3.607903,4.476625,9.236926,9.283295,5.282323
2025-11-25 12:27:34.561,1,1.962868,3.682867,4.302439,3.624388,4.449528,9.331549,9.292249,5.218305
2025-11-25 12:27:34.619,1,2.004648,3.673002,4.297562,3.735902,4.371695,9.171435,9.288488,5.191958
2025-11-25 12:27:34.672,1,1.972298,3.676084,4.267771,3.677459,4.344463,9.436832,9.283084,5.169994
2025-11-25 12:27:34.724,1,1.961105,3.64927,4.250364,3.665138,4.398178,9.42749,9.2881,5.090094
2025-11-25 12:27:34.776,1,1.958824,3.623944,4.27032,3.667781,4.405921,9.489971,9.25407,5.043062
2025-11-25 12:27:34.836,1,1.982625,3.599532,4.271036,3.652469,4.401775,9.354518,9.225348,5.005423
2025-11-25 12:27:34.886,1,2.015773,3.587265,4.284702,3.663665,4.395345,9.254816,9.212626,4.978272
2025-11-25 12:27:34.964,1,2.05627,3.586943,4.297844,3.651355,4.377278,9.158304,9.200043,4.948429
2025-11-25 12:27:35.021,1,2.021454,3.576503,4.278203,3.642036,4.380439,9.512622,9.224086,4.921108
2025-11-25 12:27:35.072,1,2.018338,3.589794,4.231499,3.617254,4.299801,9.392012,9.222334,4.930644
2025-11-25 12:27:35.124,1,1.994793,3.601643,4.255743,3.613378,4.28512,9.549882,9.231153,4.929523
2025-11-25 12:27:35.172,1,1.963868,3.599751,4.297188,3.591673,4.346956,9.643366,9.237788,4.937126
2025-11-25 12:27:35.238,1,1.932875,3.606045,4.339518,3.587824,4.40542,9.64554,9.220637,4.948898
2025-11-25 12:27:35.291,1,1.940843,3.611687,4.353364,3.585943,4.390324,9.588712,9.217455,4.938202
2025-11-25 12:27:35.337,1,1.965877,3.621747,4.376149,3.582502,4.383412,9.502641,9.180788,4.956922
2025-11-25 12:27:35.387,1,2.00403,3.65337,4.454241,3.586624,4.323487,9.401631,9.284345,4.933299
2025-11-25 12:27:35.437,1,2.095177,3.700223,4.574584,3.575439,4.298497,9.32107,9.242013,4.923537
2025-11-25 12:27:35.487,1,2.091233,3.695896,4.411053,3.553207,4.290555,9.233439,9.226173,4.927171
2025-11-25 12:27:35.539,1,2.093875,3.69398,4.345543,3.543161,4.217198,9.132896,9.354891,4.924307
2025-11-25 12:27:35.596,1,2.092926,3.70872,4.356217,3.517372,4.184138,9.052604,9.436525,4.909322
2025-11-25 12:27:35.654,1,2.103233,3.736427,4.385843,3.501482,4.125098,9.018352,9.401203,4.924293
2025-11-25 12:27:35.705,1,2.090667,3.792876,4.430315,3.510484,4.130339,9.185966,9.537832,4.95805
2025-11-25 12:27:35.761,1,2.072615,3.807924,4.483009,3.51423,4.179553,9.311811,9.524348,4.988892
2025-11-25 12:27:36.247,1,2.126122,3.827945,4.528593,3.508435,4.195174,0,9.459974,5.01872
2025-11-25 12:27:36.308,1,2.062819,3.81742,4.456103,3.49167,4.172426,9.287132,9.402319,5.036227
2025-11-25 12:27:36.362,1,2.05621,3.807039,4.4397,3.468013,4.200986,9.215949,9.334263,5.044896
2025-11-25 12:27:36.419,1,2.067138,3.810772,4.451847,3.461136,4.157989,9.135443,9.29683,5.045455
2025-11-25 12:27:36.481,1,2.079916,3.823097,4.45671,3.459945,4.151107,9.048945,9.359504,5.049643
2025-11-25 12:27:36.526,1,2.117749,3.824363,4.470947,3.451166,4.148191,8.986652,9.397381,4.987282
2025-11-25 12:27:36.580,1,2.120957,3.817024,4.459905,3.459189,4.184546,8.928555,9.42961,4.980851
2025-11-25 12:27:36.637,1,2.12302,3.823063,4.452499,3.46199,4.1419,8.897305,9.492337,4.997534
2025-11-25 12:27:36.688,1,2.109307,3.859609,4.439597,3.464498,4.127161,8.875435,9.474168,5.111767
2025-11-25 12:27:36.748,1,2.106795,3.878234,4.44213,3.480654,4.130557,8.835795,9.399427,5.193903
2025-11-25 12:27:36.802,1,2.12045,3.880339,4.446652,3.492186,4.088872,8.818177,9.359457,5.128851
2025-11-25 12:27:36.859,1,2.14165,3.876858,4.454712,3.502874,4.084131,8.808619,9.295671,5.144623
2025-11-25 12:27:36.908,1,2.131076,3.923457,4.454294,3.502453,4.058471,8.810413,9.246578,5.336519
2025-11-25 12:27:36.963,1,2.161098,3.885458,4.438509,3.517865,4.074316,8.792044,9.231153,5.162192
2025-11-25 12:27:37.017,1,2.187507,3.845617,4.440769,3.53735,4.092236,8.783415,9.238366,5.067982
2025-11-25 12:27:37.070,1,2.205767,3.826668,4.451125,3.548727,4.091822,8.773926,9.221553,5.027441
2025-11-25 12:27:37.124,1,2.223546,3.808745,4.475717,3.552409,4.109823,8.741562,9.223203,5.009975
2025-11-25 12:27:37.174,1,2.23773,3.802134,4.49158,3.560522,4.124262,8.733541,9.217414,4.96689
2025-11-25 12:27:37.237,1,2.25107,3.780446,4.498457,3.571555,4.167015,8.736146,9.208841,4.943602
2025-11-25 12:27:37.286,1,2.265038,3.760876,4.513674,3.579062,4.18873,8.708142,9.189461,4.930723
2025-11-25 12:27:37.347,1,2.279481,3.758031,4.530985,3.584428,4.177875,8.66592,9.176777,4.92223
2025-11-25 12:27:37.399,1,2.295157,3.762449,4.539885,3.57674,4.147395,8.638893,9.166088,4.899426
2025-11-25 12:27:37.456,1,2.30827,3.770334,4.547482,3.545013,4.133041,8.622922,9.152335,4.902509
2025-11-25 12:27:37.526,1,2.315441,3.773794,4.549553,3.523096,4.130564,8.62117,9.129351,4.900482
2025-11-25 12:27:37.579,1,2.314715,3.776251,4.545648,3.501045,4.1683,8.613072,9.139235,4.921909
2025-11-25 12:27:37.630,1,2.309103,3.776678,4.549825,3.491109,4.163396,8.630157,9.129571,4.928724
2025-11-25 12:27:37.681,1,2.310314,3.788018,4.552604,3.48299,4.118336,8.62328,9.123715,4.920666
2025-11-25 12:27:37.729,1,2.307636,3.79399,4.539432,3.468725,4.123233,8.627036,9.137762,4.940623
2025-11-25 12:27:37.790,1,2.304055,3.801723,4.544665,3.449372,4.105134,8.624719,9.146979,4.926143
2025-11-25 12:27:37.835,1,2.302587,3.804573,4.54093,3.403178,4.107496,8.623297,9.130818,4.904909
2025-11-25 12:27:37.893,1,2.292697,3.809695,4.52278,3.355892,4.096991,8.619341,9.128143,4.91138
2025-11-25 12:27:37.949,1,2.286665,3.813385,4.524654,3.327982,4.117611,8.613697,9.114308,4.90412
2025-11-25 12:27:37.997,1,2.28175,3.820074,4.529584,3.328192,4.092387,8.605442,9.123658,4.912272
2025-11-25 12:27:38.059,1,2.307293,3.788452,4.516711,3.55421,4.129918,8.611833,9.139235,4.89455
2025-11-25 12:27:38.113,1,2.334327,3.740527,4.492754,3.681092,4.133845,8.62042,9.154207,4.891599
2025-11-25 12:27:38.164,1,2.326491,3.737709,4.490523,3.643622,4.144164,8.626792,9.170442,4.906967
2025-11-25 12:27:38.224,1,2.318405,3.741979,4.4772,3.626636,4.138676,8.622377,9.180772,4.920671
2025-11-25 12:27:38.276,1,2.308696,3.749347,4.484318,3.590983,4.141328,8.636749,9.187396,4.923573
2025-11-25 12:27:38.335,1,2.298317,3.753808,4.492191,3.567367,4.154249,8.634988,9.188177,4.923858
2025-11-25 12:27:38.389,1,2.230942,3.81843,4.480969,3.534251,4.157012,8.644287,9.19602,5.167682
2025-11-25 12:27:38.441,1,2.159326,3.891623,4.492699,3.510226,4.187697,8.645214,9.201134,5.381079
2025-11-25 12:27:38.500,1,2.124104,3.939557,4.48417,3.491036,4.159345,8.652675,9.225648,5.496153
2025-11-25 12:27:38.554,1,2.146116,3.919887,4.496593,3.477997,4.143982,8.649609,9.258866,5.273572
2025-11-25 12:27:38.609,1,2.168644,3.885856,4.490433,3.48101,4.127769,8.72015,9.272813,5.145965
2025-11-25 12:27:38.659,1,2.163303,3.872459,4.495797,3.489068,4.153812,8.843519,9.273443,5.125931
2025-11-25 12:27:38.714,1,2.143275,3.876058,4.498005,3.502016,4.121042,8.927655,9.285123,5.139643
2025-11-25 12:27:38.792,1,2.145945,3.870679,4.525839,3.500546,4.134424,8.956872,9.315817,5.085715
2025-11-25 12:27:38.847,1,2.157429,3.848302,4.534431,3.474589,4.149963,8.941789,9.311314,5.030384
2025-11-25 12:27:38.908,1,2.173725,3.849153,4.560294,3.485289,4.123667,8.917996,9.291083,5.015311
2025-11-25 12:27:38.959,1,2.18201,3.854708,4.555613,3.482911,4.102748,8.896892,9.288116,5.014134
2025-11-25 12:27:39.007,1,2.183752,3.840458,4.537817,3.471798,4.171537,8.872428,9.274118,5.010284
2025-11-25 12:27:39.061,1,2.173275,3.815519,4.502937,3.462857,4.190941,8.866096,9.277113,4.99817
2025-11-25 12:27:39.115,1,2.163636,3.808917,4.472999,3.466424,4.173705,8.887238,9.30162,5.001638
2025-11-25 12:27:39.165,1,2.12334,3.820538,4.448483,3.475825,4.222971,8.921379,9.315131,5.172495
2025-11-25 12:27:39.212,1,2.080367,3.841715,4.424261,3.483269,4.21478,8.934623,9.343725,5.235926
2025-11-25 12:27:39.266,1,2.036737,3.875685,4.339675,3.49356,4.194687,8.937703,9.361426,5.366803
2025-11-25 12:27:39.323,1,2.026405,3.84951,4.287806,3.503937,4.210821,8.92727,9.369406,5.300581
2025-11-25 12:27:39.385,1,2.028305,3.833717,4.324365,3.525557,4.270577,8.926218,9.350772,5.336745
2025-11-25 12:27:39.458,1,2.043851,3.832251,4.375361,3.525319,4.21857,8.920052,9.341297,5.248828
2025-11-25 12:27:39.510,1,2.0679,3.831615,4.395278,3.517591,4.170389,8.919763,9.305044,5.181032
2025-11-25 12:27:39.559,1,2.108779,3.809561,4.420727,3.507827,4.203983,8.902199,9.328251,5.085529
