timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-25 12:07:56.201,1,2.349003,4.095602,4.216046,3.434312,3.967038,8.594795,8.678452,4.847829
2025-11-25 12:07:56.248,1,2.347799,4.091347,4.204226,3.447232,3.971113,8.588542,8.674247,4.856998
2025-11-25 12:07:56.298,1,2.345028,4.084451,4.209472,3.451044,3.989941,8.58543,8.670885,4.864302
2025-11-25 12:07:56.348,1,2.34715,4.080078,4.212659,3.443918,3.966063,8.579291,8.673215,4.854791
2025-11-25 12:07:56.400,1,2.35002,4.081169,4.214151,3.440869,3.955796,8.579141,8.667838,4.827392
2025-11-25 12:07:56.449,1,2.35371,4.085877,4.213093,3.448336,3.956109,8.568452,8.661817,4.829283
2025-11-25 12:07:56.496,1,2.354995,4.086924,4.216929,3.451029,3.99499,8.572316,8.658509,4.83608
2025-11-25 12:07:56.549,1,2.353273,4.085535,4.225821,3.441731,4.012068,8.58136,8.661557,4.847242
2025-11-25 12:07:56.598,1,2.345454,4.074312,4.220059,3.445754,4.02681,8.573485,8.667549,4.840303
2025-11-25 12:07:56.649,1,2.345072,4.069475,4.218296,3.453374,4.007442,8.573316,8.662327,4.835389
2025-11-25 12:07:56.715,1,2.348245,4.073376,4.212733,3.457316,3.99935,8.584495,8.653749,4.841859
2025-11-25 12:07:56.762,1,2.353021,4.073683,4.213482,3.464887,4.001441,8.564563,8.651296,4.842682
2025-11-25 12:07:56.815,1,2.354174,4.072797,4.202547,3.458888,3.988215,8.577323,8.639452,4.833513
2025-11-25 12:07:56.873,1,2.356527,4.069044,4.199712,3.450875,3.962822,8.567455,8.634543,4.813084
2025-11-25 12:07:56.924,1,2.357307,4.069155,4.20973,3.458905,3.998395,8.562162,8.654021,4.81968
2025-11-25 12:07:56.982,1,2.358515,4.073077,4.213287,3.458361,3.952167,8.563439,8.646513,4.828177
2025-11-25 12:07:57.035,1,2.362093,4.075167,4.221781,3.464258,3.955747,8.554882,8.645531,4.829424
2025-11-25 12:07:57.093,1,2.364413,4.078815,4.217727,3.45575,3.982908,8.560846,8.646319,4.839865
2025-11-25 12:07:57.146,1,2.365048,4.069186,4.229076,3.456674,3.990085,8.545252,8.637922,4.832716
2025-11-25 12:07:57.199,1,2.367348,4.076452,4.226757,3.452636,3.986724,8.551999,8.643756,4.838043
2025-11-25 12:07:57.248,1,2.366011,4.082367,4.224891,3.44962,3.988746,8.564166,8.658702,4.848998
2025-11-25 12:07:57.312,1,2.368793,4.088113,4.22525,3.466426,3.962995,8.554866,8.654305,4.841476
2025-11-25 12:07:57.369,1,2.370782,4.085909,4.223169,3.466507,3.966601,8.559815,8.636544,4.827375
2025-11-25 12:07:57.420,1,2.371941,4.077449,4.214657,3.463678,3.979939,8.541855,8.646267,4.820532
2025-11-25 12:07:57.477,1,2.37534,4.078243,4.236531,3.459539,3.978505,8.536017,8.637662,4.824431
2025-11-25 12:07:57.535,1,2.375947,4.076756,4.222529,3.447935,3.958497,8.541227,8.635071,4.818516
2025-11-25 12:07:57.584,1,2.373017,4.082182,4.216446,3.446415,3.965012,8.55441,8.631777,4.837596
2025-11-25 12:07:57.634,1,2.371525,4.085895,4.22335,3.447213,3.949995,8.550205,8.646464,4.836866
2025-11-25 12:07:57.699,1,2.373147,4.08661,4.221208,3.453453,3.962148,8.538211,8.63489,4.84402
2025-11-25 12:07:57.751,1,2.370563,4.084561,4.224413,3.454258,3.971143,8.546137,8.642613,4.843202
2025-11-25 12:07:57.799,1,2.372725,4.086648,4.221169,3.454518,3.964558,8.558078,8.638778,4.826552
2025-11-25 12:07:57.858,1,2.376917,4.088237,4.22806,3.466295,3.958217,8.561645,8.642661,4.823367
2025-11-25 12:07:57.913,1,2.376389,4.086126,4.222347,3.458829,3.952095,8.56451,8.635471,4.826488
2025-11-25 12:07:57.967,1,2.373498,4.082588,4.227498,3.46742,3.974613,8.556918,8.645252,4.83921
2025-11-25 12:07:58.024,1,2.373971,4.087653,4.225919,3.458934,3.97882,8.550921,8.646135,4.846251
2025-11-25 12:07:58.078,1,2.371012,4.080287,4.228631,3.460693,3.983446,8.560619,8.645288,4.832924
2025-11-25 12:07:58.135,1,2.36944,4.077908,4.232592,3.456462,3.980285,8.556975,8.6443,4.836892
2025-11-25 12:07:58.185,1,2.369313,4.080617,4.236261,3.450437,3.983086,8.55487,8.643837,4.83266
2025-11-25 12:07:58.248,1,2.366734,4.073619,4.223872,3.451726,3.9887,8.551414,8.6394,4.828677
2025-11-25 12:07:58.299,1,2.367719,4.071578,4.236722,3.461493,3.981891,8.555984,8.635212,4.834098
2025-11-25 12:07:58.348,1,2.373443,4.080647,4.224609,3.453949,3.974257,8.552075,8.633355,4.831649
2025-11-25 12:07:58.408,1,2.375538,4.088506,4.232449,3.447647,3.951818,8.546609,8.640982,4.831654
2025-11-25 12:07:58.463,1,2.374823,4.088956,4.230876,3.452802,3.930456,8.551116,8.641836,4.840626
2025-11-25 12:07:58.520,1,2.370775,4.083059,4.223815,3.45167,3.959522,8.554311,8.655129,4.834457
2025-11-25 12:07:58.581,1,2.369537,4.082869,4.224825,3.441421,3.977025,8.548303,8.648114,4.819992
2025-11-25 12:07:58.648,1,2.369213,4.081541,4.223718,3.438074,3.981563,8.551553,8.650873,4.8081
2025-11-25 12:07:58.700,1,2.367688,4.075615,4.225452,3.447446,4.010462,8.556296,8.640095,4.81009
2025-11-25 12:07:58.751,1,2.365432,4.072285,4.220293,3.451524,4.004519,8.562634,8.650951,4.811985
2025-11-25 12:07:58.798,1,2.366593,4.075545,4.224072,3.446523,3.996418,8.563604,8.659859,4.805429
2025-11-25 12:07:58.848,1,2.363961,4.068963,4.214156,3.446821,3.986078,8.557859,8.649251,4.79845
2025-11-25 12:07:58.906,1,2.363637,4.0641,4.216553,3.445846,4.00952,8.557813,8.648215,4.795367
2025-11-25 12:07:58.963,1,2.367942,4.068986,4.215466,3.454922,3.95973,8.560113,8.650814,4.801322
2025-11-25 12:07:59.015,1,2.369082,4.074168,4.212157,3.44743,3.965425,8.558282,8.638581,4.812065
2025-11-25 12:07:59.070,1,2.368382,4.071979,4.216603,3.444952,3.974154,8.554278,8.638157,4.808235
2025-11-25 12:07:59.124,1,2.368316,4.070621,4.216639,3.440568,4.000771,8.55888,8.638143,4.799589
2025-11-25 12:07:59.181,1,2.36719,4.066685,4.208728,3.448839,4.019357,8.565346,8.629849,4.798466
2025-11-25 12:07:59.226,1,2.361945,4.063511,4.21105,3.449035,4.004622,8.566529,8.652328,4.813101
2025-11-25 12:07:59.284,1,2.357722,4.06247,4.206476,3.447068,3.999602,8.567584,8.657131,4.815656
2025-11-25 12:07:59.334,1,2.36142,4.072212,4.210732,3.453258,3.97915,8.560856,8.656807,4.824576
2025-11-25 12:07:59.396,1,2.361136,4.070858,4.211138,3.451476,4.009696,8.561718,8.65696,4.817326
2025-11-25 12:07:59.454,1,2.35955,4.066988,4.217598,3.444423,4.027548,8.559029,8.662336,4.814079
2025-11-25 12:07:59.499,1,2.358625,4.067435,4.205275,3.448303,3.988753,8.568557,8.672528,4.811058
2025-11-25 12:07:59.570,1,2.362509,4.07054,4.217843,3.450202,3.989371,8.567323,8.652332,4.80983
2025-11-25 12:07:59.615,1,2.368136,4.081673,4.222919,3.443178,3.941159,8.565188,8.655277,4.816546
2025-11-25 12:07:59.670,1,2.369855,4.085101,4.216333,3.446511,3.967486,8.568612,8.652925,4.809693
2025-11-25 12:07:59.727,1,2.368805,4.07953,4.209577,3.452798,3.9682,8.562743,8.661393,4.794826
2025-11-25 12:07:59.784,1,2.373857,4.081422,4.216757,3.456616,3.961693,8.565864,8.637058,4.804556
2025-11-25 12:07:59.834,1,2.373517,4.083378,4.214098,3.45755,3.97318,8.57662,8.632648,4.813358
2025-11-25 12:07:59.884,1,2.369261,4.077634,4.199008,3.45571,4.01734,8.580732,8.636974,4.815354
2025-11-25 12:07:59.946,1,2.368599,4.07627,4.194913,3.465176,3.981639,8.577246,8.629369,4.807248
2025-11-25 12:08:00.008,1,2.370187,4.074842,4.205324,3.458607,3.957779,8.582162,8.633505,4.803817
2025-11-25 12:08:00.065,1,2.368286,4.075346,4.204854,3.44874,3.967804,8.595959,8.644757,4.806668
2025-11-25 12:08:00.113,1,2.367611,4.076592,4.206291,3.444483,3.984139,8.593863,8.644222,4.802993
2025-11-25 12:08:00.165,1,2.367436,4.076664,4.210163,3.449953,3.986462,8.601223,8.631701,4.807567
2025-11-25 12:08:00.215,1,2.366752,4.077538,4.209057,3.446134,3.976818,8.613762,8.643647,4.806311
2025-11-25 12:08:00.265,1,2.364628,4.079401,4.205037,3.440129,3.973732,8.618607,8.6333,4.806582
2025-11-25 12:08:00.322,1,2.362662,4.079582,4.192927,3.448465,3.968952,8.620863,8.647967,4.802485
2025-11-25 12:08:00.376,1,2.35822,4.080968,4.187993,3.44558,3.959621,8.624305,8.646172,4.803466
2025-11-25 12:08:00.434,1,2.356266,4.078554,4.205141,3.441743,3.992052,8.649431,8.624707,4.797365
2025-11-25 12:08:00.484,1,2.353743,4.075949,4.19771,3.443582,3.972601,8.642461,8.62871,4.81691
2025-11-25 12:08:00.546,1,2.354125,4.079629,4.188598,3.441122,3.962281,8.635928,8.635404,4.816597
2025-11-25 12:08:00.603,1,2.354186,4.084282,4.18847,3.446648,3.932897,8.640823,8.63647,4.840466
2025-11-25 12:08:00.648,1,2.354906,4.082057,4.185393,3.44539,3.947958,8.614897,8.625942,4.818114
2025-11-25 12:08:00.713,1,2.36105,4.082644,4.183082,3.449361,3.931204,8.626772,8.617827,4.808909
2025-11-25 12:08:00.765,1,2.362763,4.084697,4.194103,3.450844,3.936804,8.631578,8.637886,4.807932
2025-11-25 12:08:00.815,1,2.364548,4.08757,4.199305,3.449553,3.930779,8.617686,8.634521,4.81885
2025-11-25 12:08:00.872,1,2.363796,4.090683,4.196129,3.450732,3.942287,8.629395,8.627058,4.834464
2025-11-25 12:08:00.924,1,2.360556,4.085865,4.204784,3.45664,3.963237,8.627522,8.621718,4.851209
2025-11-25 12:08:00.985,1,2.362313,4.09063,4.20337,3.451701,3.927601,8.630542,8.617805,4.835707
2025-11-25 12:08:01.036,1,2.361521,4.093958,4.203319,3.441333,3.938072,8.628112,8.628431,4.832612
2025-11-25 12:08:01.087,1,2.360912,4.084563,4.19706,3.448282,3.976558,8.619494,8.617619,4.825662
2025-11-25 12:08:01.146,1,2.359005,4.073225,4.198572,3.439942,3.969876,8.611369,8.626247,4.815928
2025-11-25 12:08:01.208,1,2.359087,4.073735,4.198441,3.444896,3.966516,8.608398,8.618698,4.834761
2025-11-25 12:08:01.265,1,2.360026,4.079207,4.19894,3.436957,3.970339,8.596818,8.624832,4.823418
2025-11-25 12:08:01.312,1,2.360743,4.075616,4.201099,3.430993,3.952166,8.597034,8.617382,4.823763
2025-11-25 12:08:01.365,1,2.362937,4.076397,4.204346,3.440374,3.961746,8.588637,8.616878,4.831921
2025-11-25 12:08:01.423,1,2.362322,4.069135,4.211738,3.431226,3.996799,8.585046,8.624763,4.822122
2025-11-25 12:08:01.482,1,2.360752,4.064695,4.206437,3.436496,3.977504,8.576409,8.626902,4.825625
2025-11-25 12:08:01.534,1,2.365305,4.077268,4.20818,3.436576,3.964009,8.586024,8.634077,4.825575
2025-11-25 12:08:01.596,1,2.36792,4.084481,4.209924,3.437203,3.956391,8.58183,8.639227,4.832793
2025-11-25 12:08:02.081,1,2.46342,4.257347,4.219725,3.440583,0,8.564451,8.635229,4.810026
2025-11-25 12:08:02.134,1,2.393742,4.089982,4.193913,3.426618,3.936162,8.541914,8.608043,4.797328
2025-11-25 12:08:02.186,1,2.387398,4.074177,4.192276,3.410889,3.947535,8.519472,8.606714,4.783739
2025-11-25 12:08:02.237,1,2.387238,4.069294,4.192546,3.40365,3.945929,8.52853,8.600623,4.773065
2025-11-25 12:08:02.296,1,2.383731,4.065721,4.184534,3.399603,3.954516,8.517906,8.613398,4.770053
2025-11-25 12:08:02.351,1,2.38363,4.058729,4.185088,3.395532,3.959245,8.522159,8.60019,4.757855
2025-11-25 12:08:02.399,1,2.394481,4.058308,4.175177,3.400294,3.93186,8.515194,8.610821,4.754468
2025-11-25 12:08:02.454,1,2.383813,4.055788,4.1703,3.402378,3.920393,8.53653,8.611979,4.754146
2025-11-25 12:08:02.512,1,2.380274,4.063099,4.165268,3.395832,3.915392,8.549015,8.615803,4.770075
2025-11-25 12:08:02.573,1,2.375267,4.060555,4.164632,3.398298,3.935377,8.543365,8.620181,4.778242
2025-11-25 12:08:02.623,1,2.373491,4.061897,4.171966,3.393232,3.921143,8.547761,8.63216,4.771005
2025-11-25 12:08:02.683,1,2.370266,4.059912,4.174684,3.395805,3.937256,8.543746,8.634407,4.758998
2025-11-25 12:08:02.732,1,2.368369,4.057469,4.168615,3.407707,3.934145,8.546607,8.632316,4.76818
2025-11-25 12:08:02.787,1,2.367676,4.052821,4.169193,3.406895,3.941725,8.558242,8.627239,4.759475
2025-11-25 12:08:02.838,1,2.371732,4.06635,4.169665,3.397997,3.920278,8.555989,8.638881,4.769262
2025-11-25 12:08:02.899,1,2.371305,4.065992,4.167881,3.408931,3.905639,8.549215,8.647337,4.769115
2025-11-25 12:08:02.952,1,2.367021,4.064095,4.166798,3.401076,3.903111,8.549822,8.652015,4.764091
2025-11-25 12:08:03.003,1,2.371375,4.059227,4.165562,3.399518,3.932075,8.533715,8.630098,4.762747
2025-11-25 12:08:03.065,1,2.37103,4.057639,4.16239,3.399272,3.922044,8.53211,8.633826,4.750083
2025-11-25 12:08:03.117,1,2.373626,4.052771,4.161499,3.400965,3.928713,8.534241,8.620544,4.758502
2025-11-25 12:08:03.169,1,2.36892,4.05251,4.164064,3.391975,3.951294,8.543591,8.639522,4.76418
2025-11-25 12:08:03.224,1,2.366946,4.055649,4.160567,3.40631,3.925268,8.545706,8.638879,4.756238
2025-11-25 12:08:03.282,1,2.363677,4.056761,4.161777,3.410417,3.931156,8.560358,8.628241,4.769946
2025-11-25 12:08:03.334,1,2.37065,4.053712,4.17206,3.410383,3.925963,8.557717,8.629014,4.755826
2025-11-25 12:08:03.386,1,2.371096,4.057416,4.16323,3.399658,3.925352,8.563725,8.636731,4.752657
2025-11-25 12:08:03.449,1,2.370143,4.063031,4.167658,3.390952,3.913212,8.56806,8.632677,4.75868
2025-11-25 12:08:03.501,1,2.368941,4.063632,4.161942,3.387964,3.912066,8.558373,8.627566,4.762567
2025-11-25 12:08:03.553,1,2.372272,4.061943,4.167333,3.402503,3.910335,8.538909,8.62227,4.752959
2025-11-25 12:08:03.618,1,2.372673,4.062888,4.175098,3.399471,3.925501,8.54539,8.622752,4.75393
2025-11-25 12:08:03.679,1,2.37671,4.063714,4.178429,3.409841,3.893051,8.551975,8.620838,4.744257
2025-11-25 12:08:04.123,1,2.376945,4.062088,4.178488,3.41786,3.921002,8.547219,8.629359,4.741839
2025-11-25 12:08:04.123,1,2.376548,4.057428,4.175189,3.416396,3.943962,8.54526,8.645453,4.74025
2025-11-25 12:08:04.129,1,2.375386,4.055868,4.179184,3.411822,3.960098,8.548548,8.641417,4.762199
2025-11-25 12:08:04.129,1,2.373088,4.058398,4.18091,3.40813,3.927066,8.553893,8.632874,4.762512
2025-11-25 12:08:04.129,1,2.37169,4.067398,4.183115,3.402431,3.920237,8.567401,8.650708,4.776998
2025-11-25 12:08:04.129,1,2.368306,4.06621,4.169837,3.396779,3.91394,8.576397,8.634604,4.771742
2025-11-25 12:08:04.201,1,2.365313,4.069499,4.17834,3.392888,3.92347,8.569085,8.647616,4.772934
2025-11-25 12:08:04.201,1,2.365624,4.07499,4.178449,3.38949,3.917018,8.564645,8.649521,4.771466
2025-11-25 12:08:04.201,1,2.3605,4.074578,4.180343,3.387883,3.901131,8.551015,8.697181,4.765733
2025-11-25 12:08:04.262,1,2.358308,4.07611,4.172752,3.38403,3.91277,8.557934,8.685271,4.756268
2025-11-25 12:08:04.315,1,2.357306,4.071239,4.172055,3.385724,3.934135,8.55985,8.665034,4.751326
2025-11-25 12:08:04.320,1,2.364713,4.07314,4.173246,3.394123,3.904721,8.549703,8.657222,4.756594
2025-11-25 12:08:04.377,1,2.363176,4.070004,4.173741,3.403244,3.928333,8.559558,8.687361,4.754402
2025-11-25 12:08:04.434,1,2.360732,4.065804,4.176448,3.412711,3.932104,8.553575,8.681528,4.770001
2025-11-25 12:08:04.499,1,2.363605,4.064602,4.181912,3.413497,3.938871,8.554433,8.695817,4.721004
2025-11-25 12:08:05.049,1,2.64918,4.042591,4.721002,0,3.939496,8.562294,8.703081,4.747162
2025-11-25 12:08:05.098,1,2.494368,4.171654,4.497068,3.402626,3.908099,8.559942,8.701187,4.764784
2025-11-25 12:08:05.098,1,2.453998,4.15382,4.361648,3.397246,3.926792,8.571867,8.684234,4.784926
2025-11-25 12:08:05.153,1,2.409627,4.121451,4.286075,3.402613,3.905682,8.581652,8.684228,4.773558
2025-11-25 12:08:05.208,1,2.389163,4.104414,4.224768,3.40103,3.907614,8.559958,8.708389,4.766318
2025-11-25 12:08:05.272,1,2.3771,4.088214,4.185572,3.402369,3.928005,8.554276,8.688394,4.759836
2025-11-25 12:08:05.318,1,2.367547,4.07527,4.166945,3.403074,3.960654,8.54921,8.698373,4.762248
2025-11-25 12:08:05.371,1,2.366861,4.068559,4.161159,3.407538,3.909101,8.555559,8.682768,4.752658
2025-11-25 12:08:05.424,1,2.366322,4.067997,4.144291,3.41404,3.915097,8.567027,8.675832,4.741992
2025-11-25 12:08:05.495,1,2.3596,4.061629,4.148315,3.406814,3.935305,8.556497,8.68968,4.749326
2025-11-25 12:08:05.561,1,2.347509,4.066148,4.140983,3.406231,3.913851,8.540997,8.804762,4.759535
2025-11-25 12:08:05.618,1,2.341592,4.065873,4.135723,3.41084,3.919381,8.53641,8.799745,4.759187
2025-11-25 12:08:05.673,1,2.339013,4.073004,4.145882,3.420659,3.896689,8.526848,8.842799,4.754591
2025-11-25 12:08:05.723,1,2.336396,4.07712,4.153316,3.426151,3.890171,8.538523,8.868611,4.747644
2025-11-25 12:08:05.774,1,2.328127,4.077607,4.132401,3.421674,3.895316,8.559773,8.887959,4.753001
2025-11-25 12:08:05.831,1,2.318057,4.080922,4.14213,3.426203,3.916715,8.590739,8.927572,4.757504
2025-11-25 12:08:05.878,1,2.306243,4.08147,4.159671,3.424112,3.945743,8.608795,8.9576,4.745971
2025-11-25 12:08:05.935,1,2.300051,4.086095,4.173444,3.421471,3.932737,8.641169,8.955585,4.739195
2025-11-25 12:08:05.981,1,2.294428,4.088612,4.179389,3.419503,3.940277,8.649883,8.947934,4.73945
2025-11-25 12:08:06.032,1,2.297909,4.090615,4.187947,3.402547,3.916992,8.674256,8.888216,4.735693
2025-11-25 12:08:06.083,1,2.300738,4.0962,4.183705,3.400305,3.893974,8.647198,8.908484,4.742379
2025-11-25 12:08:06.135,1,2.305682,4.097818,4.1809,3.387539,3.912473,8.633507,8.875632,4.735172
2025-11-25 12:08:06.190,1,2.317353,4.097219,4.187479,3.387856,3.900927,8.58833,8.814656,4.740921
2025-11-25 12:08:06.249,1,2.314674,4.092272,4.180192,3.388962,3.932363,8.639174,8.875321,4.741413
2025-11-25 12:08:06.323,1,2.305664,4.094186,4.187171,3.400352,3.915992,8.665281,8.907379,4.734463
2025-11-25 12:08:06.384,1,2.29948,4.100987,4.18634,3.402078,3.894431,8.658514,8.930427,4.748788
2025-11-25 12:08:06.433,1,2.298606,4.106574,4.187799,3.413845,3.901667,8.643057,8.925314,4.753224
2025-11-25 12:08:06.482,1,2.303305,4.105123,4.181422,3.410851,3.890194,8.612326,8.926415,4.740951
2025-11-25 12:08:06.532,1,2.31099,4.100137,4.183198,3.420666,3.912262,8.594577,8.883338,4.750079
2025-11-25 12:08:06.582,1,2.31936,4.097131,4.175765,3.416257,3.915389,8.575528,8.86231,4.763784
2025-11-25 12:08:06.634,1,2.327164,4.095166,4.162038,3.425334,3.894171,8.565681,8.833337,4.759104
2025-11-25 12:08:06.727,1,2.329921,4.089457,4.159793,3.426691,3.918955,8.550152,8.840029,4.765245
2025-11-25 12:08:06.786,1,2.334935,4.082197,4.154852,3.427743,3.907256,8.539793,8.799783,4.752272
2025-11-25 12:08:06.870,1,2.339576,4.076457,4.15278,3.43196,3.910399,8.571157,8.784309,4.74992
2025-11-25 12:08:06.884,1,2.3439,4.074512,4.152556,3.433135,3.899075,8.575693,8.750061,4.742979
2025-11-25 12:08:06.924,1,2.34562,4.068143,4.15,3.425444,3.906951,8.605506,8.724177,4.743134
2025-11-25 12:08:06.983,1,2.34678,4.064103,4.144763,3.419631,3.927602,8.598732,8.708,4.753126
2025-11-25 12:08:07.032,1,2.346249,4.06256,4.160813,3.411151,3.942336,8.612249,8.69667,4.748154
2025-11-25 12:08:07.075,1,2.346579,4.060836,4.168382,3.406444,3.937487,8.576927,8.691067,4.753311
2025-11-25 12:08:07.131,1,2.36094,4.063669,4.165824,3.424202,3.91589,8.551455,8.684207,4.745038
2025-11-25 12:08:07.179,1,2.360905,4.062251,4.156794,3.423825,3.937429,8.553709,8.705378,4.758788
2025-11-25 12:08:07.231,1,2.359602,4.058768,4.142569,3.420704,3.939228,8.538147,8.711901,4.754456
2025-11-25 12:08:07.284,1,2.360434,4.049972,4.136457,3.43102,3.941948,8.534223,8.70825,4.740435
2025-11-25 12:08:07.344,1,2.359822,4.049455,4.139416,3.435564,3.946799,8.525291,8.694872,4.741939
2025-11-25 12:08:07.399,1,2.365483,4.049604,4.129365,3.435217,3.932236,8.517903,8.67295,4.72822
2025-11-25 12:08:07.448,1,2.372313,4.046563,4.126475,3.436499,3.937431,8.487851,8.630037,4.733364
2025-11-25 12:08:07.508,1,2.374277,4.047727,4.130812,3.428065,3.953482,8.477534,8.624121,4.733945
2025-11-25 12:08:07.568,1,2.366136,4.049446,4.132988,3.405434,3.975899,8.488079,8.666815,4.731999
2025-11-25 12:08:07.619,1,2.350246,4.053292,4.119463,3.395038,3.982964,8.530066,8.740053,4.762837
2025-11-25 12:08:07.675,1,2.318433,4.058619,4.101352,3.378464,4.010035,8.578602,8.821666,4.762806
2025-11-25 12:08:07.726,1,2.30111,4.056714,4.07595,3.368747,3.986871,8.632137,8.717434,4.752297
2025-11-25 12:08:07.784,1,2.280296,4.053889,4.065135,3.362968,3.990192,8.708303,8.761719,4.732226
2025-11-25 12:08:07.834,1,2.264567,4.046362,4.065238,3.365899,3.995087,8.796021,8.772611,4.72497
2025-11-25 12:08:07.895,1,2.263023,4.04522,4.090393,3.375749,3.994632,8.72576,8.73178,4.728755
2025-11-25 12:08:07.948,1,2.270824,4.056214,4.086697,3.374468,3.95448,8.648742,8.746102,4.741179
2025-11-25 12:08:07.998,1,2.278006,4.059259,4.068449,3.40064,3.960823,8.621641,8.798011,4.743183
2025-11-25 12:08:08.058,1,2.275539,4.05312,4.056088,3.419292,3.962768,8.635482,8.859591,4.715636
2025-11-25 12:08:08.114,1,2.264734,4.04718,4.034878,3.419807,3.972326,8.673608,8.909644,4.729742
2025-11-25 12:08:08.172,1,2.244902,4.042663,4.012435,3.402961,3.989292,8.714836,8.909007,4.738886
2025-11-25 12:08:08.232,1,2.243969,4.040298,4.008824,3.41391,3.969433,8.762198,8.732623,4.779688
2025-11-25 12:08:08.278,1,2.207503,4.048272,3.988678,3.41389,3.962227,8.818598,8.884792,4.804361
2025-11-25 12:08:08.334,1,2.163574,4.057788,3.979885,3.428724,3.964978,8.889297,8.988062,4.83844
2025-11-25 12:08:08.388,1,2.150416,4.058117,3.990898,3.430135,3.980016,8.914225,9.003227,4.824938
2025-11-25 12:08:08.450,1,2.156724,4.061165,3.996322,3.444574,3.973361,8.794962,9.028533,4.827807
2025-11-25 12:08:08.498,1,2.170083,4.060817,4.007443,3.45185,3.987864,8.726232,9.011453,4.831149
2025-11-25 12:08:08.552,1,2.181157,4.060948,4.025601,3.4466,3.998072,8.684597,9.019397,4.825702
2025-11-25 12:08:08.610,1,2.190168,4.063741,4.031102,3.45538,3.976392,8.681892,9.03756,4.820659
2025-11-25 12:08:08.665,1,2.196136,4.064621,4.019125,3.452658,3.999253,8.667353,9.041222,4.821402
2025-11-25 12:08:08.720,1,2.196532,4.063241,4.030396,3.458266,3.99197,8.677297,9.077065,4.814241
2025-11-25 12:08:08.781,1,2.20685,4.065136,4.046468,3.456831,3.976343,8.693918,8.948607,4.810349
2025-11-25 12:08:08.831,1,2.221325,4.064119,4.039633,3.442606,3.977114,8.684567,8.828647,4.819161
2025-11-25 12:08:08.884,1,2.232083,4.059636,4.02292,3.431895,3.982895,8.675662,8.755444,4.826477
2025-11-25 12:08:08.946,1,2.246962,4.058504,4.010136,3.422956,3.936662,8.669446,8.694861,4.82515
2025-11-25 12:08:08.998,1,2.264351,4.055959,4.013883,3.4393,3.91961,8.670955,8.659682,4.799721
2025-11-25 12:08:09.049,1,2.274897,4.050635,4.020986,3.432994,3.946572,8.66301,8.641545,4.804759
2025-11-25 12:08:09.103,1,2.281017,4.046259,4.030719,3.4302,3.95757,8.654271,8.61867,4.816237
2025-11-25 12:08:09.173,1,2.284755,4.048703,4.039159,3.422854,3.945568,8.643558,8.601899,4.805484
2025-11-25 12:08:09.231,1,2.287287,4.050023,4.02886,3.420586,3.941507,8.637737,8.608524,4.814028
2025-11-25 12:08:09.285,1,2.291061,4.049571,4.033081,3.413681,3.944125,8.626376,8.613234,4.810127
2025-11-25 12:08:09.333,1,2.295131,4.047079,4.037487,3.417085,3.958369,8.617177,8.615529,4.809115
2025-11-25 12:08:09.377,1,2.297554,4.045561,4.037163,3.410063,3.961706,8.620102,8.631998,4.803673
2025-11-25 12:08:09.430,1,2.300285,4.040001,4.049056,3.408097,3.985156,8.612666,8.629103,4.801053
2025-11-25 12:08:09.484,1,2.30431,4.032909,4.045467,3.417379,3.981231,8.607694,8.628501,4.748497
2025-11-25 12:08:09.553,1,2.310116,4.029392,4.055485,3.414733,3.971449,8.606395,8.628136,4.75189
2025-11-25 12:08:09.601,1,2.313889,4.030005,4.065939,3.414846,3.956447,8.608727,8.624686,4.752809
2025-11-25 12:08:09.653,1,2.32143,4.03651,4.074709,3.409267,3.945557,8.599652,8.610167,4.762108
2025-11-25 12:08:09.717,1,2.323345,4.037379,4.069681,3.408299,3.974556,8.587243,8.609054,4.773861
2025-11-25 12:08:09.770,1,2.325347,4.037542,4.054187,3.415202,3.947236,8.600994,8.596866,4.77305
2025-11-25 12:08:09.831,1,2.325472,4.036498,4.056975,3.413975,3.944148,8.593585,8.614222,4.753113
2025-11-25 12:08:09.884,1,2.329192,4.042382,4.062366,3.425776,3.909781,8.599454,8.602532,4.773225
2025-11-25 12:08:09.935,1,2.328048,4.045843,4.058836,3.421096,3.929092,8.599548,8.613066,4.785897
2025-11-25 12:08:09.981,1,2.325632,4.043215,4.061533,3.414798,3.956609,8.58948,8.60885,4.775183
2025-11-25 12:08:10.032,1,2.327703,4.04564,4.061907,3.414886,3.913892,8.598561,8.615623,4.768569
2025-11-25 12:08:10.084,1,2.331904,4.04605,4.069033,3.410676,3.92192,8.588881,8.619509,4.784804
2025-11-25 12:08:10.169,1,2.334693,4.047868,4.069111,3.425158,3.923689,8.587143,8.607129,4.779011
2025-11-25 12:08:10.526,1,2.332618,4.052733,4.073408,3.413459,3.91945,8.587244,8.598804,4.789318
2025-11-25 12:08:10.526,1,2.337142,4.053388,4.076488,3.417865,3.919097,8.574181,8.60296,4.787386
2025-11-25 12:08:10.526,1,2.338765,4.058094,4.077552,3.410993,3.923331,8.563477,8.5995,4.789912
2025-11-25 12:08:10.526,1,2.340446,4.059708,4.072671,3.412104,3.919933,8.549727,8.596591,4.779706
